date,station_id,time,wind direction
20221005,488200,03:00am,north-northeast (30°)
20221005,488200,04:00am,north-northwest (340°)
20221005,488200,05:00am,north (10°)
20221005,488200,06:00am,low winds from changing directions
20221006,488200,07:00am,low winds from changing directions
20221006,488200,08:00am,east-northeast (60°)
20221006,488200,09:00am,northeast (40°)
20221006,488200,10:00am,east-northeast (60°)
20221006,488200,11:00am,north (10°)
20221006,488200,12:00pm,northeast (40°)
20221006,488200,01:00pm,low winds from changing directions
20221006,488200,02:00pm,southeast (140°)
20221006,488200,03:00pm,south-southeast (160°)
20221006,488200,04:00pm,south-southwest (210°)
20221006,488200,05:00pm,low winds from changing directions
20221006,488200,06:00pm,calm
20221006,488200,07:00pm,north-northwest (340°)
20221006,488200,08:00pm,low winds from changing directions
20221006,488200,09:00pm,low winds from changing directions
20221006,488200,10:00pm,calm
20221006,488200,12:00am,northwest (320°)
20221006,488200,01:00am,north-northwest (330°)
20221006,488200,02:00am,northwest (310°)
20221006,488200,03:00am,northeast (40°)
20221006,488200,04:00am,calm
20221006,488200,05:00am,calm
20221006,488200,06:00am,calm
20221007,488200,07:00am,calm
20221007,488200,08:00am,low winds from changing directions
20221007,488200,09:00am,east (90°)
20221007,488200,10:00am,east (100°)
20221007,488200,11:00am,southeast (130°)
20221007,488200,12:00pm,southeast (140°)
20221007,488200,01:00pm,east-southeast (120°)
20221007,488200,02:00pm,southeast (130°)
20221007,488200,03:00pm,northeast (50°)
20221007,488200,04:00pm,east (80°)
20221007,488200,05:00pm,east-northeast (60°)
20221007,488200,06:00pm,low winds from changing directions
20221007,488200,07:00pm,low winds from changing directions
20221007,488200,08:00pm,east (80°)
20221007,488200,09:00pm,east-northeast (60°)
20221007,488200,10:00pm,east (80°)
20221007,488200,11:00pm,northeast (40°)
20221007,488200,12:00am,low winds from changing directions
20221007,488200,01:00am,north (350°)
20221007,488200,02:00am,low winds from changing directions
20221007,488200,03:00am,north-northeast (30°)
20221007,488200,04:00am,low winds from changing directions
20221007,488200,05:00am,northeast (50°)
20221007,488200,06:00am,north-northeast (20°)
20221008,488200,07:00am,north-northeast (30°)
20221008,488200,08:00am,north-northeast (20°)
20221008,488200,09:00am,northeast (40°)
20221008,488200,10:00am,northeast (40°)
20221008,488200,11:00am,east-northeast (60°)
20221008,488200,12:00pm,northeast (50°)
20221008,488200,01:00pm,east (80°)
20221008,488200,02:00pm,southeast (130°)
20221008,488200,03:00pm,east-southeast (120°)
20221008,488200,04:00pm,east (100°)
20221008,488200,05:00pm,east (90°)
20221008,488200,06:00pm,southeast (140°)
20221008,488200,07:00pm,low winds from changing directions
20221008,488200,08:00pm,southeast (140°)
20221008,488200,09:00pm,low winds from changing directions
20221008,488200,10:00pm,east (90°)
20221008,488200,11:00pm,east (80°)
20221008,488200,12:00am,north-northwest (330°)
20221008,488200,01:00am,low winds from changing directions
20221008,488200,02:00am,low winds from changing directions
20221008,488200,03:00am,northwest (310°)
20221008,488200,04:00am,low winds from changing directions
20221008,488200,05:00am,north (10°)
20221008,488200,06:00am,north (10°)
20221009,488200,07:00am,north-northeast (20°)
20221009,488200,08:00am,north-northeast (30°)
20221009,488200,09:00am,northeast (40°)
20221009,488200,10:00am,northeast (40°)
20221009,488200,11:00am,northeast (50°)
20221009,488200,12:00pm,east-northeast (60°)
20221009,488200,01:00pm,northeast (50°)
20221009,488200,02:00pm,northeast (40°)
20221009,488200,03:00pm,northeast (40°)
20221009,488200,04:00pm,low winds from changing directions
20221009,488200,05:00pm,north-northeast (30°)
20221009,488200,06:00pm,northeast (40°)
20221009,488200,07:00pm,north-northeast (20°)
20221009,488200,09:00pm,north (360°)
20221009,488200,10:00pm,north (10°)
20221009,488200,11:00pm,north (360°)
20221009,488200,12:00am,north (360°)
20221009,488200,01:00am,north (10°)
20221009,488200,02:00am,north (10°)
20221009,488200,03:00am,north (10°)
20221009,488200,04:00am,north (360°)
20221009,488200,05:00am,north-northeast (20°)
20221009,488200,06:00am,north (10°)
20221010,488200,07:00am,north-northeast (20°)
20221010,488200,08:00am,north (10°)
20221010,488200,09:00am,north-northeast (20°)
20221010,488200,10:00am,north-northeast (20°)
20221010,488200,11:00am,north-northeast (20°)
20221010,488200,12:00pm,north (350°)
20221010,488200,01:00pm,low winds from changing directions
20221010,488200,02:00pm,north-northwest (340°)
20221010,488200,03:00pm,north (350°)
20221010,488200,04:00pm,north (10°)
20221010,488200,05:00pm,north-northeast (20°)
20221010,488200,06:00pm,low winds from changing directions
20221010,488200,07:00pm,northeast (50°)
20221010,488200,08:00pm,east-northeast (70°)
20221010,488200,09:00pm,northeast (50°)
20221010,488200,10:00pm,low winds from changing directions
20221010,488200,11:00pm,east-northeast (60°)
20221010,488200,12:00am,east-northeast (60°)
20221010,488200,01:00am,northeast (50°)
20221010,488200,02:00am,low winds from changing directions
20221010,488200,03:00am,north (360°)
20221010,488200,04:00am,north (360°)
20221010,488200,05:00am,low winds from changing directions
20221010,488200,06:00am,north (350°)
20221011,488200,07:00am,calm
20221011,488200,08:00am,north (360°)
20221011,488200,09:00am,north-northeast (30°)
20221011,488200,10:00am,north-northeast (30°)
20221011,488200,11:00am,north-northeast (20°)
20221011,488200,12:00pm,north (10°)
20221011,488200,01:00pm,north-northeast (20°)
20221011,488200,02:00pm,low winds from changing directions
20221011,488200,03:00pm,west (280°)
20221011,488200,05:00pm,low winds from changing directions
20221011,488200,06:00pm,low winds from changing directions
20221011,488200,07:00pm,low winds from changing directions
20221011,488200,08:00pm,low winds from changing directions
20221011,488200,09:00pm,calm
20221011,488200,10:00pm,northeast (50°)
20221011,488200,11:00pm,east-northeast (70°)
20221011,488200,12:00am,east-northeast (70°)
20221011,488200,01:00am,east-northeast (70°)
20221011,488200,02:00am,east-northeast (60°)
20221011,488200,03:00am,northeast (50°)
20221011,488200,04:00am,northeast (40°)
20221011,488200,05:00am,east-northeast (70°)
20221011,488200,06:00am,east (80°)
20221012,488200,07:00am,east-northeast (60°)
20221012,488200,08:00am,northeast (40°)
20221012,488200,09:00am,north (10°)
20221012,488200,10:00am,northeast (40°)
20221012,488200,11:00am,east-northeast (60°)
20221012,488200,12:00pm,north-northeast (30°)
20221012,488200,01:00pm,north-northeast (20°)
20221012,488200,02:00pm,north-northeast (20°)
20221012,488200,03:00pm,north (360°)
20221012,488200,04:00pm,low winds from changing directions
20221012,488200,05:00pm,northeast (50°)
20221012,488200,06:00pm,north-northwest (340°)
20221012,488200,07:00pm,low winds from changing directions
20221012,488200,08:00pm,north-northeast (30°)
20221012,488200,09:00pm,east (90°)
20221012,488200,10:00pm,southeast (130°)
20221012,488200,11:00pm,south-southeast (150°)
20221012,488200,12:00am,south-southeast (160°)
20221012,488200,01:00am,low winds from changing directions
20221012,488200,02:00am,north-northeast (30°)
20221012,488200,03:00am,north (350°)
20221012,488200,04:00am,north (360°)
20221012,488200,05:00am,north-northeast (30°)
20221012,488200,06:00am,north-northwest (340°)
20221013,488200,07:00am,north-northwest (340°)
20221013,488200,08:00am,low winds from changing directions
20221013,488200,09:00am,low winds from changing directions
20221013,488200,10:00am,low winds from changing directions
20221013,488200,11:00am,north (360°)
20221013,488200,12:00pm,northeast (50°)
20221013,488200,01:00pm,northeast (50°)
20221013,488200,02:00pm,east (80°)
20221013,488200,03:00pm,northeast (50°)
20221013,488200,04:00pm,east-northeast (60°)
20221013,488200,05:00pm,northeast (50°)
20221013,488200,06:00pm,calm
20221013,488200,07:00pm,northwest (310°)
20221013,488200,08:00pm,northwest (320°)
20221013,488200,09:00pm,low winds from changing directions
20221013,488200,10:00pm,low winds from changing directions
20221013,488200,11:00pm,low winds from changing directions
20221013,488200,12:00am,north-northwest (330°)
20221013,488200,01:00am,west (260°)
20221013,488200,02:00am,low winds from changing directions
20221013,488200,03:00am,north-northwest (330°)
20221013,488200,04:00am,low winds from changing directions
20221013,488200,05:00am,low winds from changing directions
20221013,488200,06:00am,north-northwest (330°)
20221014,488200,07:00am,north-northwest (330°)
20221014,488200,08:00am,northwest (320°)
20221014,488200,09:00am,low winds from changing directions
20221014,488200,10:00am,north (360°)
20221014,488200,11:00am,north-northeast (20°)
20221014,488200,12:00pm,north (360°)
20221014,488200,01:00pm,north-northeast (30°)
20221014,488200,02:00pm,north-northwest (340°)
20221014,488200,03:00pm,low winds from changing directions
20221014,488200,04:00pm,northwest (320°)
20221014,488200,05:00pm,north-northwest (330°)
20221014,488200,06:00pm,low winds from changing directions
20221014,488200,07:00pm,north-northwest (340°)
20221014,488200,08:00pm,north-northwest (330°)
20221014,488200,09:00pm,low winds from changing directions
20221014,488200,10:00pm,low winds from changing directions
20221014,488200,12:00am,low winds from changing directions
20221014,488200,01:00am,west-northwest (290°)
20221014,488200,02:00am,northwest (320°)
20221014,488200,03:00am,north-northwest (330°)
20221014,488200,04:00am,northwest (320°)
20221014,488200,05:00am,low winds from changing directions
20221014,488200,06:00am,north-northwest (330°)
20221015,488200,07:00am,west-northwest (290°)
20221015,488200,08:00am,north (10°)
20221015,488200,09:00am,north (10°)
20221015,488200,10:00am,north-northeast (20°)
20221015,488200,11:00am,north (10°)
20221015,488200,12:00pm,north (360°)
20221015,488200,01:00pm,north-northwest (330°)
20221015,488200,02:00pm,north-northwest (330°)
20221015,488200,03:00pm,northwest (320°)
20221015,488200,04:00pm,north-northwest (340°)
20221015,488200,05:00pm,low winds from changing directions
20221015,488200,06:00pm,low winds from changing directions
20221015,488200,07:00pm,low winds from changing directions
20221015,488200,08:00pm,north-northeast (20°)
20221015,488200,09:00pm,low winds from changing directions
20221015,488200,10:00pm,low winds from changing directions
20221015,488200,11:00pm,low winds from changing directions
20221015,488200,12:00am,low winds from changing directions
20221015,488200,01:00am,north (10°)
20221015,488200,02:00am,northwest (310°)
20221015,488200,03:00am,northwest (310°)
20221015,488200,05:00am,low winds from changing directions
20221015,488200,06:00am,west-northwest (290°)
20221016,488200,07:00am,northwest (310°)
20221016,488200,08:00am,west-northwest (300°)
20221016,488200,09:00am,low winds from changing directions
20221016,488200,10:00am,north (360°)
20221016,488200,11:00am,north-northwest (340°)
20221016,488200,12:00pm,north (350°)
20221016,488200,01:00pm,north-northwest (340°)
20221016,488200,02:00pm,north (350°)
20221016,488200,03:00pm,north-northwest (330°)
20221016,488200,04:00pm,northwest (310°)
20221016,488200,05:00pm,northwest (310°)
20221016,488200,06:00pm,northwest (310°)
20221016,488200,07:00pm,northwest (310°)
20221016,488200,08:00pm,northwest (310°)
20221016,488200,09:00pm,low winds from changing directions
20221016,488200,10:00pm,low winds from changing directions
20221016,488200,11:00pm,low winds from changing directions
20221016,488200,12:00am,low winds from changing directions
20221016,488200,01:00am,north (360°)
20221016,488200,02:00am,north (10°)
20221016,488200,03:00am,north (360°)
20221016,488200,04:00am,north (10°)
20221016,488200,05:00am,north (10°)
20221016,488200,06:00am,north-northwest (340°)
20221017,488200,07:00am,northwest (320°)
20221017,488200,08:00am,north-northwest (330°)
20221017,488200,09:00am,north-northwest (340°)
20221017,488200,10:00am,north (350°)
20221017,488200,11:00am,north (360°)
20221017,488200,12:00pm,north (350°)
20221017,488200,01:00pm,north (350°)
20221017,488200,02:00pm,north-northwest (340°)
20221017,488200,03:00pm,north-northwest (330°)
20221017,488200,04:00pm,north-northwest (330°)
20221017,488200,05:00pm,west-northwest (300°)
20221017,488200,06:00pm,west-northwest (300°)
20221017,488200,07:00pm,north-northwest (330°)
20221017,488200,08:00pm,low winds from changing directions
20221017,488200,09:00pm,low winds from changing directions
20221017,488200,10:00pm,northwest (320°)
20221017,488200,11:00pm,northwest (320°)
20221017,488200,12:00am,north-northwest (330°)
20221017,488200,01:00am,northwest (320°)
20221017,488200,02:00am,northwest (310°)
20221017,488200,03:00am,north-northwest (330°)
20221017,488200,04:00am,north (350°)
20221017,488200,05:00am,north-northwest (340°)
20221017,488200,06:00am,north (350°)
20221018,488200,07:00am,north-northwest (340°)
20221018,488200,08:00am,north-northwest (340°)
20221018,488200,09:00am,north (350°)
20221018,488200,10:00am,north (360°)
20221018,488200,11:00am,north (350°)
20221018,488200,12:00pm,north-northwest (330°)
20221018,488200,01:00pm,low winds from changing directions
20221018,488200,02:00pm,northwest (320°)
20221018,488200,03:00pm,north-northwest (330°)
20221018,488200,04:00pm,north (350°)
20221018,488200,05:00pm,north-northwest (330°)
20221018,488200,06:00pm,northeast (40°)
20221018,488200,07:00pm,low winds from changing directions
20221018,488200,08:00pm,northeast (50°)
20221018,488200,09:00pm,northeast (50°)
20221018,488200,10:00pm,low winds from changing directions
20221018,488200,11:00pm,west-northwest (300°)
20221018,488200,12:00am,low winds from changing directions
20221018,488200,01:00am,low winds from changing directions
20221018,488200,02:00am,north-northwest (340°)
20221018,488200,03:00am,west-northwest (300°)
20221018,488200,04:00am,west-northwest (290°)
20221018,488200,05:00am,northwest (310°)
20221018,488200,06:00am,north-northwest (330°)
20221019,488200,07:00am,north-northeast (20°)
20221019,488200,08:00am,north (10°)
20221019,488200,09:00am,north-northeast (20°)
20221019,488200,10:00am,north (10°)
20221019,488200,11:00am,north-northeast (30°)
20221019,488200,12:00pm,north-northeast (30°)
20221019,488200,01:00pm,north-northeast (30°)
20221019,488200,02:00pm,east-northeast (60°)
20221019,488200,03:00pm,east (90°)
20221019,488200,04:00pm,northeast (50°)
20221019,488200,05:00pm,low winds from changing directions
20221019,488200,06:00pm,east (90°)
20221019,488200,07:00pm,east (90°)
20221019,488200,08:00pm,northeast (50°)
20221019,488200,09:00pm,east-northeast (60°)
20221019,488200,10:00pm,northeast (50°)
20221019,488200,11:00pm,north (10°)
20221019,488200,12:00am,north-northeast (20°)
20221019,488200,01:00am,north (360°)
20221019,488200,02:00am,north (350°)
20221019,488200,03:00am,northwest (310°)
20221019,488200,04:00am,northwest (310°)
20221019,488200,05:00am,northwest (310°)
20221019,488200,06:00am,northwest (310°)
20221020,488200,07:00am,northwest (320°)
20221020,488200,08:00am,north-northwest (340°)
20221020,488200,09:00am,north-northwest (340°)
20221020,488200,10:00am,north-northwest (330°)
20221020,488200,11:00am,low winds from changing directions
20221020,488200,12:00pm,low winds from changing directions
20221020,488200,01:00pm,north (350°)
20221020,488200,02:00pm,north (360°)
20221020,488200,03:00pm,north (10°)
20221020,488200,04:00pm,north (350°)
20221020,488200,05:00pm,northwest (310°)
20221020,488200,06:00pm,north-northwest (330°)
20221020,488200,07:00pm,low winds from changing directions
20221020,488200,08:00pm,low winds from changing directions
20221020,488200,09:00pm,low winds from changing directions
20221020,488200,10:00pm,low winds from changing directions
20221020,488200,11:00pm,northwest (320°)
20221020,488200,12:00am,northwest (320°)
20221020,488200,01:00am,west-northwest (300°)
20221020,488200,02:00am,west-northwest (300°)
20221020,488200,03:00am,west-northwest (300°)
20221020,488200,04:00am,low winds from changing directions
20221020,488200,05:00am,north-northeast (30°)
20221020,488200,06:00am,low winds from changing directions
20221021,488200,07:00am,calm
20221021,488200,08:00am,north (350°)
20221021,488200,09:00am,low winds from changing directions
20221021,488200,10:00am,north-northwest (330°)
20221021,488200,11:00am,north-northwest (330°)
20221021,488200,12:00pm,northwest (310°)
20221021,488200,01:00pm,west-northwest (300°)
20221021,488200,02:00pm,west-northwest (300°)
20221021,488200,03:00pm,west-northwest (290°)
20221021,488200,04:00pm,west-northwest (300°)
20221021,488200,05:00pm,west-northwest (300°)
20221021,488200,06:00pm,west-northwest (300°)
20221021,488200,07:00pm,west-northwest (300°)
20221021,488200,08:00pm,west-northwest (300°)
20221021,488200,09:00pm,west-northwest (300°)
20221021,488200,10:00pm,west-northwest (300°)
20221021,488200,11:00pm,west-northwest (300°)
20221021,488200,12:00am,west-northwest (300°)
20221021,488200,01:00am,northwest (310°)
20221021,488200,02:00am,northwest (310°)
20221021,488200,03:00am,west-northwest (290°)
20221021,488200,04:00am,north-northwest (330°)
20221021,488200,05:00am,north-northwest (330°)
20221021,488200,06:00am,low winds from changing directions
20221022,488200,07:00am,northwest (310°)
20221022,488200,08:00am,northwest (310°)
20221022,488200,09:00am,west-northwest (300°)
20221022,488200,10:00am,west-northwest (300°)
20221022,488200,11:00am,west-northwest (300°)
20221022,488200,12:00pm,west-northwest (300°)
20221022,488200,01:00pm,west (280°)
20221022,488200,02:00pm,low winds from changing directions
20221022,488200,03:00pm,northeast (40°)
20221022,488200,04:00pm,northwest (310°)
20221022,488200,05:00pm,northwest (320°)
20221022,488200,06:00pm,low winds from changing directions
20221022,488200,07:00pm,west-northwest (300°)
20221022,488200,08:00pm,west-northwest (300°)
20221022,488200,09:00pm,northwest (310°)
20221022,488200,10:00pm,west-northwest (300°)
20221022,488200,11:00pm,low winds from changing directions
20221022,488200,12:00am,low winds from changing directions
20221022,488200,01:00am,low winds from changing directions
20221022,488200,02:00am,low winds from changing directions
20221022,488200,03:00am,low winds from changing directions
20221022,488200,04:00am,calm
20221022,488200,05:00am,west-northwest (300°)
20221022,488200,06:00am,north (350°)
20221023,488200,07:00am,low winds from changing directions
20221023,488200,08:00am,northwest (310°)
20221023,488200,09:00am,west-northwest (300°)
20221023,488200,10:00am,low winds from changing directions
20221023,488200,11:00am,low winds from changing directions
20221023,488200,12:00pm,north-northeast (30°)
20221023,488200,01:00pm,low winds from changing directions
20221023,488200,02:00pm,low winds from changing directions
20221023,488200,03:00pm,north (360°)
20221023,488200,04:00pm,northeast (40°)
20221023,488200,05:00pm,north-northeast (20°)
20221023,488200,06:00pm,low winds from changing directions
20221023,488200,07:00pm,east-northeast (70°)
20221023,488200,08:00pm,low winds from changing directions
20221023,488200,09:00pm,low winds from changing directions
20221023,488200,10:00pm,south-southeast (160°)
20221023,488200,11:00pm,southeast (140°)
20221023,488200,12:00am,low winds from changing directions
20221023,488200,01:00am,north-northwest (340°)
20221023,488200,02:00am,north-northwest (330°)
20221023,488200,03:00am,north (360°)
20221023,488200,04:00am,low winds from changing directions
20221023,488200,05:00am,low winds from changing directions
20221023,488200,06:00am,low winds from changing directions
20221024,488200,07:00am,calm
20221024,488200,08:00am,low winds from changing directions
20221024,488200,09:00am,low winds from changing directions
20221024,488200,10:00am,low winds from changing directions
20221024,488200,11:00am,low winds from changing directions
20221024,488200,12:00pm,northeast (40°)
20221024,488200,01:00pm,east-northeast (60°)
20221024,488200,02:00pm,east-northeast (70°)
20221024,488200,03:00pm,east (80°)
20221024,488200,04:00pm,east (90°)
20221024,488200,05:00pm,east (100°)
20221024,488200,06:00pm,east-southeast (120°)
20221024,488200,07:00pm,southeast (130°)
20221024,488200,08:00pm,southeast (140°)
20221024,488200,09:00pm,south-southeast (150°)
20221024,488200,10:00pm,south-southeast (160°)
20221024,488200,11:00pm,southeast (140°)
20221024,488200,12:00am,south-southeast (150°)
20221024,488200,01:00am,south-southeast (150°)
20221024,488200,02:00am,south-southeast (150°)
20221024,488200,03:00am,low winds from changing directions
20221024,488200,04:00am,west (280°)
20221024,488200,05:00am,northwest (320°)
20221024,488200,06:00am,calm
20221025,488200,07:00am,calm
20221025,488200,08:00am,low winds from changing directions
20221025,488200,09:00am,south-southwest (210°)
20221025,488200,10:00am,low winds from changing directions
20221025,488200,11:00am,southwest (230°)
20221025,488200,12:00pm,south (180°)
20221025,488200,01:00pm,south (190°)
20221025,488200,02:00pm,southwest (230°)
20221025,488200,03:00pm,west-southwest (250°)
20221025,488200,04:00pm,west-southwest (250°)
20221025,488200,05:00pm,west (260°)
20221025,488200,06:00pm,west (280°)
20221025,488200,07:00pm,west-northwest (300°)
20221025,488200,08:00pm,west-northwest (300°)
20221025,488200,09:00pm,west-northwest (290°)
20221025,488200,10:00pm,west-northwest (300°)
20221025,488200,11:00pm,west-northwest (300°)
20221025,488200,12:00am,northwest (310°)
20221025,488200,01:00am,northwest (310°)
20221025,488200,02:00am,northwest (310°)
20221025,488200,03:00am,west-northwest (300°)
20221025,488200,04:00am,northwest (310°)
20221025,488200,05:00am,northwest (310°)
20221025,488200,06:00am,northwest (310°)
20221026,488200,07:00am,low winds from changing directions
20221026,488200,08:00am,calm
20221026,488200,09:00am,low winds from changing directions
20221026,488200,10:00am,northwest (310°)
20221026,488200,11:00am,low winds from changing directions
20221026,488200,12:00pm,west-northwest (300°)
20221026,488200,01:00pm,west (260°)
20221026,488200,02:00pm,northwest (310°)
20221026,488200,03:00pm,west-southwest (250°)
20221026,488200,04:00pm,northwest (310°)
20221026,488200,05:00pm,west (260°)
20221026,488200,06:00pm,low winds from changing directions
20221026,488200,07:00pm,north-northeast (30°)
20221026,488200,08:00pm,east-northeast (70°)
20221026,488200,09:00pm,south-southeast (150°)
20221026,488200,10:00pm,southeast (140°)
20221026,488200,11:00pm,south-southeast (160°)
20221026,488200,12:00am,south-southeast (160°)
20221026,488200,01:00am,south-southeast (150°)
20221026,488200,02:00am,southeast (130°)
20221026,488200,03:00am,southeast (130°)
20221026,488200,04:00am,east-northeast (70°)
20221026,488200,05:00am,east (80°)
20221026,488200,06:00am,east (90°)
20221027,488200,07:00am,southeast (140°)
20221027,488200,08:00am,southeast (130°)
20221027,488200,09:00am,east-southeast (120°)
20221027,488200,10:00am,east-southeast (110°)
20221027,488200,11:00am,southeast (140°)
20221027,488200,12:00pm,low winds from changing directions
20221027,488200,01:00pm,low winds from changing directions
20221027,488200,02:00pm,south (180°)
20221027,488200,03:00pm,low winds from changing directions
20221027,488200,04:00pm,northwest (320°)
20221027,488200,05:00pm,low winds from changing directions
20221027,488200,06:00pm,south (180°)
20221027,488200,07:00pm,north (10°)
20221027,488200,08:00pm,east-southeast (110°)
20221027,488200,09:00pm,southeast (140°)
20221027,488200,10:00pm,south-southeast (150°)
20221027,488200,11:00pm,south-southeast (150°)
20221027,488200,12:00am,south-southeast (160°)
20221027,488200,01:00am,south (170°)
20221027,488200,02:00am,north (350°)
20221027,488200,03:00am,north-northwest (340°)
20221027,488200,04:00am,north-northwest (330°)
20221027,488200,05:00am,calm
20221027,488200,06:00am,northeast (50°)
20221028,488200,07:00am,northeast (50°)
20221028,488200,08:00am,east-northeast (60°)
20221028,488200,09:00am,east (80°)
20221028,488200,10:00am,low winds from changing directions
20221028,488200,11:00am,east-northeast (60°)
20221028,488200,12:00pm,low winds from changing directions
20221028,488200,01:00pm,east (90°)
20221028,488200,02:00pm,low winds from changing directions
20221028,488200,03:00pm,east (100°)
20221028,488200,04:00pm,south-southeast (160°)
20221028,488200,05:00pm,south (180°)
20221028,488200,06:00pm,south (170°)
20221028,488200,07:00pm,south-southeast (160°)
20221028,488200,08:00pm,south-southeast (160°)
20221028,488200,09:00pm,south-southeast (160°)
20221028,488200,10:00pm,south-southeast (150°)
20221028,488200,11:00pm,southeast (130°)
20221028,488200,12:00am,east (100°)
20221028,488200,01:00am,low winds from changing directions
20221028,488200,02:00am,southeast (140°)
20221028,488200,03:00am,north (10°)
20221028,488200,04:00am,north (360°)
20221028,488200,05:00am,north (10°)
20221028,488200,06:00am,low winds from changing directions
20221029,488200,07:00am,low winds from changing directions
20221029,488200,08:00am,north-northeast (20°)
20221029,488200,09:00am,north-northeast (30°)
20221029,488200,10:00am,north-northeast (30°)
20221029,488200,11:00am,north-northeast (30°)
20221029,488200,12:00pm,north-northeast (30°)
20221029,488200,01:00pm,east-northeast (70°)
20221029,488200,02:00pm,north (350°)
20221029,488200,03:00pm,north-northeast (30°)
20221029,488200,04:00pm,low winds from changing directions
20221029,488200,05:00pm,low winds from changing directions
20221029,488200,06:00pm,west-northwest (300°)
20221029,488200,07:00pm,northwest (310°)
20221029,488200,08:00pm,northwest (310°)
20221029,488200,09:00pm,northwest (310°)
20221029,488200,10:00pm,west-northwest (300°)
20221029,488200,11:00pm,west-northwest (290°)
20221029,488200,12:00am,low winds from changing directions
20221029,488200,01:00am,northwest (310°)
20221029,488200,03:00am,north-northwest (340°)
20221029,488200,04:00am,northwest (320°)
20221029,488200,05:00am,low winds from changing directions
20221029,488200,06:00am,northwest (320°)
20221030,488200,07:00am,northwest (310°)
20221030,488200,08:00am,low winds from changing directions
20221030,488200,09:00am,north-northwest (340°)
20221030,488200,10:00am,low winds from changing directions
20221030,488200,11:00am,north (360°)
20221030,488200,12:00pm,low winds from changing directions
20221030,488200,01:00pm,northwest (320°)
20221030,488200,02:00pm,west (280°)
20221030,488200,03:00pm,west (280°)
20221030,488200,04:00pm,west-northwest (290°)
20221030,488200,05:00pm,west-northwest (300°)
20221030,488200,06:00pm,northwest (320°)
20221030,488200,07:00pm,northwest (310°)
20221030,488200,08:00pm,low winds from changing directions
20221030,488200,09:00pm,northeast (40°)
20221030,488200,10:00pm,east-northeast (60°)
20221030,488200,11:00pm,northeast (50°)
20221030,488200,12:00am,northeast (40°)
20221030,488200,01:00am,north-northeast (20°)
20221030,488200,02:00am,north-northeast (20°)
20221030,488200,03:00am,low winds from changing directions
20221030,488200,04:00am,north (10°)
20221030,488200,05:00am,northeast (40°)
20221030,488200,06:00am,east-northeast (60°)
20221031,488200,07:00am,north-northeast (30°)
20221031,488200,08:00am,low winds from changing directions
20221031,488200,09:00am,north-northeast (20°)
20221031,488200,10:00am,north (10°)
20221031,488200,11:00am,north-northeast (20°)
20221031,488200,12:00pm,north (360°)
20221031,488200,01:00pm,north-northeast (20°)
20221031,488200,02:00pm,north (360°)
20221031,488200,03:00pm,north (10°)
20221031,488200,04:00pm,north-northwest (330°)
20221031,488200,05:00pm,north-northwest (340°)
20221031,488200,06:00pm,north-northwest (340°)
20221031,488200,07:00pm,north (350°)
20221031,488200,08:00pm,north-northwest (340°)
20221031,488200,09:00pm,north-northwest (330°)
20221031,488200,10:00pm,north-northwest (340°)
20221031,488200,11:00pm,low winds from changing directions
20221031,488200,12:00am,northwest (320°)
20221031,488200,01:00am,north-northwest (330°)
20221031,488200,02:00am,low winds from changing directions
20221031,488200,03:00am,northwest (320°)
20221031,488200,04:00am,north-northwest (340°)
20221031,488200,05:00am,north-northwest (330°)
20221031,488200,06:00am,north (360°)
20221101,488200,07:00am,west-northwest (300°)
20221101,488200,08:00am,west-northwest (290°)
20221101,488200,09:00am,north-northwest (330°)
20221101,488200,10:00am,north (350°)
20221101,488200,11:00am,north (360°)
20221101,488200,12:00pm,north (350°)
20221101,488200,01:00pm,low winds from changing directions
20221101,488200,02:00pm,north (10°)
20221101,488200,03:00pm,north-northwest (330°)
20221101,488200,04:00pm,north (350°)
20221101,488200,05:00pm,northwest (320°)
20221101,488200,06:00pm,northwest (320°)
20221101,488200,07:00pm,northwest (310°)
20221101,488200,08:00pm,northwest (310°)
20221101,488200,09:00pm,west-northwest (300°)
20221101,488200,10:00pm,east-northeast (70°)
20221101,488200,11:00pm,low winds from changing directions
20221101,488200,12:00am,low winds from changing directions
20221101,488200,01:00am,low winds from changing directions
20221101,488200,02:00am,west (260°)
20221101,488200,03:00am,west-southwest (240°)
20221101,488200,04:00am,west-northwest (300°)
20221101,488200,05:00am,low winds from changing directions
20221101,488200,06:00am,low winds from changing directions
20221102,488200,07:00am,north-northwest (330°)
20221102,488200,08:00am,northwest (310°)
20221102,488200,09:00am,west-northwest (290°)
20221102,488200,10:00am,low winds from changing directions
20221102,488200,11:00am,north (10°)
20221102,488200,12:00pm,north-northeast (30°)
20221102,488200,01:00pm,west (280°)
20221102,488200,02:00pm,northwest (320°)
20221102,488200,03:00pm,low winds from changing directions
20221102,488200,04:00pm,low winds from changing directions
20221102,488200,05:00pm,calm
20221102,488200,06:00pm,south-southwest (210°)
20221102,488200,08:00pm,low winds from changing directions
20221102,488200,09:00pm,low winds from changing directions
20221102,488200,10:00pm,northeast (40°)
20221102,488200,11:00pm,east-northeast (60°)
20221102,488200,12:00am,east-northeast (60°)
20221102,488200,01:00am,northeast (50°)
20221102,488200,02:00am,east-northeast (60°)
20221102,488200,03:00am,low winds from changing directions
20221102,488200,04:00am,northwest (310°)
20221102,488200,05:00am,low winds from changing directions
20221102,488200,06:00am,northwest (320°)
