date,station_id,time,temperature
20240607,488200,10:00am,30.0°C
20240607,488200,11:00am,30.0°C
20240607,488200,12:00pm,31.0°C
20240607,488200,01:00pm,31.0°C
20240607,488200,02:00pm,32.0°C
20240607,488200,03:00pm,32.0°C
20240607,488200,04:00pm,33.0°C
20240607,488200,05:00pm,32.0°C
20240607,488200,06:00pm,30.0°C
20240607,488200,07:00pm,29.0°C
20240607,488200,08:00pm,28.0°C
20240607,488200,09:00pm,28.0°C
20240607,488200,10:00pm,28.0°C
20240607,488200,11:00pm,27.0°C
20240608,488200,12:00am,26.0°C
20240608,488200,01:00am,26.0°C
20240608,488200,02:00am,26.0°C
20240608,488200,03:00am,26.0°C
20240608,488200,04:00am,26.0°C
20240608,488200,05:00am,26.0°C
20240608,488200,06:00am,26.0°C
20240608,488200,07:00am,28.0°C
20240608,488200,08:00am,30.0°C
20240608,488200,09:30am,31.0°C
20240608,488200,10:00am,31.0°C
20240608,488200,11:00am,32.0°C
20240608,488200,12:00pm,32.0°C
20240608,488200,01:00pm,33.0°C
20240608,488200,02:00pm,33.0°C
20240608,488200,03:00pm,32.0°C
20240608,488200,04:00pm,31.0°C
20240608,488200,05:00pm,30.0°C
20240608,488200,06:00pm,30.0°C
20240608,488200,07:00pm,26.0°C
20240608,488200,08:00pm,26.0°C
20240608,488200,09:00pm,26.0°C
20240608,488200,10:00pm,26.0°C
20240608,488200,11:00pm,27.0°C
20240609,488200,12:00am,26.0°C
20240609,488200,01:00am,26.0°C
20240609,488200,02:00am,26.0°C
20240609,488200,03:00am,26.0°C
20240609,488200,04:00am,26.0°C
20240609,488200,05:00am,26.0°C
20240609,488200,06:00am,26.0°C
20240609,488200,07:00am,26.0°C
20240609,488200,08:00am,26.0°C
20240609,488200,09:00am,26.0°C
20240609,488200,10:00am,26.0°C
20240609,488200,11:00am,26.0°C
20240609,488200,12:00pm,26.0°C
20240609,488200,01:00pm,26.0°C
20240609,488200,02:00pm,26.0°C
20240609,488200,03:00pm,26.0°C
20240609,488200,04:00pm,26.0°C
20240609,488200,05:00pm,26.0°C
20240609,488200,06:00pm,26.0°C
20240609,488200,07:00pm,26.0°C
20240609,488200,08:00pm,26.0°C
20240609,488200,09:00pm,26.0°C
20240609,488200,10:00pm,26.0°C
20240609,488200,11:00pm,26.0°C
20240610,488200,12:00am,28.0°C
20240610,488200,01:00am,28.0°C
20240610,488200,02:00am,28.0°C
20240610,488200,03:00am,28.0°C
20240610,488200,04:00am,28.0°C
20240610,488200,05:00am,28.0°C
20240610,488200,06:00am,28.0°C
20240610,488200,07:00am,26.0°C
20240610,488200,08:00am,26.0°C
20240610,488200,09:00am,27.0°C
20240610,488200,10:00am,28.0°C
20240610,488200,11:00am,28.0°C
20240610,488200,12:00pm,29.0°C
20240610,488200,01:00pm,30.0°C
20240610,488200,02:00pm,30.0°C
20240610,488200,03:00pm,31.0°C
20240610,488200,04:00pm,31.0°C
20240610,488200,05:00pm,31.0°C
20240610,488200,06:00pm,31.0°C
20240610,488200,07:00pm,29.0°C
20240610,488200,08:00pm,30.0°C
20240610,488200,09:00pm,28.0°C
20240610,488200,10:00pm,28.0°C
20240610,488200,11:00pm,28.0°C
20240611,488200,12:30am,28.0°C
20240611,488200,01:00am,28.0°C
20240611,488200,02:00am,28.0°C
20240611,488200,03:00am,28.0°C
20240611,488200,04:00am,28.0°C
20240611,488200,05:00am,28.0°C
20240611,488200,06:00am,28.0°C
20240611,488200,07:00am,28.0°C
20240611,488200,08:00am,29.0°C
20240611,488200,09:00am,30.0°C
20240611,488200,10:00am,31.0°C
20240611,488200,11:00am,32.0°C
20240611,488200,12:00pm,33.0°C
20240611,488200,01:00pm,35.0°C
20240611,488200,02:00pm,35.0°C
20240611,488200,03:00pm,35.0°C
20240611,488200,04:00pm,33.0°C
20240611,488200,05:00pm,32.0°C
20240611,488200,06:00pm,31.0°C
20240611,488200,07:00pm,30.0°C
20240611,488200,08:00pm,30.0°C
20240611,488200,09:00pm,30.0°C
20240611,488200,10:00pm,29.0°C
20240611,488200,11:00pm,28.0°C
20240612,488200,12:00am,30.0°C
20240612,488200,01:00am,30.0°C
20240612,488200,02:00am,29.0°C
20240612,488200,03:00am,29.0°C
20240612,488200,04:00am,29.0°C
20240612,488200,05:00am,29.0°C
20240612,488200,06:00am,29.0°C
20240612,488200,07:00am,29.0°C
20240612,488200,08:00am,30.0°C
20240612,488200,09:00am,31.0°C
20240612,488200,10:00am,32.0°C
20240612,488200,11:00am,33.0°C
20240612,488200,12:00pm,35.0°C
20240612,488200,01:00pm,35.0°C
20240612,488200,02:00pm,35.0°C
20240612,488200,03:00pm,35.0°C
20240612,488200,04:00pm,35.0°C
20240612,488200,05:00pm,35.0°C
20240612,488200,06:00pm,35.0°C
20240612,488200,07:00pm,33.0°C
20240612,488200,08:00pm,32.0°C
20240612,488200,09:00pm,32.0°C
20240612,488200,10:00pm,32.0°C
20240612,488200,11:00pm,32.0°C
20240613,488200,12:00am,33.0°C
20240613,488200,01:00am,32.0°C
20240613,488200,03:00am,31.0°C
20240613,488200,04:00am,31.0°C
20240613,488200,05:00am,31.0°C
20240613,488200,06:00am,30.0°C
20240613,488200,07:00am,30.0°C
20240613,488200,08:00am,32.0°C
20240613,488200,09:00am,33.0°C
20240613,488200,10:00am,34.0°C
20240613,488200,11:00am,34.0°C
20240613,488200,12:00pm,34.0°C
20240613,488200,01:00pm,36.0°C
20240613,488200,02:00pm,36.0°C
20240613,488200,03:00pm,37.0°C
20240613,488200,04:00pm,37.0°C
20240613,488200,05:00pm,37.0°C
20240613,488200,06:00pm,36.0°C
20240613,488200,07:00pm,36.0°C
20240613,488200,08:00pm,36.0°C
20240613,488200,09:00pm,35.0°C
20240613,488200,10:00pm,32.0°C
20240613,488200,11:00pm,32.0°C
20240614,488200,12:00am,31.0°C
20240614,488200,01:00am,31.0°C
20240614,488200,02:00am,30.0°C
20240614,488200,03:00am,30.0°C
20240614,488200,04:00am,30.0°C
20240614,488200,05:00am,30.0°C
20240614,488200,06:00am,29.0°C
20240614,488200,07:00am,30.0°C
20240614,488200,08:00am,31.0°C
20240614,488200,09:00am,32.0°C
20240614,488200,10:00am,33.0°C
20240614,488200,11:00am,35.0°C
20240614,488200,12:00pm,35.0°C
20240614,488200,01:00pm,37.0°C
20240614,488200,02:00pm,37.0°C
20240614,488200,03:00pm,37.0°C
20240614,488200,04:00pm,36.0°C
20240614,488200,05:00pm,36.0°C
20240614,488200,06:00pm,36.0°C
20240614,488200,07:00pm,35.0°C
20240614,488200,08:00pm,34.0°C
20240614,488200,09:00pm,34.0°C
20240614,488200,10:00pm,32.0°C
20240614,488200,11:00pm,31.0°C
20240615,488200,12:00am,30.0°C
20240615,488200,01:00am,30.0°C
20240615,488200,03:00am,29.0°C
20240615,488200,04:00am,29.0°C
20240615,488200,05:00am,29.0°C
20240615,488200,06:00am,29.0°C
20240615,488200,07:00am,29.0°C
20240615,488200,08:00am,30.0°C
20240615,488200,09:00am,30.0°C
20240615,488200,10:00am,30.0°C
20240615,488200,11:00am,32.0°C
20240615,488200,12:00pm,33.0°C
20240615,488200,01:00pm,34.0°C
20240615,488200,02:00pm,33.0°C
20240615,488200,03:00pm,33.0°C
20240615,488200,04:00pm,33.0°C
20240615,488200,05:00pm,33.0°C
20240615,488200,06:00pm,33.0°C
20240615,488200,07:00pm,32.0°C
20240615,488200,08:00pm,31.0°C
20240615,488200,09:00pm,31.0°C
20240615,488200,10:00pm,31.0°C
20240615,488200,11:00pm,30.0°C
20240616,488200,12:00am,26.0°C
20240616,488200,01:00am,26.0°C
20240616,488200,02:00am,26.0°C
20240616,488200,03:00am,26.0°C
20240616,488200,04:00am,27.0°C
20240616,488200,05:00am,27.0°C
20240616,488200,06:00am,27.0°C
20240616,488200,07:00am,30.0°C
20240616,488200,08:00am,31.0°C
20240616,488200,09:00am,32.0°C
20240616,488200,10:00am,32.0°C
20240616,488200,11:00am,33.0°C
20240616,488200,12:00pm,34.0°C
20240616,488200,01:00pm,35.0°C
20240616,488200,02:00pm,35.0°C
20240616,488200,03:00pm,36.0°C
20240616,488200,04:00pm,36.0°C
20240616,488200,05:00pm,35.0°C
20240616,488200,06:00pm,34.0°C
20240616,488200,07:00pm,33.0°C
20240616,488200,08:00pm,29.0°C
20240616,488200,09:00pm,28.0°C
20240616,488250,10:00pm,27.6°C
20240616,488200,11:00pm,27.0°C
20240617,488200,12:00am,28.0°C
20240617,488200,01:00am,27.0°C
20240617,488200,02:00am,26.0°C
20240617,488200,03:00am,26.0°C
20240617,488200,04:00am,27.0°C
20240617,488200,05:00am,27.0°C
20240617,488200,06:00am,27.0°C
20240617,488200,07:00am,28.0°C
20240617,488200,08:00am,29.0°C
20240617,488200,09:00am,30.0°C
20240617,488200,10:00am,31.0°C
20240617,488200,11:00am,34.0°C
20240617,488200,12:00pm,34.0°C
20240617,488200,01:00pm,36.0°C
20240617,488200,02:00pm,36.0°C
20240617,488200,03:00pm,37.0°C
20240617,488200,04:00pm,37.0°C
20240617,488200,05:00pm,36.0°C
20240617,488200,06:00pm,35.0°C
20240617,488200,07:00pm,34.0°C
20240617,488200,08:00pm,28.0°C
20240617,488200,09:00pm,26.0°C
20240617,488200,10:00pm,27.0°C
20240617,488200,11:00pm,28.0°C
20240618,488200,12:00am,29.0°C
20240618,488200,01:00am,29.0°C
20240618,488200,02:00am,29.0°C
20240618,488200,03:00am,30.0°C
20240618,488200,04:00am,29.0°C
20240618,488200,05:00am,29.0°C
20240618,488200,06:00am,29.0°C
20240618,488200,07:00am,27.0°C
20240618,488200,08:00am,28.0°C
20240618,488200,09:00am,29.0°C
20240618,488200,10:00am,30.0°C
20240618,488200,11:00am,31.0°C
20240618,488200,12:00pm,32.0°C
20240618,488200,01:00pm,34.0°C
20240618,488200,02:00pm,34.0°C
20240618,488200,03:00pm,35.0°C
20240618,488200,04:00pm,35.0°C
20240618,488200,05:00pm,33.0°C
20240618,488200,06:00pm,30.0°C
20240618,488200,07:00pm,30.0°C
20240618,488200,08:00pm,29.0°C
20240618,488200,09:00pm,29.0°C
20240618,488200,10:00pm,29.0°C
20240618,488200,11:00pm,29.0°C
20240619,488200,12:00am,27.0°C
20240619,488200,01:00am,27.0°C
20240619,488200,02:00am,27.0°C
20240619,488200,03:00am,26.0°C
20240619,488250,04:00am,28.9°C
20240619,488200,05:00am,26.0°C
20240619,488200,06:00am,27.0°C
20240619,488200,07:00am,30.0°C
20240619,488200,08:00am,31.0°C
20240619,488200,09:00am,32.0°C
20240619,488200,10:00am,33.0°C
20240619,488200,11:00am,35.0°C
20240619,488200,12:00pm,36.0°C
20240619,488200,01:00pm,36.0°C
20240619,488200,02:00pm,38.0°C
20240619,488200,03:00pm,37.0°C
20240619,488200,04:00pm,36.0°C
20240619,488200,05:00pm,35.0°C
20240619,488200,06:00pm,34.0°C
20240619,488200,07:00pm,30.0°C
20240619,488200,08:00pm,24.0°C
20240619,488200,09:00pm,25.0°C
20240619,488200,10:00pm,25.0°C
20240619,488200,11:00pm,27.0°C
20240620,488200,12:00am,31.0°C
20240620,488200,01:00am,30.0°C
20240620,488200,02:00am,30.0°C
20240620,488200,03:00am,30.0°C
20240620,488200,04:00am,29.0°C
20240620,488200,05:00am,29.0°C
20240620,488200,06:00am,30.0°C
20240620,488200,07:00am,28.0°C
20240620,488200,08:00am,29.0°C
20240620,488200,09:00am,31.0°C
20240620,488200,10:00am,32.0°C
20240620,488200,11:00am,33.0°C
20240620,488200,12:00pm,35.0°C
20240620,488200,01:00pm,35.0°C
20240620,488200,02:00pm,36.0°C
20240620,488200,03:00pm,36.0°C
20240620,488200,04:00pm,34.0°C
20240620,488200,05:00pm,32.0°C
20240620,488200,06:00pm,32.0°C
20240620,488200,07:00pm,33.0°C
20240620,488200,08:00pm,31.0°C
20240620,488200,09:00pm,32.0°C
20240620,488200,10:00pm,31.0°C
20240620,488200,11:00pm,31.0°C
20240621,488200,12:00am,30.0°C
20240621,488200,01:00am,30.0°C
20240621,488200,02:00am,30.0°C
20240621,488200,03:00am,30.0°C
20240621,488200,04:00am,29.0°C
20240621,488200,05:00am,29.0°C
20240621,488200,06:00am,29.0°C
20240621,488200,07:00am,30.0°C
20240621,488200,08:00am,31.0°C
20240621,488200,09:00am,32.0°C
20240621,488200,10:00am,33.0°C
20240621,488200,11:00am,34.0°C
20240621,488200,12:30pm,34.0°C
20240621,488200,01:00pm,35.0°C
20240621,488200,02:00pm,32.0°C
20240621,488200,03:00pm,31.0°C
20240621,488200,04:00pm,30.0°C
20240621,488200,05:00pm,30.0°C
20240621,488200,06:00pm,29.0°C
20240621,488200,07:00pm,29.0°C
20240621,488200,08:00pm,29.0°C
20240621,488200,09:00pm,30.0°C
20240621,488200,10:00pm,30.0°C
20240621,488200,11:00pm,30.0°C
20240622,488200,12:00am,30.0°C
20240622,488200,01:00am,29.0°C
20240622,488200,02:00am,29.0°C
20240622,488200,03:00am,28.0°C
20240622,488200,04:00am,28.0°C
20240622,488200,05:00am,28.0°C
20240622,488200,06:30am,29.0°C
20240622,488200,07:00am,30.0°C
20240622,488200,08:00am,31.0°C
20240622,488200,09:00am,32.0°C
20240622,488200,10:00am,32.0°C
20240622,488200,11:00am,33.0°C
20240622,488200,12:00pm,33.0°C
20240622,488200,01:00pm,33.0°C
20240622,488200,02:00pm,34.0°C
20240622,488200,03:00pm,34.0°C
20240622,488200,04:00pm,34.0°C
20240622,488200,05:00pm,33.0°C
20240622,488200,06:00pm,33.0°C
20240622,488200,07:00pm,32.0°C
20240622,488200,08:00pm,32.0°C
20240622,488200,09:00pm,31.0°C
20240622,488200,10:00pm,30.0°C
20240622,488200,11:00pm,30.0°C
20240623,488200,12:00am,29.0°C
20240623,488200,01:00am,29.0°C
20240623,488200,02:00am,28.0°C
20240623,488200,03:00am,27.0°C
20240623,488200,04:00am,27.0°C
20240623,488200,05:00am,27.0°C
20240623,488200,06:00am,27.0°C
20240623,488200,07:00am,29.0°C
20240623,488200,08:00am,31.0°C
20240623,488200,09:00am,33.0°C
20240623,488200,10:00am,33.0°C
20240623,488200,11:00am,33.0°C
20240623,488200,12:00pm,35.0°C
20240623,488250,01:00pm,31.2°C
20240623,488200,02:00pm,33.0°C
20240623,488200,03:00pm,35.0°C
20240623,488200,04:00pm,33.0°C
20240623,488200,05:00pm,31.0°C
20240623,488200,06:00pm,31.0°C
20240623,488200,07:00pm,30.0°C
20240623,488200,08:00pm,30.0°C
20240623,488200,09:00pm,30.0°C
20240623,488200,10:00pm,30.0°C
20240623,488200,11:00pm,30.0°C
20240624,488200,12:00am,28.0°C
20240624,488200,01:00am,27.0°C
20240624,488200,02:00am,27.0°C
20240624,488200,03:00am,27.0°C
20240624,488200,04:00am,27.0°C
20240624,488200,05:00am,27.0°C
20240624,488200,06:00am,26.0°C
20240624,488200,07:00am,27.0°C
20240624,488200,08:00am,28.0°C
20240624,488200,09:00am,28.0°C
20240624,488200,10:00am,29.0°C
20240624,488200,11:00am,30.0°C
20240624,488200,12:00pm,31.0°C
20240624,488200,01:00pm,32.0°C
20240624,488200,02:00pm,31.0°C
20240624,488200,03:00pm,32.0°C
20240624,488200,04:00pm,29.0°C
20240624,488200,05:00pm,30.0°C
20240624,488200,06:00pm,29.0°C
20240624,488200,07:00pm,29.0°C
20240624,488200,08:00pm,28.0°C
20240624,488200,09:00pm,28.0°C
20240624,488200,10:00pm,28.0°C
20240624,488200,11:00pm,28.0°C
20240625,488200,12:00am,27.0°C
20240625,488200,01:00am,27.0°C
20240625,488200,02:00am,27.0°C
20240625,488200,03:00am,26.0°C
20240625,488200,04:00am,26.0°C
20240625,488200,05:00am,26.0°C
20240625,488200,06:00am,26.0°C
20240625,488200,07:00am,27.0°C
20240625,488200,08:00am,27.0°C
20240625,488200,09:00am,28.0°C
20240625,488200,10:00am,30.0°C
20240625,488200,11:00am,31.0°C
20240625,488200,12:00pm,29.0°C
20240625,488200,01:00pm,27.0°C
20240625,488200,02:00pm,28.0°C
20240625,488200,03:00pm,29.0°C
20240625,488200,04:00pm,28.0°C
20240625,488200,05:00pm,28.0°C
20240625,488200,06:00pm,28.0°C
20240625,488200,07:00pm,27.0°C
20240625,488200,08:00pm,27.0°C
20240625,488200,09:00pm,27.0°C
20240625,488200,10:00pm,27.0°C
20240625,488200,11:00pm,27.0°C
20240626,488200,12:00am,27.0°C
20240626,488200,01:00am,27.0°C
20240626,488200,02:00am,27.0°C
20240626,488200,03:00am,26.0°C
20240626,488200,04:00am,26.0°C
20240626,488200,05:00am,26.0°C
20240626,488200,06:00am,25.0°C
20240626,488200,07:00am,27.0°C
20240626,488200,08:00am,28.0°C
20240626,488200,09:00am,30.0°C
20240626,488200,10:00am,28.0°C
20240626,488200,11:00am,28.0°C
20240626,488200,12:00pm,29.0°C
20240626,488200,01:00pm,28.0°C
20240626,488200,02:00pm,29.0°C
20240626,488200,03:00pm,30.0°C
20240626,488200,04:00pm,30.0°C
20240626,488200,05:00pm,29.0°C
20240626,488200,06:00pm,29.0°C
20240626,488200,07:00pm,28.0°C
20240626,488200,08:00pm,28.0°C
20240626,488200,09:00pm,28.0°C
20240626,488200,10:00pm,28.0°C
20240626,488200,11:00pm,27.0°C
20240627,488200,12:00am,28.0°C
20240627,488200,01:00am,28.0°C
20240627,488200,02:00am,28.0°C
20240627,488200,03:00am,28.0°C
20240627,488200,04:00am,28.0°C
20240627,488200,05:00am,28.0°C
20240627,488200,06:00am,28.0°C
20240627,488200,07:00am,26.0°C
20240627,488200,08:00am,26.0°C
20240627,488200,09:00am,27.0°C
20240627,488200,10:00am,30.0°C
20240627,488200,11:00am,29.0°C
20240627,488200,12:00pm,30.0°C
20240627,488200,01:00pm,32.0°C
20240627,488200,02:00pm,32.0°C
20240627,488200,03:00pm,33.0°C
20240627,488200,04:00pm,31.0°C
20240627,488200,05:00pm,31.0°C
20240627,488200,06:00pm,30.0°C
20240627,488200,07:00pm,30.0°C
20240627,488200,08:00pm,29.0°C
20240627,488200,09:00pm,29.0°C
20240627,488200,10:00pm,29.0°C
20240627,488200,11:00pm,28.0°C
20240628,488200,12:00am,30.0°C
20240628,488200,01:00am,29.0°C
20240628,488200,02:00am,29.0°C
20240628,488200,03:00am,29.0°C
20240628,488200,04:00am,29.0°C
20240628,488200,05:00am,29.0°C
20240628,488200,06:00am,29.0°C
20240628,488200,07:00am,28.0°C
20240628,488200,08:00am,30.0°C
20240628,488200,09:00am,31.0°C
20240628,488200,10:00am,32.0°C
20240628,488200,11:00am,33.0°C
20240628,488200,12:00pm,33.0°C
20240628,488200,01:00pm,33.0°C
20240628,488200,02:00pm,32.0°C
20240628,488200,03:00pm,32.0°C
20240628,488200,04:00pm,32.0°C
20240628,488200,05:00pm,31.0°C
20240628,488200,06:00pm,31.0°C
20240628,488200,07:00pm,30.0°C
20240628,488200,08:00pm,30.0°C
20240628,488200,09:00pm,30.0°C
20240628,488200,10:00pm,30.0°C
20240628,488200,11:00pm,29.0°C
20240629,488200,12:00am,29.0°C
20240629,488200,01:00am,29.0°C
20240629,488200,02:00am,29.0°C
20240629,488200,03:00am,29.0°C
20240629,488200,04:00am,29.0°C
20240629,488200,05:00am,29.0°C
20240629,488200,06:00am,28.0°C
20240629,488200,07:00am,29.0°C
20240629,488200,08:00am,30.0°C
20240629,488200,09:00am,31.0°C
20240629,488200,10:00am,32.0°C
20240629,488200,11:00am,34.0°C
20240629,488200,12:00pm,35.0°C
20240629,488200,01:00pm,35.0°C
20240629,488200,02:00pm,36.0°C
20240629,488200,03:00pm,36.0°C
20240629,488200,04:00pm,34.0°C
20240629,488200,05:00pm,34.0°C
20240629,488200,06:00pm,33.0°C
20240629,488200,07:00pm,33.0°C
20240629,488200,08:00pm,30.0°C
20240629,488200,09:00pm,30.0°C
20240629,488200,10:00pm,29.0°C
20240629,488200,11:00pm,29.0°C
20240630,488200,12:00am,31.0°C
20240630,488200,01:00am,31.0°C
20240630,488200,02:00am,31.0°C
20240630,488200,03:00am,31.0°C
20240630,488200,04:00am,30.0°C
20240630,488200,05:00am,30.0°C
20240630,488200,06:00am,30.0°C
20240630,488200,07:00am,29.0°C
20240630,488200,08:00am,31.0°C
20240630,488200,09:00am,33.0°C
20240630,488200,10:00am,34.0°C
20240630,488200,11:00am,34.0°C
20240630,488200,12:00pm,35.0°C
20240630,488200,01:00pm,35.0°C
20240630,488200,02:00pm,36.0°C
20240630,488200,03:00pm,35.0°C
20240630,488200,04:00pm,35.0°C
20240630,488200,05:00pm,35.0°C
20240630,488200,06:00pm,34.0°C
20240630,488200,07:00pm,33.0°C
20240630,488200,08:00pm,33.0°C
20240630,488200,09:00pm,32.0°C
20240630,488200,10:00pm,32.0°C
20240630,488200,11:00pm,32.0°C
20240701,488200,12:00am,31.0°C
20240701,488200,01:00am,30.0°C
20240701,488200,02:00am,30.0°C
20240701,488200,03:00am,29.0°C
20240701,488200,04:00am,28.0°C
20240701,488200,05:00am,28.0°C
20240701,488200,06:00am,29.0°C
20240701,488200,07:00am,31.0°C
20240701,488200,08:00am,32.0°C
20240701,488200,09:00am,32.0°C
20240701,488200,10:00am,33.0°C
20240701,488200,11:00am,34.0°C
20240701,488200,12:00pm,35.0°C
20240701,488200,01:00pm,35.0°C
20240701,488200,02:00pm,35.0°C
20240701,488200,03:00pm,35.0°C
20240701,488200,04:00pm,34.0°C
20240701,488200,05:00pm,34.0°C
20240701,488200,06:00pm,34.0°C
20240701,488200,07:00pm,33.0°C
20240701,488200,08:00pm,33.0°C
20240701,488200,09:00pm,32.0°C
20240701,488200,10:00pm,32.0°C
20240701,488200,11:00pm,31.0°C
20240702,488200,12:00am,27.0°C
20240702,488200,01:00am,27.0°C
20240702,488200,02:00am,26.0°C
20240702,488200,03:00am,26.0°C
20240702,488200,04:00am,26.0°C
20240702,488200,05:00am,26.0°C
20240702,488200,06:00am,26.0°C
20240702,488200,07:00am,29.0°C
20240702,488200,08:00am,29.0°C
20240702,488200,09:00am,30.0°C
20240702,488200,10:00am,30.0°C
20240702,488200,11:00am,30.0°C
20240702,488200,12:00pm,29.0°C
20240702,488200,01:00pm,30.0°C
20240702,488200,02:00pm,31.0°C
20240702,488200,03:00pm,30.0°C
20240702,488200,04:00pm,30.0°C
20240702,488200,05:00pm,30.0°C
20240702,488200,06:00pm,29.0°C
20240702,488200,07:00pm,28.0°C
20240702,488200,08:00pm,28.0°C
20240702,488200,09:00pm,27.0°C
20240702,488200,10:00pm,27.0°C
20240702,488200,11:00pm,27.0°C
20240703,488200,12:00am,27.0°C
20240703,488200,01:00am,27.0°C
20240703,488200,02:00am,28.0°C
20240703,488200,03:00am,27.0°C
20240703,488200,04:00am,27.0°C
20240703,488200,05:00am,26.0°C
20240703,488200,06:00am,27.0°C
20240703,488200,07:00am,26.0°C
20240703,488200,08:00am,27.0°C
20240703,488200,09:00am,27.0°C
20240703,488200,10:00am,28.0°C
20240703,488200,11:00am,29.0°C
20240703,488200,12:00pm,26.0°C
20240703,488200,01:00pm,27.0°C
20240703,488200,02:00pm,27.0°C
20240703,488200,03:00pm,27.0°C
20240703,488200,04:00pm,28.0°C
20240703,488200,05:00pm,29.0°C
20240703,488200,06:00pm,28.0°C
20240703,488200,07:00pm,28.0°C
20240703,488200,08:00pm,27.0°C
20240703,488200,09:00pm,27.0°C
20240703,488200,10:00pm,27.0°C
20240703,488200,11:00pm,27.0°C
20240704,488200,12:00am,28.0°C
20240704,488200,01:00am,28.0°C
20240704,488200,02:00am,27.0°C
20240704,488200,03:00am,26.0°C
20240704,488250,04:00am,27.0°C
20240704,488200,05:00am,26.0°C
20240704,488200,06:00am,26.0°C
20240704,488200,07:00am,28.0°C
20240704,488200,08:00am,29.0°C
20240704,488200,09:00am,30.0°C
20240704,488200,10:00am,32.0°C
20240704,488200,11:00am,33.0°C
20240704,488200,12:00pm,32.0°C
20240704,488200,01:00pm,33.0°C
20240704,488200,02:00pm,34.0°C
20240704,488200,03:00pm,34.0°C
20240704,488200,04:00pm,32.0°C
20240704,488200,05:00pm,33.0°C
20240704,488200,06:00pm,32.0°C
20240704,488200,07:00pm,31.0°C
20240704,488200,08:00pm,30.0°C
20240704,488200,09:00pm,30.0°C
20240704,488200,10:00pm,29.0°C
20240704,488200,11:00pm,29.0°C
20240705,488200,12:00am,29.0°C
20240705,488200,01:00am,28.0°C
20240705,488200,02:00am,28.0°C
20240705,488200,03:00am,28.0°C
20240705,488200,04:00am,27.0°C
20240705,488200,05:00am,27.0°C
20240705,488200,06:00am,27.0°C
20240705,488200,07:00am,27.0°C
20240705,488200,08:00am,27.0°C
20240705,488200,09:00am,29.0°C
20240705,488200,10:00am,31.0°C
20240705,488200,11:00am,32.0°C
20240705,488200,12:00pm,33.0°C
20240705,488200,01:00pm,34.0°C
20240705,488200,02:00pm,35.0°C
20240705,488200,03:00pm,34.0°C
20240705,488200,04:00pm,34.0°C
20240705,488200,05:00pm,32.0°C
20240705,488200,06:00pm,31.0°C
20240705,488200,07:00pm,31.0°C
20240705,488200,08:00pm,30.0°C
20240705,488200,09:00pm,30.0°C
20240705,488200,10:00pm,29.0°C
20240705,488200,11:00pm,29.0°C
20240706,488200,12:00am,29.0°C
20240706,488200,01:00am,29.0°C
20240706,488200,02:00am,29.0°C
20240706,488200,03:00am,29.0°C
20240706,488200,04:00am,28.0°C
20240706,488200,05:00am,28.0°C
20240706,488200,06:00am,28.0°C
20240706,488200,07:00am,29.0°C
20240706,488200,08:00am,30.0°C
20240706,488200,09:00am,31.0°C
20240706,488200,10:00am,33.0°C
20240706,488200,11:00am,32.0°C
20240706,488200,12:00pm,33.0°C
20240706,488200,01:00pm,34.0°C
20240706,488200,02:00pm,35.0°C
20240706,488200,03:00pm,34.0°C
20240706,488200,04:00pm,33.0°C
20240706,488200,05:00pm,33.0°C
20240706,488200,06:00pm,32.0°C
20240706,488200,07:00pm,31.0°C
20240706,488200,08:00pm,30.0°C
20240706,488200,09:00pm,30.0°C
20240706,488200,10:00pm,30.0°C
20240706,488200,11:00pm,29.0°C
20240707,488200,12:00am,29.0°C
20240707,488200,01:00am,29.0°C
20240707,488200,02:00am,29.0°C
20240707,488200,03:00am,29.0°C
20240707,488200,04:00am,28.0°C
20240707,488200,05:00am,28.0°C
20240707,488200,06:00am,28.0°C
20240707,488200,07:00am,29.0°C
20240707,488200,08:00am,31.0°C
20240707,488200,09:00am,32.0°C
20240707,488200,10:00am,33.0°C
20240707,488200,11:00am,33.0°C
20240707,488200,12:00pm,35.0°C
20240707,488200,01:00pm,35.0°C
20240707,488200,02:00pm,34.0°C
20240707,488200,03:00pm,35.0°C
20240707,488200,04:00pm,34.0°C
20240707,488200,05:00pm,34.0°C
20240707,488200,06:00pm,33.0°C
20240707,488200,07:00pm,32.0°C
20240707,488200,08:00pm,31.0°C
20240707,488200,09:00pm,30.0°C
20240707,488200,10:00pm,30.0°C
20240707,488200,11:00pm,30.0°C
20240708,488200,12:00am,30.0°C
20240708,488200,01:00am,29.0°C
20240708,488200,02:00am,29.0°C
20240708,488200,03:00am,29.0°C
20240708,488200,04:00am,29.0°C
20240708,488200,05:00am,29.0°C
20240708,488200,06:00am,29.0°C
20240708,488200,07:00am,29.0°C
20240708,488200,08:00am,31.0°C
20240708,488200,09:00am,32.0°C
20240708,488200,10:00am,33.0°C
20240708,488200,11:00am,34.0°C
20240708,488200,12:00pm,34.0°C
20240708,488200,01:00pm,35.0°C
20240708,488200,02:00pm,35.0°C
20240708,488200,03:00pm,35.0°C
20240708,488200,04:00pm,34.0°C
20240708,488200,05:00pm,33.0°C
20240708,488200,06:00pm,33.0°C
20240708,488200,07:00pm,32.0°C
20240708,488200,08:00pm,31.0°C
20240708,488200,09:00pm,30.0°C
20240708,488200,10:00pm,30.0°C
