date,station_id,time,wind direction
20240324,488200,04:00pm,east (90°)
20240324,488200,05:00pm,east (100°)
20240324,488200,06:00pm,east-southeast (110°)
20240324,488200,07:00pm,east (80°)
20240324,488200,08:00pm,east (90°)
20240324,488200,09:00pm,east-southeast (110°)
20240324,488200,10:00pm,east-southeast (110°)
20240324,488200,11:00pm,east (100°)
20240324,488200,12:00am,east (100°)
20240324,488200,01:00am,east (100°)
20240324,488200,02:00am,east (100°)
20240324,488200,03:00am,east (90°)
20240324,488200,04:00am,east (80°)
20240324,488200,05:00am,east (100°)
20240324,488200,06:00am,east-southeast (110°)
20240325,488200,07:00am,east (100°)
20240325,488200,08:00am,east-southeast (110°)
20240325,488200,09:00am,east-southeast (110°)
20240325,488200,10:00am,south-southeast (150°)
20240325,488200,11:00am,southeast (140°)
20240325,488200,12:00pm,southeast (130°)
20240325,488200,01:00pm,east-southeast (110°)
20240325,488200,02:00pm,east-southeast (110°)
20240325,488200,03:00pm,east (100°)
20240325,488200,04:00pm,east-southeast (110°)
20240325,488200,05:00pm,southeast (140°)
20240325,488200,06:00pm,southeast (140°)
20240325,488200,07:00pm,southeast (130°)
20240325,488200,08:00pm,southeast (130°)
20240325,488200,09:00pm,southeast (130°)
20240325,488200,10:00pm,southeast (130°)
20240325,488200,11:00pm,east-southeast (120°)
20240325,488200,12:00am,east (90°)
20240325,488200,01:00am,east (100°)
20240325,488200,02:00am,east-northeast (70°)
20240325,488200,03:00am,east (100°)
20240325,488200,04:00am,east (80°)
20240325,488200,05:00am,east (80°)
20240325,488200,06:00am,east (90°)
20240326,488200,07:00am,east-northeast (70°)
20240326,488200,08:00am,east (80°)
20240326,488200,09:00am,east-southeast (120°)
20240326,488200,10:00am,south-southeast (160°)
20240326,488200,11:00am,south-southeast (160°)
20240326,488200,12:00pm,southeast (140°)
20240326,488200,01:00pm,south-southeast (160°)
20240326,488200,02:00pm,south-southeast (160°)
20240326,488200,03:00pm,southeast (140°)
20240326,488200,04:00pm,southeast (140°)
20240326,488200,05:00pm,southeast (140°)
20240326,488200,06:00pm,southeast (140°)
20240326,488200,07:00pm,southeast (140°)
20240326,488200,08:00pm,south (170°)
20240326,488200,09:00pm,south-southeast (150°)
20240326,488200,10:00pm,south-southeast (160°)
20240326,488200,11:00pm,southeast (130°)
20240326,488200,12:00am,east (100°)
20240326,488200,01:00am,northeast (50°)
20240326,488200,02:00am,east-southeast (110°)
20240326,488200,03:00am,east-southeast (110°)
20240326,488200,04:00am,east-southeast (120°)
20240326,488200,05:00am,east-southeast (110°)
20240326,488200,06:00am,east (90°)
20240327,488200,07:00am,east-southeast (110°)
20240327,488200,08:00am,east (100°)
20240327,488200,09:00am,southeast (130°)
20240327,488200,10:00am,southeast (130°)
20240327,488200,11:00am,southeast (130°)
20240327,488200,12:00pm,southeast (140°)
20240327,488200,02:00pm,south-southeast (160°)
20240327,488200,03:00pm,southeast (130°)
20240327,488200,04:00pm,southeast (140°)
20240327,488200,05:00pm,southeast (130°)
20240327,488200,06:00pm,southeast (140°)
20240327,488200,07:00pm,southeast (140°)
20240327,488200,08:00pm,southeast (140°)
20240327,488200,09:00pm,southeast (130°)
20240327,488200,10:00pm,southeast (140°)
20240327,488200,11:00pm,southeast (130°)
20240327,488200,12:00am,southeast (140°)
20240327,488200,01:00am,southeast (130°)
20240327,488200,02:00am,east (100°)
20240327,488200,03:00am,east (100°)
20240327,488200,04:00am,east (90°)
20240327,488200,05:00am,east (90°)
20240327,488200,06:00am,east (100°)
20240328,488200,07:00am,southeast (130°)
20240328,488200,08:00am,east-southeast (120°)
20240328,488200,09:00am,east-southeast (110°)
20240328,488200,10:00am,low winds from changing directions
20240328,488200,11:00am,east-northeast (70°)
20240328,488200,12:00pm,north-northeast (30°)
20240328,488200,01:00pm,northeast (40°)
20240328,488200,02:00pm,northeast (50°)
20240328,488200,03:00pm,east-northeast (70°)
20240328,488200,04:00pm,north-northeast (30°)
20240328,488200,05:00pm,northeast (50°)
20240328,488200,06:00pm,northeast (50°)
20240328,488200,07:00pm,east-northeast (60°)
20240328,488200,08:00pm,east (80°)
20240328,488200,09:00pm,east-southeast (110°)
20240328,488200,10:00pm,east-southeast (110°)
20240328,488200,11:00pm,southeast (130°)
20240328,488200,12:00am,east-northeast (70°)
20240328,488200,01:00am,north-northwest (330°)
20240328,488200,02:00am,northeast (50°)
20240328,488200,03:00am,east-northeast (60°)
20240328,488200,04:00am,north-northeast (30°)
20240328,488200,05:00am,south-southeast (150°)
20240328,488200,06:00am,east-northeast (60°)
20240329,488200,07:00am,east (100°)
20240329,488200,08:00am,northeast (50°)
20240329,488200,09:00am,northeast (40°)
20240329,488200,10:00am,east (90°)
20240329,488200,11:00am,northeast (40°)
20240329,488200,12:00pm,north-northeast (20°)
20240329,488200,01:00pm,north (360°)
20240329,488200,02:00pm,north (350°)
20240329,488200,03:00pm,northwest (310°)
20240329,488200,04:00pm,east-northeast (70°)
20240329,488200,05:00pm,north-northeast (30°)
20240329,488200,06:00pm,north (360°)
20240329,488200,07:00pm,north-northwest (340°)
20240329,488200,08:00pm,north-northwest (330°)
20240329,488200,09:00pm,low winds from changing directions
20240329,488200,10:00pm,north-northwest (330°)
20240329,488200,11:00pm,low winds from changing directions
20240329,488200,12:00am,east (80°)
20240329,488200,01:00am,east-northeast (70°)
20240329,488200,02:00am,east-northeast (60°)
20240329,488200,03:00am,east (100°)
20240329,488200,04:00am,east (90°)
20240329,488200,05:00am,east-northeast (60°)
20240329,488200,06:00am,east-northeast (70°)
20240330,488200,07:00am,east (80°)
20240330,488200,08:00am,southeast (130°)
20240330,488200,09:00am,southeast (130°)
20240330,488200,11:00am,south (180°)
20240330,488200,12:00pm,southwest (220°)
20240330,488200,01:00pm,south (170°)
20240330,488200,02:00pm,southeast (140°)
20240330,488200,03:00pm,east (100°)
20240330,488200,04:00pm,east-southeast (110°)
20240330,488200,05:00pm,east-southeast (110°)
20240330,488200,06:00pm,southeast (140°)
20240330,488200,07:00pm,east-southeast (110°)
20240330,488200,08:00pm,east-southeast (120°)
20240330,488200,09:00pm,southeast (130°)
20240330,488200,10:00pm,east-southeast (110°)
20240330,488200,11:00pm,east-southeast (110°)
20240330,488200,12:00am,east-southeast (120°)
20240330,488200,01:00am,east (100°)
20240330,488200,02:00am,east (80°)
20240330,488200,03:00am,northeast (50°)
20240330,488200,04:00am,north (360°)
20240330,488200,05:00am,east (90°)
20240330,488200,06:00am,north-northeast (30°)
20240331,488200,07:00am,calm
20240331,488200,08:00am,low winds from changing directions
20240331,488200,09:00am,low winds from changing directions
20240331,488200,10:00am,low winds from changing directions
20240331,488200,11:00am,east-southeast (110°)
20240331,488200,12:00pm,east (90°)
20240331,488200,01:00pm,east-northeast (60°)
20240331,488200,02:00pm,low winds from changing directions
20240331,488200,03:00pm,east (80°)
20240331,488200,04:00pm,east (80°)
20240331,488200,05:00pm,east-southeast (110°)
20240331,488200,06:00pm,east-southeast (110°)
20240331,488200,07:00pm,east (100°)
20240331,488200,08:00pm,east-southeast (110°)
20240331,488200,09:00pm,east-southeast (110°)
20240331,488200,10:00pm,east (100°)
20240331,488200,11:00pm,east (90°)
20240331,488200,12:00am,east (80°)
20240331,488200,01:00am,east (80°)
20240331,488200,02:00am,east (100°)
20240331,488200,03:00am,east (100°)
20240331,488200,04:00am,east (90°)
20240331,488200,05:00am,east (100°)
20240331,488200,06:00am,east (100°)
20240401,488200,08:00am,east-southeast (110°)
20240401,488200,09:00am,east (100°)
20240401,488200,10:00am,east (90°)
20240401,488200,11:00am,east (90°)
20240401,488200,12:00pm,east (90°)
20240401,488200,01:00pm,east-northeast (70°)
20240401,488200,02:00pm,east (100°)
20240401,488200,03:00pm,east-southeast (110°)
20240401,488200,04:00pm,east-southeast (110°)
20240401,488200,05:00pm,east-southeast (110°)
20240401,488200,06:00pm,east-southeast (110°)
20240401,488200,07:00pm,east-southeast (110°)
20240401,488200,08:00pm,east (80°)
20240401,488200,09:00pm,east (90°)
20240401,488200,10:00pm,east-northeast (70°)
20240401,488200,11:00pm,east (90°)
20240401,488200,12:00am,east-southeast (110°)
20240401,488200,01:00am,east (90°)
20240401,488200,02:00am,east (80°)
20240401,488200,03:00am,east-northeast (70°)
20240401,488200,04:00am,northeast (50°)
20240401,488200,05:00am,east-northeast (60°)
20240401,488200,06:00am,east-northeast (60°)
20240402,488200,07:00am,east-southeast (120°)
20240402,488200,08:00am,low winds from changing directions
20240402,488200,09:00am,east-southeast (110°)
20240402,488200,10:00am,east-southeast (110°)
20240402,488200,11:00am,east-northeast (70°)
20240402,488200,12:00pm,east-southeast (110°)
20240402,488200,01:00pm,southeast (130°)
20240402,488200,02:00pm,east-southeast (110°)
20240402,488200,03:00pm,east-southeast (110°)
20240402,488200,04:00pm,east-southeast (120°)
20240402,488200,05:00pm,east-southeast (110°)
20240402,488200,06:00pm,east-southeast (110°)
20240402,488200,07:00pm,east (100°)
20240402,488200,08:00pm,east (80°)
20240402,488200,09:00pm,east (90°)
20240402,488200,10:00pm,east (90°)
20240402,488200,11:00pm,east (80°)
20240402,488200,12:00am,east (90°)
20240402,488200,01:00am,east-northeast (70°)
20240402,488200,02:00am,east-northeast (70°)
20240402,488200,03:00am,east (80°)
20240402,488200,04:00am,east (80°)
20240402,488200,05:00am,east (80°)
20240402,488200,06:00am,east (80°)
20240403,488200,07:00am,east (80°)
20240403,488200,08:00am,east-southeast (110°)
20240403,488200,09:00am,east (80°)
20240403,488200,10:00am,east (90°)
20240403,488200,11:00am,east (90°)
20240403,488200,12:00pm,east (80°)
20240403,488200,01:00pm,east (100°)
20240403,488200,02:00pm,east (80°)
20240403,488200,03:00pm,east (100°)
20240403,488200,04:00pm,east (100°)
20240403,488200,05:00pm,east (100°)
20240403,488200,06:00pm,east (100°)
20240403,488200,07:00pm,east (90°)
20240403,488200,08:00pm,east (100°)
20240403,488200,09:00pm,east (90°)
20240403,488200,10:00pm,east (100°)
20240403,488200,11:00pm,east (90°)
20240403,488200,12:00am,east-southeast (110°)
20240403,488200,02:00am,east-southeast (110°)
20240403,488200,03:00am,east-southeast (110°)
20240403,488200,04:00am,east (100°)
20240403,488200,05:00am,east (100°)
20240403,488200,06:00am,east-southeast (120°)
20240404,488200,07:00am,east (100°)
20240404,488200,08:00am,east-southeast (110°)
20240404,488200,09:00am,east (90°)
20240404,488200,10:00am,east (90°)
20240404,488200,11:00am,east (100°)
20240404,488200,12:00pm,east (90°)
20240404,488200,01:00pm,east (80°)
20240404,488200,02:00pm,east (90°)
20240404,488200,03:00pm,east (100°)
20240404,488200,04:00pm,east (90°)
20240404,488200,05:00pm,east (100°)
20240404,488200,06:00pm,east-southeast (110°)
20240404,488200,07:00pm,east (100°)
20240404,488200,08:00pm,east-southeast (110°)
20240404,488200,09:00pm,east (100°)
20240404,488200,10:00pm,east (90°)
20240404,488200,11:00pm,east (80°)
20240404,488200,12:00am,east (80°)
20240404,488200,01:00am,east (90°)
20240404,488200,02:00am,east-northeast (70°)
20240404,488200,03:00am,east (100°)
20240404,488200,04:00am,east (100°)
20240404,488200,05:00am,east-southeast (110°)
20240404,488200,06:00am,east-southeast (120°)
20240405,488200,07:00am,east-southeast (110°)
20240405,488200,08:00am,east-southeast (120°)
20240405,488200,09:00am,south-southeast (150°)
20240405,488200,10:00am,south-southeast (150°)
20240405,488200,11:00am,south-southeast (160°)
20240405,488200,12:00pm,south-southeast (160°)
20240405,488200,01:00pm,south-southeast (150°)
20240405,488200,02:00pm,south-southeast (150°)
20240405,488200,03:00pm,south (170°)
20240405,488200,04:00pm,south-southeast (150°)
20240405,488200,05:00pm,southeast (130°)
20240405,488200,06:00pm,southeast (130°)
20240405,488200,07:00pm,southeast (140°)
20240405,488200,08:00pm,southeast (130°)
20240405,488200,09:00pm,southeast (140°)
20240405,488200,10:00pm,southeast (130°)
20240405,488200,11:00pm,southeast (130°)
20240405,488200,12:00am,southeast (140°)
20240405,488200,01:00am,east-southeast (120°)
20240405,488200,02:00am,southeast (130°)
20240405,488200,03:00am,southeast (130°)
20240405,488200,04:00am,east-southeast (110°)
20240405,488200,05:00am,east-southeast (120°)
20240405,488200,06:00am,east-southeast (120°)
20240406,488200,07:00am,southeast (130°)
20240406,488200,08:00am,southeast (130°)
20240406,488200,09:00am,southeast (130°)
20240406,488200,10:00am,south-southeast (160°)
20240406,488200,11:00am,south-southeast (160°)
20240406,488200,12:00pm,south-southeast (150°)
20240406,488200,01:00pm,south-southeast (160°)
20240406,488200,02:00pm,south-southeast (150°)
20240406,488200,03:00pm,south-southeast (150°)
20240406,488200,04:00pm,south-southeast (150°)
20240406,488200,05:00pm,southeast (140°)
20240406,488200,06:00pm,southeast (140°)
20240406,488200,07:00pm,southeast (140°)
20240406,488200,08:00pm,southeast (130°)
20240406,488200,09:00pm,east-southeast (120°)
20240406,488200,10:00pm,southeast (130°)
20240406,488200,11:00pm,east-southeast (120°)
20240406,488200,12:00am,east-southeast (120°)
20240406,488200,01:00am,east-southeast (110°)
20240406,488200,02:00am,east-southeast (110°)
20240406,488200,03:00am,east-southeast (110°)
20240406,488200,04:00am,east (100°)
20240406,488200,05:00am,east-southeast (120°)
20240406,488200,06:00am,east-southeast (120°)
20240407,488200,07:00am,east-southeast (110°)
20240407,488200,08:00am,east-southeast (120°)
20240407,488200,09:00am,east-southeast (110°)
20240407,488200,10:00am,east-southeast (110°)
20240407,488200,11:00am,east (90°)
20240407,488200,12:00pm,east-northeast (60°)
20240407,488200,01:00pm,east-northeast (70°)
20240407,488200,02:00pm,east-northeast (60°)
20240407,488200,03:00pm,northeast (50°)
20240407,488200,04:00pm,northeast (50°)
20240407,488200,05:00pm,northeast (50°)
20240407,488200,06:00pm,east-northeast (60°)
20240407,488200,07:00pm,northeast (50°)
20240407,488200,08:00pm,northeast (50°)
20240407,488200,09:00pm,northeast (50°)
20240407,488200,10:00pm,northeast (50°)
20240407,488200,11:00pm,east-northeast (70°)
20240407,488200,12:00am,east-northeast (70°)
20240407,488200,01:00am,east-northeast (60°)
20240407,488200,02:00am,northeast (50°)
20240407,488200,03:00am,east-northeast (60°)
20240407,488200,04:00am,northeast (40°)
20240407,488200,05:00am,northeast (50°)
20240407,488200,06:00am,northeast (50°)
20240408,488200,07:00am,northeast (50°)
20240408,488200,08:00am,northeast (40°)
20240408,488200,09:00am,northeast (50°)
20240408,488200,10:00am,northeast (40°)
20240408,488200,11:00am,northeast (40°)
20240408,488200,12:00pm,northeast (40°)
20240408,488200,01:00pm,north-northeast (20°)
20240408,488200,02:00pm,north (10°)
20240408,488200,03:00pm,northeast (40°)
20240408,488200,04:00pm,east-northeast (60°)
20240408,488200,05:00pm,east (90°)
20240408,488200,06:00pm,east (90°)
20240408,488200,07:00pm,low winds from changing directions
20240408,488200,08:00pm,low winds from changing directions
20240408,488200,09:00pm,low winds from changing directions
20240408,488200,10:00pm,north (10°)
20240408,488200,11:00pm,low winds from changing directions
20240408,488200,12:00am,north (10°)
20240408,488200,01:00am,north-northeast (20°)
20240408,488200,02:00am,north (10°)
20240408,488200,03:00am,north (10°)
20240408,488200,04:00am,northeast (40°)
20240408,488200,05:00am,north (360°)
20240408,488200,06:00am,north-northeast (20°)
20240409,488200,07:00am,north (10°)
20240409,488200,08:00am,low winds from changing directions
20240409,488200,09:00am,low winds from changing directions
20240409,488200,10:00am,north (10°)
20240409,488200,11:00am,north (350°)
20240409,488200,12:00pm,north (10°)
20240409,488200,01:00pm,north (360°)
20240409,488200,02:00pm,north-northeast (20°)
20240409,488200,03:00pm,east-northeast (70°)
20240409,488200,04:00pm,northeast (40°)
20240409,488200,05:00pm,east-northeast (70°)
20240409,488200,06:00pm,east (80°)
20240409,488200,07:00pm,low winds from changing directions
20240409,488200,08:00pm,south-southwest (200°)
20240409,488200,09:00pm,southwest (220°)
20240409,488200,10:00pm,south-southeast (150°)
20240409,488200,11:00pm,east-southeast (110°)
20240409,488200,12:00am,south-southeast (160°)
20240409,488200,01:00am,southeast (140°)
20240409,488200,02:00am,south (170°)
20240409,488200,03:00am,west-southwest (240°)
20240409,488200,04:00am,south-southeast (160°)
20240409,488200,05:00am,east-northeast (60°)
20240409,488200,06:00am,east (100°)
20240410,488200,07:00am,east (100°)
20240410,488200,08:00am,southeast (130°)
20240410,488200,09:00am,east-southeast (110°)
20240410,488200,10:00am,east-southeast (110°)
20240410,488200,11:00am,east-southeast (110°)
20240410,488200,12:00pm,northeast (40°)
20240410,488200,01:00pm,east-northeast (60°)
20240410,488200,02:00pm,northeast (50°)
20240410,488200,03:00pm,east (100°)
20240410,488200,04:00pm,south-southeast (150°)
20240410,488200,05:00pm,northeast (50°)
20240410,488200,06:00pm,east-northeast (70°)
20240410,488200,07:00pm,northeast (50°)
20240410,488200,08:00pm,east-northeast (70°)
20240410,488200,09:00pm,northeast (40°)
20240410,488200,10:00pm,east-northeast (70°)
20240410,488200,11:00pm,northeast (40°)
20240410,488200,12:00am,east-northeast (60°)
20240410,488200,01:00am,east (80°)
20240410,488200,02:00am,east-northeast (70°)
20240410,488200,03:00am,east (90°)
20240410,488200,04:00am,east (100°)
20240410,488200,05:00am,south-southeast (150°)
20240410,488200,06:00am,east (90°)
20240411,488200,07:00am,east-southeast (110°)
20240411,488200,08:00am,east-southeast (120°)
20240411,488200,09:00am,south-southeast (150°)
20240411,488200,10:00am,east-southeast (120°)
20240411,488200,11:00am,south-southeast (150°)
20240411,488200,12:00pm,south-southeast (150°)
20240411,488200,01:00pm,east-southeast (120°)
20240411,488200,02:00pm,east (80°)
20240411,488200,03:00pm,east-southeast (110°)
20240411,488200,04:00pm,east-southeast (110°)
20240411,488200,05:00pm,east-southeast (120°)
20240411,488200,06:00pm,southeast (130°)
20240411,488200,07:00pm,southeast (130°)
20240411,488200,08:00pm,east-southeast (110°)
20240411,488200,09:00pm,east-southeast (110°)
20240411,488200,10:00pm,southeast (130°)
20240411,488200,11:00pm,east-southeast (110°)
20240411,488200,12:00am,east-southeast (120°)
20240411,488200,01:00am,east-southeast (110°)
20240411,488200,02:00am,east-southeast (110°)
20240411,488200,03:00am,east-southeast (110°)
20240411,488200,04:00am,east (80°)
20240411,488200,05:00am,east-southeast (110°)
20240411,488200,06:00am,southeast (130°)
20240412,488200,07:00am,southeast (130°)
20240412,488200,08:00am,east-southeast (120°)
20240412,488200,09:00am,southeast (130°)
20240412,488200,10:00am,south-southeast (150°)
20240412,488200,11:00am,south-southeast (150°)
20240412,488200,12:00pm,south-southeast (160°)
20240412,488200,01:00pm,south-southeast (160°)
20240412,488200,02:00pm,southeast (140°)
20240412,488200,03:00pm,south-southeast (150°)
20240412,488200,04:00pm,southeast (140°)
20240412,488200,05:00pm,east-southeast (120°)
20240412,488200,06:00pm,southeast (140°)
20240412,488200,07:00pm,east-southeast (120°)
20240412,488200,08:00pm,east-southeast (120°)
20240412,488200,09:00pm,east-southeast (120°)
20240412,488200,10:00pm,southeast (130°)
20240412,488200,11:00pm,southeast (140°)
20240412,488200,12:00am,southeast (140°)
20240412,488200,01:00am,southeast (140°)
20240412,488200,02:00am,southeast (130°)
20240412,488200,03:00am,east-southeast (120°)
20240412,488200,04:00am,southeast (130°)
20240412,488200,05:00am,southeast (130°)
20240412,488200,06:00am,southeast (140°)
20240413,488200,07:00am,southeast (140°)
20240413,488200,08:00am,southeast (140°)
20240413,488200,09:00am,southeast (140°)
20240413,488200,10:00am,south-southeast (150°)
20240413,488200,11:00am,south-southeast (150°)
20240413,488200,12:00pm,south-southeast (160°)
20240413,488200,01:00pm,south-southeast (150°)
20240413,488200,02:00pm,southeast (140°)
20240413,488200,03:00pm,southeast (130°)
20240413,488200,04:00pm,southeast (130°)
20240413,488200,05:00pm,southeast (140°)
20240413,488200,06:00pm,southeast (130°)
20240413,488200,07:00pm,east-southeast (120°)
20240413,488200,08:00pm,east-southeast (120°)
20240413,488200,09:00pm,east-southeast (120°)
20240413,488200,10:00pm,southeast (140°)
20240413,488200,11:00pm,east-southeast (120°)
20240413,488200,12:00am,east-southeast (110°)
20240413,488200,01:00am,east-southeast (120°)
20240413,488200,02:00am,east-southeast (120°)
20240413,488200,03:00am,southeast (130°)
20240413,488200,04:00am,east-southeast (120°)
20240413,488200,05:00am,east-southeast (120°)
20240413,488200,06:00am,east-southeast (120°)
20240414,488200,07:00am,east (90°)
20240414,488200,08:00am,east-southeast (120°)
20240414,488200,09:00am,east-southeast (120°)
20240414,488200,10:00am,east-northeast (70°)
20240414,488200,11:00am,east-southeast (110°)
20240414,488200,12:00pm,east-northeast (70°)
20240414,488200,01:00pm,east (100°)
20240414,488200,02:00pm,east-southeast (110°)
20240414,488200,03:00pm,east (100°)
20240414,488200,04:00pm,east-southeast (110°)
20240414,488200,05:00pm,east (100°)
20240414,488200,06:00pm,east-southeast (110°)
20240414,488200,07:00pm,east (100°)
20240414,488200,08:00pm,east-southeast (110°)
20240414,488200,09:00pm,east-southeast (120°)
20240414,488200,10:00pm,east (100°)
20240414,488200,11:00pm,east (100°)
20240414,488200,12:00am,east-southeast (110°)
20240414,488200,01:00am,east (100°)
20240414,488200,02:00am,east (90°)
20240414,488200,03:00am,east-southeast (120°)
20240414,488200,04:00am,east (100°)
20240414,488200,05:00am,southeast (130°)
20240414,488200,06:00am,east (100°)
20240415,488200,07:00am,east-southeast (110°)
20240415,488200,08:00am,east-southeast (110°)
20240415,488200,09:00am,east-southeast (110°)
20240415,488200,10:00am,east (90°)
20240415,488200,11:00am,east-southeast (110°)
20240415,488200,12:00pm,southeast (130°)
20240415,488200,01:00pm,east-southeast (120°)
20240415,488200,02:00pm,east-southeast (120°)
20240415,488200,03:00pm,east-southeast (120°)
20240415,488200,04:00pm,southeast (130°)
20240415,488200,05:00pm,east-southeast (120°)
20240415,488200,06:00pm,east-southeast (110°)
20240415,488200,07:00pm,south-southeast (150°)
20240415,488200,08:00pm,southeast (130°)
20240415,488200,09:00pm,east-southeast (120°)
20240415,488200,10:00pm,east-northeast (70°)
20240415,488200,11:00pm,low winds from changing directions
20240415,488200,12:00am,north (10°)
20240415,488200,01:00am,east-southeast (120°)
20240415,488200,02:00am,south (170°)
20240415,488200,03:00am,low winds from changing directions
20240415,488200,04:00am,west-northwest (300°)
20240415,488200,05:00am,southeast (130°)
20240415,488200,06:00am,north-northeast (20°)
20240416,488200,07:00am,east-southeast (110°)
20240416,488200,08:00am,southeast (140°)
20240416,488200,09:00am,south-southeast (160°)
20240416,488200,10:00am,southeast (130°)
20240416,488200,11:00am,south (170°)
20240416,488200,12:00pm,south-southeast (160°)
20240416,488200,01:00pm,south-southeast (150°)
20240416,488200,02:00pm,southeast (140°)
20240416,488200,03:00pm,southeast (130°)
20240416,488200,04:00pm,southeast (130°)
20240416,488200,05:00pm,southeast (130°)
20240416,488200,06:00pm,southeast (130°)
20240416,488200,07:00pm,southeast (130°)
20240416,488200,08:00pm,east-southeast (120°)
20240416,488200,09:00pm,east-southeast (120°)
20240416,488200,10:00pm,east-southeast (110°)
20240416,488200,11:00pm,east-southeast (120°)
20240416,488200,12:00am,east-southeast (110°)
20240416,488200,01:00am,east-southeast (110°)
20240416,488200,02:00am,east-southeast (110°)
20240416,488200,03:00am,east (80°)
20240416,488200,04:00am,east (90°)
20240416,488200,05:00am,east (90°)
20240416,488200,06:00am,east (90°)
20240417,488200,07:00am,east (90°)
20240417,488200,08:00am,east-southeast (110°)
20240417,488200,09:00am,southeast (130°)
20240417,488200,10:00am,southeast (140°)
20240417,488200,11:00am,south-southeast (150°)
20240417,488200,12:00pm,southeast (140°)
20240417,488200,01:00pm,east-southeast (120°)
20240417,488200,02:00pm,east-southeast (110°)
20240417,488200,03:00pm,east (100°)
20240417,488200,04:00pm,east-southeast (110°)
20240417,488200,05:00pm,east-southeast (110°)
20240417,488200,06:00pm,southeast (130°)
20240417,488200,07:00pm,east-southeast (110°)
20240417,488200,08:00pm,east-southeast (120°)
20240417,488200,09:00pm,southeast (130°)
20240417,488200,10:00pm,south (180°)
20240417,488200,11:00pm,south (180°)
20240417,488200,12:00am,north-northeast (30°)
20240417,488200,01:00am,east (80°)
20240417,488200,02:00am,east-northeast (60°)
20240417,488200,03:00am,northeast (40°)
20240417,488200,04:00am,east (80°)
20240417,488200,05:00am,east (100°)
20240417,488200,06:00am,southeast (130°)
20240418,488200,07:00am,southeast (130°)
20240418,488200,08:00am,east (80°)
20240418,488200,09:00am,southeast (130°)
20240418,488200,10:00am,low winds from changing directions
20240418,488200,11:00am,southeast (140°)
20240418,488200,12:00pm,low winds from changing directions
20240418,488200,01:00pm,south-southeast (160°)
20240418,488200,02:00pm,south-southeast (150°)
20240418,488200,03:00pm,southeast (130°)
20240418,488200,04:00pm,south-southeast (150°)
20240418,488200,05:00pm,southeast (140°)
20240418,488200,06:00pm,east-southeast (120°)
20240418,488200,07:00pm,east-southeast (120°)
20240418,488200,08:00pm,southeast (130°)
20240418,488200,09:00pm,east-southeast (120°)
20240418,488200,10:00pm,east-southeast (120°)
20240418,488200,11:00pm,east-southeast (120°)
20240418,488200,12:00am,east-southeast (120°)
20240418,488200,01:00am,southeast (130°)
20240418,488200,02:00am,east-southeast (120°)
20240418,488200,03:00am,east-southeast (120°)
20240418,488200,04:00am,east-southeast (110°)
20240418,488200,05:00am,southeast (130°)
20240418,488200,06:00am,east (100°)
20240419,488200,07:00am,east-southeast (120°)
20240419,488200,08:00am,southeast (130°)
20240419,488200,09:00am,south-southeast (150°)
20240419,488200,10:00am,south-southeast (150°)
20240419,488200,11:00am,south-southeast (150°)
20240419,488200,12:00pm,east-southeast (120°)
20240419,488200,01:00pm,northeast (50°)
20240419,488200,02:00pm,east-northeast (60°)
20240419,488200,03:00pm,east-northeast (70°)
20240419,488200,04:00pm,east (80°)
20240419,488200,05:00pm,east-northeast (70°)
20240419,488200,06:00pm,east-southeast (120°)
20240419,488200,07:00pm,east-southeast (120°)
20240419,488200,08:00pm,east-southeast (120°)
20240419,488200,09:00pm,east-southeast (120°)
20240419,488200,10:00pm,east-southeast (110°)
20240419,488200,11:00pm,east-southeast (110°)
20240419,488200,12:00am,southeast (130°)
20240419,488200,01:00am,east (100°)
20240419,488200,02:00am,east-northeast (70°)
20240419,488200,03:00am,east (100°)
20240419,488200,04:00am,east (90°)
20240419,488200,05:00am,east (100°)
20240419,488200,06:00am,east-southeast (110°)
20240420,488200,07:00am,north (10°)
20240420,488200,08:00am,east (90°)
20240420,488200,09:00am,low winds from changing directions
20240420,488200,10:00am,low winds from changing directions
20240420,488200,11:00am,east-southeast (110°)
20240420,488200,12:00pm,east-southeast (110°)
20240420,488200,01:00pm,east (100°)
20240420,488200,02:00pm,east (80°)
20240420,488200,03:00pm,east (100°)
20240420,488200,04:00pm,east-southeast (120°)
20240420,488200,05:00pm,east-southeast (110°)
20240420,488200,06:00pm,east-southeast (110°)
20240420,488200,07:00pm,east (90°)
20240420,488200,08:00pm,east (90°)
20240420,488200,09:00pm,east (90°)
20240420,488200,10:00pm,south (190°)
20240420,488200,11:00pm,northwest (310°)
20240420,488200,12:00am,east (80°)
20240420,488200,01:00am,east (90°)
20240420,488200,02:00am,northeast (50°)
20240420,488200,03:00am,north-northeast (30°)
20240420,488200,04:00am,east-northeast (60°)
20240420,488200,05:00am,east (80°)
20240420,488200,06:00am,low winds from changing directions
20240421,488200,07:00am,low winds from changing directions
20240421,488200,08:00am,east-southeast (120°)
20240421,488200,09:00am,north-northeast (30°)
20240421,488200,10:00am,northeast (40°)
20240421,488200,11:00am,east-northeast (70°)
20240421,488200,12:00pm,northeast (50°)
20240421,488200,01:00pm,east (80°)
20240421,488200,02:00pm,east-northeast (60°)
20240421,488200,03:00pm,east-northeast (70°)
20240421,488200,04:00pm,east (100°)
20240421,488200,05:00pm,east-southeast (110°)
