date,station_id,time,temperature
20230927,488200,12:00am,26.0°C
20230927,488200,01:00am,25.0°C
20230927,488200,02:00am,25.0°C
20230927,488200,03:00am,26.0°C
20230927,488200,04:00am,25.0°C
20230927,488200,05:00am,25.0°C
20230927,488200,06:00am,25.0°C
20230927,488200,07:00am,26.0°C
20230927,488200,08:00am,28.0°C
20230927,488200,09:00am,28.0°C
20230927,488200,10:00am,29.0°C
20230927,488200,11:00am,30.0°C
20230927,488200,12:00pm,27.0°C
20230927,488200,01:00pm,28.0°C
20230927,488200,02:00pm,27.0°C
20230927,488200,03:00pm,28.0°C
20230927,488200,04:00pm,28.0°C
20230927,488200,05:00pm,28.0°C
20230927,488200,06:00pm,27.0°C
20230927,488200,07:00pm,27.0°C
20230927,488200,08:00pm,26.0°C
20230927,488200,09:00pm,26.0°C
20230927,488200,10:00pm,26.0°C
20230927,488200,11:00pm,26.0°C
20230928,488200,12:00am,25.0°C
20230928,488200,01:00am,24.0°C
20230928,488200,02:00am,24.0°C
20230928,488200,03:00am,24.0°C
20230928,488200,04:00am,24.0°C
20230928,488200,05:00am,24.0°C
20230928,488200,06:00am,24.0°C
20230928,488200,07:00am,25.0°C
20230928,488200,08:00am,25.0°C
20230928,488200,09:00am,25.0°C
20230928,488200,10:00am,23.0°C
20230928,488200,11:00am,23.0°C
20230928,488200,12:00pm,24.0°C
20230928,488200,01:00pm,24.0°C
20230928,488200,02:00pm,24.0°C
20230928,488200,03:00pm,25.0°C
20230928,488200,04:00pm,25.0°C
20230928,488200,05:00pm,25.0°C
20230928,488200,06:00pm,25.0°C
20230928,488200,07:00pm,25.0°C
20230928,488200,08:00pm,25.0°C
20230928,488200,09:00pm,25.0°C
20230928,488200,10:00pm,25.0°C
20230928,488200,11:00pm,25.0°C
20230929,488200,12:00am,26.0°C
20230929,488200,01:00am,26.0°C
20230929,488200,02:00am,26.0°C
20230929,488200,03:00am,26.0°C
20230929,488200,04:00am,26.0°C
20230929,488200,05:00am,25.0°C
20230929,488200,06:00am,25.0°C
20230929,488200,07:00am,25.0°C
20230929,488200,08:00am,26.0°C
20230929,488200,09:00am,27.0°C
20230929,488200,10:00am,28.0°C
20230929,488200,11:00am,30.0°C
20230929,488200,12:00pm,32.0°C
20230929,488200,01:00pm,32.0°C
20230929,488200,02:00pm,31.0°C
20230929,488200,03:00pm,31.0°C
20230929,488200,04:00pm,28.0°C
20230929,488200,05:00pm,28.0°C
20230929,488200,06:00pm,27.0°C
20230929,488200,07:00pm,26.0°C
20230929,488200,08:00pm,26.0°C
20230929,488200,09:00pm,26.0°C
20230929,488200,10:00pm,26.0°C
20230929,488200,11:00pm,26.0°C
20230930,488200,12:00am,28.0°C
20230930,488200,01:00am,28.0°C
20230930,488200,02:00am,27.0°C
20230930,488200,03:00am,26.0°C
20230930,488200,04:00am,26.0°C
20230930,488200,05:00am,26.0°C
20230930,488200,06:00am,26.0°C
20230930,488200,07:00am,26.0°C
20230930,488200,08:00am,28.0°C
20230930,488200,09:00am,29.0°C
20230930,488200,10:00am,30.0°C
20230930,488200,11:00am,30.0°C
20230930,488200,12:00pm,30.0°C
20230930,488200,01:00pm,32.0°C
20230930,488200,02:00pm,32.0°C
20230930,488200,03:00pm,33.0°C
20230930,488200,04:00pm,32.0°C
20230930,488200,05:00pm,32.0°C
20230930,488200,06:00pm,31.0°C
20230930,488200,07:00pm,31.0°C
20230930,488200,08:00pm,29.0°C
20230930,488200,09:00pm,29.0°C
20230930,488200,10:00pm,28.0°C
20230930,488200,11:00pm,28.0°C
20231001,488200,12:00am,28.0°C
20231001,488200,01:00am,27.0°C
20231001,488200,02:00am,26.0°C
20231001,488200,03:00am,26.0°C
20231001,488200,04:00am,26.0°C
20231001,488200,05:00am,26.0°C
20231001,488200,06:00am,26.0°C
20231001,488200,07:00am,27.0°C
20231001,488200,08:00am,28.0°C
20231001,488200,09:00am,30.0°C
20231001,488200,10:00am,31.0°C
20231001,488200,11:00am,32.0°C
20231001,488200,12:00pm,32.0°C
20231001,488200,01:00pm,33.0°C
20231001,488200,02:00pm,34.0°C
20231001,488200,03:00pm,34.0°C
20231001,488200,04:00pm,33.0°C
20231001,488200,05:00pm,32.0°C
20231001,488200,06:00pm,31.0°C
20231001,488200,07:00pm,31.0°C
20231001,488200,08:00pm,30.0°C
20231001,488200,09:00pm,29.0°C
20231001,488200,10:00pm,28.0°C
20231001,488200,11:00pm,28.0°C
20231002,488200,12:00am,28.0°C
20231002,488200,01:00am,28.0°C
20231002,488200,02:00am,27.0°C
20231002,488200,03:00am,26.0°C
20231002,488200,04:00am,26.0°C
20231002,488200,05:00am,26.0°C
20231002,488200,06:00am,26.0°C
20231002,488200,07:00am,27.0°C
20231002,488200,08:00am,28.0°C
20231002,488200,09:00am,30.0°C
20231002,488200,10:00am,31.0°C
20231002,488200,11:00am,32.0°C
20231002,488200,12:00pm,33.0°C
20231002,488200,01:00pm,33.0°C
20231002,488200,02:00pm,34.0°C
20231002,488200,03:00pm,33.0°C
20231002,488200,04:00pm,32.0°C
20231002,488200,05:00pm,32.0°C
20231002,488200,06:00pm,30.0°C
20231002,488200,07:00pm,29.0°C
20231002,488200,08:00pm,29.0°C
20231002,488200,09:00pm,29.0°C
20231002,488200,10:00pm,29.0°C
20231002,488200,11:00pm,28.0°C
20231003,488200,12:00am,28.0°C
20231003,488200,01:00am,27.0°C
20231003,488200,02:00am,27.0°C
20231003,488200,03:00am,26.0°C
20231003,488200,04:00am,26.0°C
20231003,488200,05:00am,26.0°C
20231003,488200,06:00am,26.0°C
20231003,488200,07:00am,27.0°C
20231003,488200,08:00am,29.0°C
20231003,488200,09:00am,30.0°C
20231003,488200,10:00am,31.0°C
20231003,488200,11:00am,33.0°C
20231003,488200,12:00pm,32.0°C
20231003,488200,01:00pm,32.0°C
20231003,488200,02:00pm,33.0°C
20231003,488200,03:00pm,33.0°C
20231003,488200,04:00pm,33.0°C
20231003,488200,05:00pm,32.0°C
20231003,488200,06:00pm,31.0°C
20231003,488200,07:00pm,31.0°C
20231003,488200,08:00pm,29.0°C
20231003,488200,09:00pm,29.0°C
20231003,488200,10:00pm,29.0°C
20231003,488200,11:00pm,28.0°C
20231004,488200,12:00am,29.0°C
20231004,488200,01:00am,28.0°C
20231004,488200,02:00am,27.0°C
20231004,488200,03:00am,27.0°C
20231004,488200,04:00am,27.0°C
20231004,488200,05:00am,27.0°C
20231004,488200,06:00am,27.0°C
20231004,488200,07:00am,27.0°C
20231004,488200,08:00am,29.0°C
20231004,488200,09:00am,30.0°C
20231004,488200,10:00am,32.0°C
20231004,488200,11:00am,33.0°C
20231004,488200,12:00pm,34.0°C
20231004,488200,01:00pm,33.0°C
20231004,488200,02:00pm,34.0°C
20231004,488200,03:00pm,34.0°C
20231004,488200,04:00pm,33.0°C
20231004,488200,05:00pm,33.0°C
20231004,488200,06:00pm,31.0°C
20231004,488200,07:00pm,31.0°C
20231004,488200,08:00pm,30.0°C
20231004,488200,09:00pm,30.0°C
20231004,488200,10:00pm,29.0°C
20231004,488200,11:00pm,29.0°C
20231005,488200,12:00am,29.0°C
20231005,488200,01:00am,28.0°C
20231005,488200,02:00am,27.0°C
20231005,488200,03:00am,27.0°C
20231005,488200,04:00am,27.0°C
20231005,488200,05:00am,27.0°C
20231005,488200,06:00am,27.0°C
20231005,488200,07:00am,28.0°C
20231005,488200,08:00am,29.0°C
20231005,488200,09:00am,30.0°C
20231005,488200,10:00am,32.0°C
20231005,488200,11:00am,32.0°C
20231005,488200,12:00pm,34.0°C
20231005,488200,01:00pm,34.0°C
20231005,488200,02:00pm,34.0°C
20231005,488200,03:00pm,35.0°C
20231005,488200,04:00pm,35.0°C
20231005,488200,05:00pm,34.0°C
20231005,488200,06:30pm,32.0°C
20231005,488200,07:00pm,32.0°C
20231005,488200,08:00pm,31.0°C
20231005,488200,09:00pm,30.0°C
20231005,488200,10:00pm,30.0°C
20231005,488200,11:00pm,29.0°C
20231006,488200,12:00am,29.0°C
20231006,488200,01:00am,29.0°C
20231006,488200,02:00am,28.0°C
20231006,488200,03:00am,28.0°C
20231006,488200,04:00am,28.0°C
20231006,488200,05:00am,28.0°C
20231006,488200,06:00am,28.0°C
20231006,488200,07:00am,28.0°C
20231006,488200,08:00am,30.0°C
20231006,488200,09:00am,31.0°C
20231006,488200,10:00am,33.0°C
20231006,488200,11:00am,33.0°C
20231006,488200,12:00pm,34.0°C
20231006,488200,01:00pm,34.0°C
20231006,488200,02:00pm,35.0°C
20231006,488200,03:00pm,35.0°C
20231006,488200,04:00pm,34.0°C
20231006,488200,05:00pm,32.0°C
20231006,488200,06:00pm,31.0°C
20231006,488200,07:00pm,31.0°C
20231006,488200,08:00pm,30.0°C
20231006,488200,09:00pm,29.0°C
20231006,488200,10:00pm,29.0°C
20231006,488200,11:00pm,29.0°C
20231007,488200,12:00am,25.0°C
20231007,488200,01:00am,25.0°C
20231007,488200,02:00am,25.0°C
20231007,488200,03:00am,24.0°C
20231007,488200,04:00am,25.0°C
20231007,488200,05:00am,25.0°C
20231007,488200,06:00am,25.0°C
20231007,488200,07:00am,26.0°C
20231007,488200,08:00am,25.0°C
20231007,488200,09:00am,25.0°C
20231007,488200,10:00am,25.0°C
20231007,488200,11:00am,27.0°C
20231007,488200,12:00pm,27.0°C
20231007,488200,01:00pm,27.0°C
20231007,488200,02:00pm,27.0°C
20231007,488200,03:00pm,26.0°C
20231007,488200,04:00pm,26.0°C
20231007,488200,05:00pm,26.0°C
20231007,488200,06:00pm,26.0°C
20231007,488200,07:00pm,26.0°C
20231007,488200,08:00pm,26.0°C
20231007,488200,09:00pm,26.0°C
20231007,488200,10:00pm,26.0°C
20231007,488200,11:00pm,26.0°C
20231008,488200,12:00am,25.0°C
20231008,488200,01:00am,24.0°C
20231008,488200,02:00am,24.0°C
20231008,488200,03:00am,25.0°C
20231008,488200,04:00am,24.0°C
20231008,488200,05:00am,24.0°C
20231008,488200,06:00am,24.0°C
20231008,488200,07:00am,25.0°C
20231008,488200,08:00am,27.0°C
20231008,488200,09:00am,28.0°C
20231008,488200,10:00am,28.0°C
20231008,488200,11:00am,29.0°C
20231008,488200,12:00pm,29.0°C
20231008,488200,01:00pm,31.0°C
20231008,488200,02:00pm,31.0°C
20231008,488200,03:00pm,31.0°C
20231008,488200,04:00pm,31.0°C
20231008,488200,05:00pm,30.0°C
20231008,488200,06:00pm,28.0°C
20231008,488200,07:00pm,27.0°C
20231008,488200,08:00pm,26.0°C
20231008,488200,09:00pm,26.0°C
20231008,488200,10:00pm,27.0°C
20231008,488200,11:00pm,26.0°C
20231009,488200,12:00am,26.0°C
20231009,488200,01:00am,26.0°C
20231009,488200,02:00am,27.0°C
20231009,488200,03:00am,26.0°C
20231009,488200,04:00am,25.0°C
20231009,488200,05:00am,25.0°C
20231009,488200,06:00am,25.0°C
20231009,488200,07:00am,25.0°C
20231009,488200,08:00am,26.0°C
20231009,488200,09:00am,27.0°C
20231009,488200,10:00am,28.0°C
20231009,488200,11:00am,30.0°C
20231009,488200,12:00pm,30.0°C
20231009,488200,01:00pm,31.0°C
20231009,488200,02:00pm,31.0°C
20231009,488200,03:00pm,31.0°C
20231009,488200,04:00pm,30.0°C
20231009,488200,05:00pm,30.0°C
20231009,488200,06:00pm,29.0°C
20231009,488200,07:00pm,28.0°C
20231009,488200,08:00pm,28.0°C
20231009,488200,09:00pm,27.0°C
20231009,488200,10:00pm,27.0°C
20231009,488200,11:00pm,26.0°C
20231010,488200,12:00am,25.0°C
20231010,488200,01:00am,25.0°C
20231010,488200,02:00am,24.0°C
20231010,488200,03:00am,24.0°C
20231010,488200,04:00am,24.0°C
20231010,488200,05:00am,25.0°C
20231010,488200,06:00am,24.0°C
20231010,488200,07:00am,25.0°C
20231010,488200,08:00am,26.0°C
20231010,488200,09:00am,27.0°C
20231010,488200,10:00am,28.0°C
20231010,488200,11:00am,28.0°C
20231010,488200,12:00pm,29.0°C
20231010,488200,01:00pm,30.0°C
20231010,488200,02:00pm,30.0°C
20231010,488200,03:00pm,30.0°C
20231010,488200,04:00pm,29.0°C
20231010,488200,05:00pm,29.0°C
20231010,488200,06:00pm,28.0°C
20231010,488200,07:00pm,26.0°C
20231010,488200,08:00pm,25.0°C
20231010,488200,09:00pm,25.0°C
20231010,488200,10:00pm,25.0°C
20231010,488200,11:00pm,25.0°C
20231011,488200,12:00am,24.0°C
20231011,488200,01:00am,24.0°C
20231011,488200,02:00am,24.0°C
20231011,488200,03:00am,24.0°C
20231011,488200,04:00am,24.0°C
20231011,488200,05:00am,23.0°C
20231011,488200,06:00am,24.0°C
20231011,488200,07:00am,25.0°C
20231011,488200,08:00am,25.0°C
20231011,488200,09:00am,27.0°C
20231011,488200,10:00am,28.0°C
20231011,488200,11:00am,27.0°C
20231011,488200,12:00pm,29.0°C
20231011,488200,01:00pm,29.0°C
20231011,488200,02:00pm,29.0°C
20231011,488200,03:00pm,29.0°C
20231011,488200,04:00pm,28.0°C
20231011,488200,05:00pm,27.0°C
20231011,488200,06:00pm,26.0°C
20231011,488200,07:00pm,26.0°C
20231011,488200,08:00pm,25.0°C
20231011,488200,09:00pm,25.0°C
20231011,488200,10:00pm,25.0°C
20231011,488200,11:00pm,24.0°C
20231012,488200,12:00am,24.0°C
20231012,488200,01:00am,23.0°C
20231012,488200,02:00am,23.0°C
20231012,488200,03:00am,23.0°C
20231012,488200,04:00am,24.0°C
20231012,488200,05:00am,23.0°C
20231012,488200,06:00am,23.0°C
20231012,488200,07:00am,24.0°C
20231012,488200,08:00am,25.0°C
20231012,488200,09:00am,25.0°C
20231012,488200,10:00am,24.0°C
20231012,488200,11:00am,24.0°C
20231012,488200,12:00pm,23.0°C
20231012,488200,01:00pm,23.0°C
20231012,488200,02:00pm,24.0°C
20231012,488200,03:00pm,24.0°C
20231012,488200,04:00pm,24.0°C
20231012,488200,05:00pm,23.0°C
20231012,488200,06:00pm,23.0°C
20231012,488200,07:00pm,23.0°C
20231012,488200,08:00pm,23.0°C
20231012,488200,09:00pm,23.0°C
20231012,488200,10:00pm,23.0°C
20231012,488200,11:00pm,24.0°C
20231013,488200,12:00am,24.0°C
20231013,488200,01:00am,24.0°C
20231013,488200,02:00am,25.0°C
20231013,488200,03:00am,24.0°C
20231013,488200,04:00am,25.0°C
20231013,488200,05:00am,25.0°C
20231013,488200,06:00am,24.0°C
20231013,488200,07:00am,24.0°C
20231013,488200,08:00am,26.0°C
20231013,488200,09:00am,26.0°C
20231013,488200,10:00am,27.0°C
20231013,488200,11:00am,28.0°C
20231013,488200,12:00pm,29.0°C
20231013,488200,01:00pm,29.0°C
20231013,488200,02:00pm,28.0°C
20231013,488200,03:00pm,28.0°C
20231013,488200,04:00pm,28.0°C
20231013,488200,05:00pm,27.0°C
20231013,488200,06:00pm,26.0°C
20231013,488200,07:00pm,26.0°C
20231013,488200,08:00pm,25.0°C
20231013,488200,09:00pm,25.0°C
20231013,488200,10:00pm,25.0°C
20231013,488200,11:00pm,25.0°C
20231014,488200,12:00am,23.0°C
20231014,488200,01:00am,23.0°C
20231014,488200,02:00am,23.0°C
20231014,488200,03:00am,23.0°C
20231014,488200,04:00am,23.0°C
20231014,488200,05:00am,23.0°C
20231014,488200,06:00am,23.0°C
20231014,488200,07:00am,25.0°C
20231014,488200,08:00am,26.0°C
20231014,488200,09:00am,26.0°C
20231014,488200,10:00am,26.0°C
20231014,488200,11:00am,28.0°C
20231014,488200,12:00pm,29.0°C
20231014,488200,01:00pm,29.0°C
20231014,488200,02:00pm,28.0°C
20231014,488200,03:00pm,27.0°C
20231014,488200,04:00pm,26.0°C
20231014,488200,05:00pm,25.0°C
20231014,488200,06:00pm,24.0°C
20231014,488200,07:00pm,24.0°C
20231014,488200,08:00pm,25.0°C
20231014,488200,09:00pm,24.0°C
20231014,488200,10:00pm,24.0°C
20231014,488200,11:00pm,23.0°C
20231015,488200,12:00am,24.0°C
20231015,488200,01:00am,24.0°C
20231015,488200,02:00am,23.0°C
20231015,488200,03:00am,22.0°C
20231015,488200,04:00am,23.0°C
20231015,488200,05:00am,23.0°C
20231015,488200,06:00am,23.0°C
20231015,488200,07:00am,23.0°C
20231015,488200,08:00am,24.0°C
20231015,488200,09:00am,26.0°C
20231015,488200,10:00am,27.0°C
20231015,488200,11:00am,28.0°C
20231015,488200,12:00pm,29.0°C
20231015,488200,01:00pm,30.0°C
20231015,488200,02:00pm,30.0°C
20231015,488200,03:00pm,29.0°C
20231015,488200,04:00pm,28.0°C
20231015,488200,05:00pm,28.0°C
20231015,488200,06:00pm,27.0°C
20231015,488200,07:00pm,26.0°C
20231015,488200,08:00pm,26.0°C
20231015,488200,09:00pm,26.0°C
20231015,488200,10:00pm,26.0°C
20231015,488200,11:00pm,25.0°C
20231016,488200,12:00am,25.0°C
20231016,488200,01:00am,24.0°C
20231016,488200,02:00am,23.0°C
20231016,488200,03:00am,23.0°C
20231016,488200,04:00am,23.0°C
20231016,488200,05:00am,22.0°C
20231016,488200,06:00am,22.0°C
20231016,488200,07:00am,23.0°C
20231016,488200,08:00am,24.0°C
20231016,488200,09:00am,26.0°C
20231016,488200,10:00am,29.0°C
20231016,488200,11:00am,30.0°C
20231016,488200,12:00pm,30.0°C
20231016,488200,01:00pm,31.0°C
20231016,488200,02:00pm,32.0°C
20231016,488200,03:00pm,31.0°C
20231016,488200,04:00pm,31.0°C
20231016,488200,05:00pm,30.0°C
20231016,488200,06:00pm,29.0°C
20231016,488200,07:00pm,27.0°C
20231016,488200,08:00pm,26.0°C
20231016,488200,09:00pm,26.0°C
20231016,488200,10:00pm,25.0°C
20231016,488200,11:00pm,25.0°C
20231017,488200,12:00am,25.0°C
20231017,488200,01:00am,23.0°C
20231017,488200,02:00am,23.0°C
20231017,488200,03:00am,23.0°C
20231017,488200,04:00am,23.0°C
20231017,488200,05:00am,22.0°C
20231017,488200,06:00am,22.0°C
20231017,488200,07:00am,22.0°C
20231017,488200,08:00am,26.0°C
20231017,488200,09:00am,28.0°C
20231017,488200,10:00am,29.0°C
20231017,488200,11:00am,30.0°C
20231017,488200,12:00pm,30.0°C
20231017,488200,01:00pm,32.0°C
20231017,488200,02:00pm,32.0°C
20231017,488200,03:00pm,31.0°C
20231017,488200,04:00pm,31.0°C
20231017,488200,05:00pm,30.0°C
20231017,488200,06:00pm,29.0°C
20231017,488200,07:00pm,29.0°C
20231017,488200,08:00pm,28.0°C
20231017,488200,09:00pm,27.0°C
20231017,488200,10:00pm,26.0°C
20231017,488200,11:00pm,26.0°C
20231018,488200,12:00am,26.0°C
20231018,488200,01:00am,26.0°C
20231018,488200,02:00am,26.0°C
20231018,488200,03:00am,25.0°C
20231018,488200,04:00am,24.0°C
20231018,488200,05:00am,24.0°C
20231018,488200,06:00am,24.0°C
20231018,488200,07:00am,23.0°C
20231018,488200,08:00am,25.0°C
20231018,488200,09:00am,28.0°C
20231018,488200,10:00am,30.0°C
20231018,488200,11:00am,32.0°C
20231018,488200,12:00pm,32.0°C
20231018,488200,01:00pm,33.0°C
20231018,488200,02:00pm,33.0°C
20231018,488200,03:00pm,33.0°C
20231018,488200,04:00pm,32.0°C
20231018,488200,05:00pm,31.0°C
20231018,488200,06:00pm,30.0°C
20231018,488200,07:00pm,29.0°C
20231018,488200,08:00pm,29.0°C
20231018,488200,09:00pm,27.0°C
20231018,488200,10:00pm,27.0°C
20231018,488200,11:00pm,26.0°C
20231019,488200,12:00am,26.0°C
20231019,488200,01:00am,26.0°C
20231019,488200,02:00am,26.0°C
20231019,488200,03:00am,25.0°C
20231019,488200,04:00am,25.0°C
20231019,488200,05:00am,25.0°C
20231019,488200,06:00am,25.0°C
20231019,488200,07:00am,24.0°C
20231019,488200,08:00am,26.0°C
20231019,488200,09:00am,27.0°C
20231019,488200,10:00am,30.0°C
20231019,488200,11:00am,31.0°C
20231019,488200,12:00pm,32.0°C
20231019,488200,01:00pm,33.0°C
20231019,488200,02:00pm,33.0°C
20231019,488200,03:00pm,33.0°C
20231019,488200,04:00pm,32.0°C
20231019,488200,05:00pm,31.0°C
20231019,488200,06:00pm,30.0°C
20231019,488200,07:00pm,28.0°C
20231019,488200,08:00pm,28.0°C
20231019,488200,09:00pm,28.0°C
20231019,488200,10:00pm,27.0°C
20231019,488200,11:00pm,27.0°C
20231020,488200,12:00am,26.0°C
20231020,488200,01:00am,26.0°C
20231020,488200,02:00am,26.0°C
20231020,488200,03:00am,25.0°C
20231020,488200,04:00am,25.0°C
20231020,488200,05:00am,25.0°C
20231020,488200,06:00am,25.0°C
20231020,488200,07:00am,26.0°C
20231020,488200,08:00am,27.0°C
20231020,488200,09:00am,29.0°C
20231020,488200,10:00am,29.0°C
20231020,488200,11:00am,30.0°C
20231020,488200,12:00pm,31.0°C
20231020,488200,01:00pm,31.0°C
20231020,488200,02:00pm,31.0°C
20231020,488200,03:00pm,30.0°C
20231020,488200,04:00pm,29.0°C
20231020,488200,05:00pm,29.0°C
20231020,488200,06:00pm,28.0°C
20231020,488200,07:00pm,28.0°C
20231020,488200,08:00pm,28.0°C
20231020,488200,09:00pm,27.0°C
20231020,488200,10:00pm,27.0°C
20231020,488200,11:00pm,26.0°C
20231021,488200,12:00am,24.0°C
20231021,488200,01:00am,24.0°C
20231021,488200,02:00am,24.0°C
20231021,488200,03:00am,23.0°C
20231021,488200,04:00am,24.0°C
20231021,488200,05:00am,23.0°C
20231021,488200,06:00am,23.0°C
20231021,488200,07:00am,25.0°C
20231021,488200,08:00am,25.0°C
20231021,488200,09:00am,26.0°C
20231021,488200,10:00am,28.0°C
20231021,488200,11:00am,26.0°C
20231021,488200,12:00pm,26.0°C
20231021,488200,01:00pm,27.0°C
20231021,488200,02:00pm,28.0°C
20231021,488200,03:00pm,28.0°C
20231021,488200,04:00pm,29.0°C
20231021,488200,05:00pm,28.0°C
20231021,488200,06:00pm,26.0°C
20231021,488200,07:00pm,25.0°C
20231021,488200,08:00pm,25.0°C
20231021,488200,09:00pm,25.0°C
20231021,488200,10:00pm,24.0°C
20231021,488200,11:00pm,24.0°C
20231022,488200,12:00am,25.0°C
20231022,488250,01:00am,24.7°C
20231022,488200,02:00am,25.0°C
20231022,488200,03:00am,24.0°C
20231022,488200,04:00am,24.0°C
20231022,488200,05:00am,23.0°C
20231022,488200,06:00am,23.0°C
20231022,488200,07:00am,24.0°C
20231022,488200,08:00am,24.0°C
20231022,488200,09:00am,25.0°C
20231022,488200,10:00am,26.0°C
20231022,488200,11:00am,26.0°C
20231022,488200,12:00pm,27.0°C
20231022,488200,01:00pm,28.0°C
20231022,488200,02:00pm,28.0°C
20231022,488200,03:00pm,28.0°C
20231022,488200,04:00pm,28.0°C
20231022,488200,05:00pm,27.0°C
20231022,488200,06:00pm,26.0°C
20231022,488200,07:00pm,26.0°C
20231022,488200,08:00pm,26.0°C
20231022,488200,09:00pm,25.0°C
20231022,488200,10:00pm,25.0°C
20231022,488200,11:00pm,25.0°C
20231023,488200,12:00am,25.0°C
20231023,488250,01:00am,24.9°C
20231023,488200,02:00am,24.0°C
20231023,488200,03:00am,24.0°C
20231023,488200,04:00am,23.0°C
20231023,488200,05:00am,23.0°C
20231023,488200,06:00am,23.0°C
20231023,488200,07:00am,24.0°C
20231023,488200,08:00am,24.0°C
20231023,488200,09:00am,25.0°C
20231023,488200,10:00am,25.0°C
20231023,488200,11:00am,25.0°C
20231023,488200,12:00pm,27.0°C
20231023,488200,01:00pm,27.0°C
20231023,488200,02:00pm,28.0°C
20231023,488200,03:00pm,28.0°C
20231023,488200,04:00pm,27.0°C
20231023,488200,05:00pm,27.0°C
20231023,488200,06:00pm,26.0°C
20231023,488200,07:00pm,26.0°C
20231023,488200,08:00pm,26.0°C
20231023,488200,09:00pm,25.0°C
20231023,488200,10:00pm,25.0°C
20231023,488200,11:00pm,25.0°C
20231024,488200,12:00am,26.0°C
20231024,488200,01:00am,25.0°C
20231024,488200,02:00am,25.0°C
20231024,488200,03:00am,25.0°C
20231024,488200,04:00am,25.0°C
20231024,488200,05:00am,25.0°C
20231024,488200,06:00am,24.0°C
20231024,488200,07:00am,24.0°C
20231024,488200,08:00am,26.0°C
20231024,488200,09:00am,28.0°C
20231024,488200,10:00am,29.0°C
20231024,488200,11:00am,29.0°C
20231024,488200,12:00pm,31.0°C
20231024,488200,01:00pm,31.0°C
20231024,488200,02:00pm,30.0°C
20231024,488200,03:00pm,29.0°C
20231024,488200,04:00pm,29.0°C
20231024,488200,05:00pm,28.0°C
20231024,488200,06:00pm,28.0°C
20231024,488200,07:00pm,27.0°C
20231024,488200,08:00pm,27.0°C
20231024,488200,09:00pm,26.0°C
20231024,488200,10:00pm,27.0°C
20231024,488200,11:00pm,26.0°C
20231025,488200,12:00am,26.0°C
20231025,488200,01:00am,27.0°C
20231025,488200,02:00am,26.0°C
20231025,488200,03:00am,26.0°C
20231025,488200,04:00am,26.0°C
20231025,488200,05:00am,26.0°C
20231025,488200,06:00am,26.0°C
20231025,488200,07:00am,25.0°C
20231025,488200,08:00am,25.0°C
20231025,488200,09:00am,28.0°C
20231025,488200,10:00am,29.0°C
20231025,488200,11:00am,30.0°C
20231025,488200,12:00pm,31.0°C
20231025,488200,01:00pm,32.0°C
20231025,488200,02:00pm,31.0°C
20231025,488200,03:00pm,31.0°C
20231025,488200,04:00pm,32.0°C
20231025,488200,05:00pm,30.0°C
20231025,488200,06:00pm,29.0°C
20231025,488200,07:00pm,28.0°C
20231025,488200,08:00pm,27.0°C
20231025,488200,09:00pm,28.0°C
20231025,488200,10:00pm,28.0°C
20231025,488200,11:00pm,27.0°C
20231026,488200,12:00am,25.0°C
20231026,488200,01:00am,25.0°C
20231026,488200,02:00am,24.0°C
20231026,488200,03:00am,24.0°C
20231026,488200,04:00am,24.0°C
20231026,488200,05:00am,24.0°C
20231026,488200,06:00am,23.0°C
20231026,488200,07:00am,26.0°C
20231026,488200,08:00am,29.0°C
20231026,488200,09:00am,29.0°C
20231026,488200,10:00am,31.0°C
20231026,488200,11:00am,31.0°C
20231026,488200,12:00pm,32.0°C
20231026,488200,01:00pm,32.0°C
20231026,488200,02:00pm,34.0°C
20231026,488200,03:00pm,33.0°C
20231026,488200,04:00pm,32.0°C
20231026,488200,05:00pm,30.0°C
20231026,488200,06:00pm,29.0°C
20231026,488200,07:00pm,29.0°C
20231026,488200,08:00pm,28.0°C
20231026,488200,09:00pm,28.0°C
20231026,488200,10:00pm,27.0°C
20231026,488200,11:00pm,26.0°C
20231027,488200,12:00am,27.0°C
20231027,488200,01:00am,26.0°C
20231027,488200,02:00am,26.0°C
20231027,488200,03:00am,25.0°C
20231027,488200,04:00am,25.0°C
20231027,488200,05:00am,25.0°C
20231027,488200,06:00am,25.0°C
20231027,488200,07:00am,25.0°C
20231027,488200,08:00am,26.0°C
20231027,488200,09:00am,28.0°C
20231027,488200,10:00am,31.0°C
20231027,488200,11:00am,32.0°C
20231027,488200,12:00pm,32.0°C
20231027,488200,01:00pm,32.0°C
20231027,488200,02:00pm,32.0°C
20231027,488200,03:00pm,32.0°C
20231027,488200,04:00pm,32.0°C
20231027,488200,05:00pm,31.0°C
20231027,488200,06:00pm,29.0°C
20231027,488200,07:00pm,29.0°C
20231027,488200,08:00pm,27.0°C
20231027,488200,09:00pm,28.0°C
20231027,488250,10:00pm,27.7°C
20231027,488200,11:00pm,28.0°C
20231028,488200,12:00am,24.0°C
20231028,488200,01:00am,24.0°C
20231028,488200,02:00am,24.0°C
20231028,488200,03:00am,24.0°C
20231028,488200,04:00am,23.0°C
20231028,488200,05:00am,23.0°C
20231028,488200,06:00am,23.0°C
20231028,488200,07:00am,24.0°C
20231028,488200,08:00am,24.0°C
20231028,488200,09:00am,24.0°C
20231028,488200,10:00am,25.0°C
20231028,488200,11:00am,26.0°C
