date,station_id,time,temperature
20240314,488200,09:00pm,100%
20240314,488200,10:00pm,100%
20240314,488200,11:00pm,100%
20240314,488200,12:00am,94%
20240314,488200,01:00am,100%
20240314,488200,03:00am,100%
20240314,488200,04:00am,100%
20240314,488200,05:00am,100%
20240314,488200,06:00am,100%
20240315,488200,07:00am,100%
20240315,488200,08:00am,100%
20240315,488200,09:00am,94%
20240315,488200,10:00am,94%
20240315,488200,11:00am,94%
20240315,488200,12:00pm,89%
20240315,488200,01:00pm,89%
20240315,488200,02:00pm,89%
20240315,488200,03:00pm,89%
20240315,488200,04:00pm,94%
20240315,488200,05:00pm,94%
20240315,488200,06:00pm,94%
20240315,488200,07:00pm,94%
20240315,488200,08:00pm,100%
20240315,488200,09:00pm,100%
20240315,488200,10:00pm,100%
20240315,488200,11:00pm,100%
20240315,488200,12:00am,100%
20240315,488200,01:00am,100%
20240315,488200,02:00am,100%
20240315,488200,03:00am,100%
20240315,488200,04:00am,100%
20240315,488200,05:00am,100%
20240315,488200,06:00am,100%
20240316,488200,07:00am,100%
20240316,488200,08:00am,94%
20240316,488200,09:00am,94%
20240316,488200,10:00am,94%
20240316,488200,11:00am,89%
20240316,488200,12:00pm,89%
20240316,488200,01:00pm,89%
20240316,488200,02:00pm,83%
20240316,488200,03:00pm,89%
20240316,488200,04:00pm,89%
20240316,488200,05:00pm,100%
20240316,488200,06:00pm,100%
20240316,488200,07:00pm,100%
20240316,488200,08:00pm,94%
20240316,488200,09:00pm,94%
20240316,488200,10:00pm,94%
20240316,488200,11:00pm,94%
20240316,488200,12:00am,94%
20240316,488200,01:00am,94%
20240316,488200,02:00am,100%
20240316,488200,03:00am,100%
20240316,488200,04:00am,100%
20240316,488200,05:00am,100%
20240316,488200,06:00am,100%
20240317,488200,07:00am,100%
20240317,488200,08:00am,94%
20240317,488200,09:00am,94%
20240317,488200,10:00am,94%
20240317,488200,11:00am,89%
20240317,488200,12:00pm,94%
20240317,488200,01:00pm,94%
20240317,488200,02:00pm,89%
20240317,488200,03:00pm,83%
20240317,488200,04:00pm,89%
20240317,488200,05:00pm,89%
20240317,488200,06:00pm,89%
20240317,488200,07:00pm,94%
20240317,488200,08:00pm,94%
20240317,488200,09:00pm,100%
20240317,488200,10:00pm,100%
20240317,488200,11:00pm,100%
20240317,488200,12:00am,94%
20240317,488200,01:00am,94%
20240317,488200,02:00am,100%
20240317,488200,03:00am,94%
20240317,488200,04:00am,100%
20240317,488200,05:00am,100%
20240317,488200,06:00am,100%
20240318,488200,07:00am,100%
20240318,488200,08:00am,100%
20240318,488200,09:00am,94%
20240318,488200,10:00am,89%
20240318,488200,11:00am,84%
20240318,488200,12:00pm,89%
20240318,488200,01:00pm,89%
20240318,488200,02:00pm,89%
20240318,488200,03:00pm,89%
20240318,488200,04:00pm,89%
20240318,488200,05:00pm,89%
20240318,488200,06:00pm,89%
20240318,488200,07:00pm,94%
20240318,488200,08:00pm,94%
20240318,488200,09:00pm,100%
20240318,488200,10:00pm,100%
20240318,488200,11:00pm,100%
20240318,488200,12:00am,100%
20240318,488200,01:00am,100%
20240318,488200,02:00am,100%
20240318,488200,03:00am,100%
20240318,488200,04:00am,94%
20240318,488200,05:00am,94%
20240318,488200,06:00am,94%
20240319,488200,07:00am,94%
20240319,488200,08:00am,83%
20240319,488200,09:00am,88%
20240319,488200,10:00am,94%
20240319,488200,11:00am,100%
20240319,488200,12:00pm,94%
20240319,488200,01:00pm,94%
20240319,488200,02:00pm,94%
20240319,488200,03:00pm,94%
20240319,488200,04:00pm,94%
20240319,488200,05:00pm,94%
20240319,488200,06:00pm,100%
20240319,488200,07:00pm,100%
20240319,488200,08:00pm,88%
20240319,488200,09:00pm,88%
20240319,488200,10:00pm,88%
20240319,488200,11:00pm,88%
20240319,488200,12:00am,83%
20240319,488200,02:00am,88%
20240319,488200,03:00am,94%
20240319,488200,04:00am,94%
20240319,488200,05:00am,94%
20240319,488200,06:00am,88%
20240320,488200,07:00am,88%
20240320,488200,08:00am,88%
20240320,488200,09:00am,73%
20240320,488200,10:00am,73%
20240320,488200,11:00am,64%
20240320,488200,12:00pm,69%
20240320,488200,01:00pm,53%
20240320,488200,02:00pm,47%
20240320,488200,03:00pm,53%
20240320,488200,04:00pm,50%
20240320,488200,05:00pm,56%
20240320,488200,06:00pm,64%
20240320,488200,07:00pm,64%
20240320,488200,08:00pm,53%
20240320,488200,09:00pm,60%
20240320,488200,10:00pm,83%
20240320,488200,11:00pm,68%
20240320,488200,12:00am,83%
20240320,488200,01:00am,83%
20240320,488200,02:00am,78%
20240320,488200,03:00am,88%
20240320,488200,04:00am,83%
20240320,488200,05:00am,88%
20240320,488200,06:00am,94%
20240321,488200,07:00am,88%
20240321,488200,08:00am,83%
20240321,488200,09:00am,69%
20240321,488200,10:00am,57%
20240321,488200,11:00am,54%
20240321,488200,12:00pm,50%
20240321,488200,01:00pm,54%
20240321,488200,02:00pm,54%
20240321,488200,03:00pm,58%
20240321,488200,04:00pm,61%
20240321,488200,05:00pm,69%
20240321,488200,06:00pm,69%
20240321,488200,07:00pm,78%
20240321,488200,08:00pm,78%
20240321,488200,09:00pm,83%
20240321,488200,10:00pm,88%
20240321,488200,11:00pm,88%
20240321,488200,12:00am,94%
20240321,488200,01:00am,88%
20240321,488200,02:00am,88%
20240321,488200,03:00am,94%
20240321,488200,04:00am,94%
20240321,488200,05:00am,94%
20240321,488200,06:00am,94%
20240322,488200,07:00am,88%
20240322,488200,08:00am,94%
20240322,488200,09:00am,94%
20240322,488200,10:00am,94%
20240322,488200,11:00am,94%
20240322,488200,12:00pm,94%
20240322,488200,01:00pm,88%
20240322,488200,02:00pm,94%
20240322,488200,03:00pm,94%
20240322,488200,04:00pm,94%
20240322,488200,05:00pm,88%
20240322,488200,06:00pm,94%
20240322,488200,07:00pm,94%
20240322,488200,08:00pm,94%
20240322,488200,09:00pm,89%
20240322,488200,10:00pm,94%
20240322,488200,11:00pm,94%
20240322,488200,12:00am,94%
20240322,488200,01:00am,94%
20240322,488200,02:00am,94%
20240322,488200,03:00am,94%
20240322,488200,04:00am,94%
20240322,488200,05:00am,94%
20240322,488200,06:00am,94%
20240323,488200,07:00am,100%
20240323,488200,08:00am,94%
20240323,488200,09:00am,94%
20240323,488200,10:00am,94%
20240323,488200,11:00am,79%
20240323,488200,12:00pm,79%
20240323,488200,01:00pm,70%
20240323,488200,02:00pm,70%
20240323,488200,03:00pm,70%
20240323,488200,04:00pm,74%
20240323,488200,05:00pm,74%
20240323,488200,06:00pm,79%
20240323,488200,07:00pm,84%
20240323,488200,08:00pm,84%
20240323,488200,09:00pm,89%
20240323,488200,10:00pm,89%
20240323,488200,11:00pm,89%
20240323,488200,12:00am,89%
20240323,488200,01:00am,94%
20240323,488200,02:00am,94%
20240323,488200,03:00am,94%
20240323,488200,04:00am,94%
20240323,488200,05:00am,94%
20240323,488200,06:00am,94%
20240324,488200,07:00am,94%
20240324,488200,08:00am,94%
20240324,488200,09:00am,100%
20240324,488200,10:00am,100%
20240324,488200,11:00am,94%
20240324,488200,12:00pm,94%
20240324,488200,01:00pm,94%
20240324,488200,02:00pm,94%
20240324,488200,03:00pm,94%
20240324,488200,04:00pm,94%
20240324,488200,05:00pm,94%
20240324,488200,06:00pm,94%
20240324,488200,07:00pm,94%
20240324,488200,08:00pm,89%
20240324,488200,09:00pm,89%
20240324,488200,10:00pm,94%
20240324,488200,11:00pm,94%
20240324,488200,12:00am,94%
20240324,488200,01:00am,94%
20240324,488200,02:00am,94%
20240324,488200,03:00am,94%
20240324,488200,04:00am,94%
20240324,488200,05:00am,94%
20240324,488200,06:00am,100%
20240325,488200,07:00am,94%
20240325,488200,08:00am,100%
20240325,488200,09:00am,94%
20240325,488200,10:00am,89%
20240325,488200,11:00am,79%
20240325,488200,12:00pm,74%
20240325,488200,01:00pm,66%
20240325,488200,02:00pm,66%
20240325,488200,03:00pm,66%
20240325,488200,04:00pm,66%
20240325,488200,05:00pm,70%
20240325,488200,06:00pm,74%
20240325,488200,07:00pm,84%
20240325,488200,08:00pm,89%
20240325,488200,09:00pm,89%
20240325,488200,10:00pm,94%
20240325,488200,11:00pm,94%
20240325,488200,12:00am,100%
20240325,488200,01:00am,94%
20240325,488200,02:00am,94%
20240325,488200,03:00am,100%
20240325,488200,04:00am,94%
20240325,488200,05:00am,100%
20240325,488200,06:00am,94%
20240326,488200,07:00am,94%
20240326,488200,08:00am,89%
20240326,488200,09:00am,79%
20240326,488200,10:00am,66%
20240326,488200,11:00am,59%
20240326,488200,12:00pm,59%
20240326,488200,01:00pm,62%
20240326,488200,02:00pm,59%
20240326,488200,03:00pm,62%
20240326,488200,04:00pm,66%
20240326,488200,05:00pm,70%
20240326,488200,06:00pm,70%
20240326,488200,07:00pm,74%
20240326,488200,08:00pm,79%
20240326,488200,09:00pm,79%
20240326,488200,10:00pm,83%
20240326,488200,11:00pm,83%
20240326,488200,12:00am,89%
20240326,488200,01:00am,89%
20240326,488200,02:00am,89%
20240326,488200,03:00am,94%
20240326,488200,04:00am,94%
20240326,488200,05:00am,89%
20240326,488200,06:00am,94%
20240327,488200,07:00am,94%
20240327,488200,08:00am,94%
20240327,488200,09:00am,89%
20240327,488200,10:00am,79%
20240327,488200,11:00am,74%
20240327,488200,12:00pm,70%
20240327,488200,02:00pm,66%
20240327,488200,03:00pm,70%
20240327,488200,04:00pm,70%
20240327,488200,05:00pm,74%
20240327,488200,06:00pm,79%
20240327,488200,07:00pm,84%
20240327,488200,08:00pm,84%
20240327,488200,09:00pm,84%
20240327,488200,10:00pm,84%
20240327,488200,11:00pm,89%
20240327,488200,12:00am,89%
20240327,488200,01:00am,89%
20240327,488200,02:00am,100%
20240327,488200,03:00am,94%
20240327,488200,04:00am,94%
20240327,488200,05:00am,94%
20240327,488200,06:00am,94%
20240328,488200,07:00am,100%
20240328,488200,08:00am,100%
20240328,488200,09:00am,94%
20240328,488200,10:00am,94%
20240328,488200,11:00am,89%
20240328,488200,12:00pm,94%
20240328,488200,01:00pm,100%
20240328,488200,02:00pm,83%
20240328,488200,03:00pm,83%
20240328,488200,04:00pm,83%
20240328,488200,05:00pm,79%
20240328,488200,06:00pm,83%
20240328,488200,07:00pm,83%
20240328,488200,08:00pm,89%
20240328,488200,09:00pm,94%
20240328,488200,10:00pm,100%
20240328,488200,11:00pm,94%
20240328,488200,12:00am,94%
20240328,488200,01:00am,94%
20240328,488200,02:00am,94%
20240328,488200,03:00am,89%
20240328,488200,04:00am,89%
20240328,488200,05:00am,89%
20240328,488200,06:00am,94%
20240329,488200,07:00am,94%
20240329,488200,08:00am,94%
20240329,488200,09:00am,79%
20240329,488200,10:00am,74%
20240329,488200,11:00am,79%
20240329,488200,12:00pm,89%
20240329,488200,01:00pm,100%
20240329,488200,02:00pm,94%
20240329,488200,03:00pm,94%
20240329,488200,04:00pm,89%
20240329,488200,05:00pm,83%
20240329,488200,06:00pm,89%
20240329,488200,07:00pm,94%
20240329,488200,08:00pm,94%
20240329,488200,09:00pm,94%
20240329,488200,10:00pm,94%
20240329,488200,11:00pm,94%
20240329,488200,12:00am,94%
20240329,488200,01:00am,94%
20240329,488200,02:00am,94%
20240329,488200,03:00am,94%
20240329,488200,04:00am,94%
20240329,488200,05:00am,94%
20240329,488200,06:00am,94%
20240330,488200,07:00am,94%
20240330,488200,08:00am,89%
20240330,488200,09:00am,94%
20240330,488200,11:00am,84%
20240330,488200,12:00pm,84%
20240330,488200,01:00pm,79%
20240330,488200,02:00pm,74%
20240330,488200,03:00pm,70%
20240330,488200,04:00pm,70%
20240330,488200,05:00pm,79%
20240330,488200,06:00pm,79%
20240330,488200,07:00pm,84%
20240330,488200,08:00pm,89%
20240330,488200,09:00pm,89%
20240330,488200,10:00pm,94%
20240330,488200,11:00pm,94%
20240330,488200,12:00am,89%
20240330,488200,01:00am,94%
20240330,488200,02:00am,94%
20240330,488200,03:00am,94%
20240330,488200,04:00am,94%
20240330,488200,05:00am,94%
20240330,488200,06:00am,94%
20240331,488200,07:00am,94%
20240331,488200,08:00am,94%
20240331,488200,09:00am,94%
20240331,488200,10:00am,84%
20240331,488200,11:00am,79%
20240331,488200,12:00pm,70%
20240331,488200,01:00pm,66%
20240331,488200,02:00pm,71%
20240331,488200,03:00pm,67%
20240331,488200,04:00pm,71%
20240331,488200,05:00pm,71%
20240331,488200,06:00pm,75%
20240331,488200,07:00pm,79%
20240331,488200,08:00pm,84%
20240331,488200,09:00pm,89%
20240331,488200,10:00pm,94%
20240331,488200,11:00pm,94%
20240331,488200,12:00am,94%
20240331,488200,01:00am,89%
20240331,488200,02:00am,89%
20240331,488200,03:00am,94%
20240331,488200,04:00am,94%
20240331,488200,05:00am,94%
20240331,488200,06:00am,94%
20240401,488200,08:00am,89%
20240401,488200,09:00am,89%
20240401,488200,10:00am,84%
20240401,488200,11:00am,79%
20240401,488200,12:00pm,75%
20240401,488200,01:00pm,71%
20240401,488200,02:00pm,71%
20240401,488200,03:00pm,67%
20240401,488200,04:00pm,67%
20240401,488200,05:00pm,71%
20240401,488200,06:00pm,84%
20240401,488200,07:00pm,84%
20240401,488200,08:00pm,84%
20240401,488200,09:00pm,84%
20240401,488200,10:00pm,89%
20240401,488200,11:00pm,89%
20240401,488200,12:00am,89%
20240401,488200,01:00am,94%
20240401,488200,02:00am,94%
20240401,488200,03:00am,94%
20240401,488200,04:00am,94%
20240401,488200,05:00am,94%
20240401,488200,06:00am,94%
20240402,488200,07:00am,94%
20240402,488200,08:00am,89%
20240402,488200,09:00am,84%
20240402,488200,10:00am,84%
20240402,488200,11:00am,79%
20240402,488200,12:00pm,75%
20240402,488200,01:00pm,71%
20240402,488200,02:00pm,71%
20240402,488200,03:00pm,67%
20240402,488200,04:00pm,67%
20240402,488200,05:00pm,75%
20240402,488200,06:00pm,75%
20240402,488200,07:00pm,79%
20240402,488200,08:00pm,89%
20240402,488200,09:00pm,89%
20240402,488200,10:00pm,89%
20240402,488200,11:00pm,94%
20240402,488200,12:00am,89%
20240402,488200,01:00am,89%
20240402,488200,02:00am,89%
20240402,488200,03:00am,94%
20240402,488200,04:00am,94%
20240402,488200,05:00am,94%
20240402,488200,06:00am,94%
20240403,488200,07:00am,94%
20240403,488200,08:00am,89%
20240403,488200,09:00am,84%
20240403,488200,10:00am,74%
20240403,488200,11:00am,75%
20240403,488200,12:00pm,75%
20240403,488200,01:00pm,71%
20240403,488200,02:00pm,71%
20240403,488200,03:00pm,71%
20240403,488200,04:00pm,71%
20240403,488200,05:00pm,75%
20240403,488200,06:00pm,84%
20240403,488200,07:00pm,89%
20240403,488200,08:00pm,89%
20240403,488200,09:00pm,89%
20240403,488200,10:00pm,89%
20240403,488200,11:00pm,89%
20240403,488200,12:00am,89%
20240403,488200,02:00am,94%
20240403,488200,03:00am,94%
20240403,488200,04:00am,94%
20240403,488200,05:00am,94%
20240403,488200,06:00am,94%
20240404,488200,07:00am,94%
20240404,488200,08:00am,94%
20240404,488200,09:00am,89%
20240404,488200,10:00am,84%
20240404,488200,11:00am,84%
20240404,488200,12:00pm,79%
20240404,488200,01:00pm,75%
20240404,488200,02:00pm,75%
20240404,488200,03:00pm,75%
20240404,488200,04:00pm,79%
20240404,488200,05:00pm,84%
20240404,488200,06:00pm,79%
20240404,488200,07:00pm,84%
20240404,488200,08:00pm,89%
20240404,488200,09:00pm,89%
20240404,488200,10:00pm,89%
20240404,488200,11:00pm,89%
20240404,488200,12:00am,89%
20240404,488200,01:00am,89%
20240404,488200,02:00am,94%
20240404,488200,03:00am,100%
20240404,488200,04:00am,94%
20240404,488200,05:00am,94%
20240404,488200,06:00am,94%
20240405,488200,07:00am,94%
20240405,488200,08:00am,94%
20240405,488200,09:00am,89%
20240405,488200,10:00am,89%
20240405,488200,11:00am,84%
20240405,488200,12:00pm,84%
20240405,488200,01:00pm,84%
20240405,488200,02:00pm,84%
20240405,488200,03:00pm,84%
20240405,488200,04:00pm,84%
20240405,488200,05:00pm,79%
20240405,488200,06:00pm,84%
20240405,488200,07:00pm,84%
20240405,488200,08:00pm,84%
20240405,488200,09:00pm,94%
20240405,488200,10:00pm,100%
20240405,488200,11:00pm,94%
20240405,488200,12:00am,89%
20240405,488200,01:00am,89%
20240405,488200,02:00am,94%
20240405,488200,03:00am,94%
20240405,488200,04:00am,100%
20240405,488200,05:00am,100%
20240405,488200,06:00am,100%
20240406,488200,07:00am,100%
20240406,488200,08:00am,94%
20240406,488200,09:00am,89%
20240406,488200,10:00am,89%
20240406,488200,11:00am,84%
20240406,488200,12:00pm,84%
20240406,488200,01:00pm,79%
20240406,488200,02:00pm,84%
20240406,488200,03:00pm,84%
20240406,488200,04:00pm,84%
20240406,488200,05:00pm,84%
20240406,488200,06:00pm,84%
20240406,488200,07:00pm,89%
20240406,488200,08:00pm,94%
20240406,488200,09:00pm,94%
20240406,488200,10:00pm,94%
20240406,488200,11:00pm,100%
20240406,488200,12:00am,100%
20240406,488200,01:00am,100%
20240406,488200,02:00am,100%
20240406,488200,03:00am,100%
20240406,488200,04:00am,100%
20240406,488200,05:00am,100%
20240406,488200,06:00am,100%
20240407,488200,07:00am,100%
20240407,488200,08:00am,100%
20240407,488200,09:00am,100%
20240407,488200,10:00am,94%
20240407,488200,11:00am,94%
20240407,488200,12:00pm,94%
20240407,488200,01:00pm,94%
20240407,488200,02:00pm,100%
20240407,488200,03:00pm,100%
20240407,488200,04:00pm,100%
20240407,488200,05:00pm,94%
20240407,488200,06:00pm,94%
20240407,488200,07:00pm,94%
20240407,488200,08:00pm,94%
20240407,488200,09:00pm,94%
20240407,488200,10:00pm,94%
20240407,488200,11:00pm,100%
20240407,488200,12:00am,100%
20240407,488200,01:00am,100%
20240407,488200,02:00am,94%
20240407,488200,03:00am,94%
20240407,488200,04:00am,100%
20240407,488200,05:00am,94%
20240407,488200,06:00am,94%
20240408,488200,07:00am,94%
20240408,488200,08:00am,94%
20240408,488200,09:00am,94%
20240408,488200,10:00am,88%
20240408,488200,11:00am,83%
20240408,488200,12:00pm,78%
20240408,488200,01:00pm,73%
20240408,488200,02:00pm,74%
20240408,488200,03:00pm,74%
20240408,488200,04:00pm,74%
20240408,488200,05:00pm,74%
20240408,488200,06:00pm,78%
20240408,488200,07:00pm,78%
20240408,488200,08:00pm,83%
20240408,488200,09:00pm,89%
20240408,488200,10:00pm,83%
20240408,488200,11:00pm,78%
20240408,488200,12:00am,83%
20240408,488200,01:00am,94%
20240408,488200,02:00am,100%
20240408,488200,03:00am,100%
20240408,488200,04:00am,100%
20240408,488200,05:00am,94%
20240408,488200,06:00am,88%
20240409,488200,07:00am,94%
20240409,488200,08:00am,89%
20240409,488200,09:00am,89%
20240409,488200,10:00am,83%
20240409,488200,11:00am,74%
20240409,488200,12:00pm,74%
20240409,488200,01:00pm,78%
20240409,488200,02:00pm,74%
20240409,488200,03:00pm,74%
20240409,488200,04:00pm,74%
20240409,488200,05:00pm,78%
20240409,488200,06:00pm,78%
20240409,488200,07:00pm,78%
20240409,488200,08:00pm,78%
20240409,488200,09:00pm,89%
20240409,488200,10:00pm,89%
20240409,488200,11:00pm,94%
20240409,488200,12:00am,89%
20240409,488200,01:00am,89%
20240409,488200,02:00am,89%
20240409,488200,03:00am,94%
20240409,488200,04:00am,94%
20240409,488200,05:00am,100%
20240409,488200,06:00am,94%
20240410,488200,07:00am,94%
20240410,488200,08:00am,89%
20240410,488200,09:00am,89%
20240410,488200,10:00am,94%
20240410,488200,11:00am,89%
20240410,488200,12:00pm,94%
20240410,488200,01:00pm,94%
20240410,488200,02:00pm,94%
20240410,488200,03:00pm,94%
20240410,488200,04:00pm,89%
20240410,488200,05:00pm,89%
20240410,488200,06:00pm,89%
20240410,488200,07:00pm,94%
20240410,488200,08:00pm,94%
20240410,488200,09:00pm,94%
20240410,488200,10:00pm,94%
20240410,488200,11:00pm,94%
20240410,488200,12:00am,94%
20240410,488200,01:00am,100%
20240410,488200,02:00am,100%
20240410,488200,03:00am,100%
20240410,488200,04:00am,100%
20240410,488200,05:00am,100%
20240410,488200,06:00am,100%
20240411,488200,07:00am,94%
20240411,488200,08:00am,94%
20240411,488200,09:00am,89%
20240411,488200,10:00am,94%
20240411,488200,11:00am,79%
20240411,488200,12:00pm,84%
20240411,488200,01:00pm,79%
20240411,488200,02:00pm,79%
20240411,488200,03:00pm,74%
20240411,488200,04:00pm,74%
20240411,488200,05:00pm,84%
20240411,488200,06:00pm,84%
20240411,488200,07:00pm,89%
20240411,488200,08:00pm,89%
20240411,488200,09:00pm,94%
20240411,488200,10:00pm,94%
20240411,488200,11:00pm,94%
20240411,488200,12:00am,94%
20240411,488200,01:00am,94%
20240411,488200,02:00am,94%
20240411,488200,03:00am,94%
20240411,488200,04:00am,94%
20240411,488200,05:00am,100%
20240411,488200,06:00am,94%
20240412,488200,07:00am,94%
20240412,488200,08:00am,89%
20240412,488200,09:00am,89%
20240412,488200,10:00am,84%
20240412,488200,11:00am,79%
20240412,488200,12:00pm,74%
20240412,488200,01:00pm,70%
20240412,488200,02:00pm,70%
20240412,488200,03:00pm,66%
20240412,488200,04:00pm,70%
20240412,488200,05:00pm,79%
20240412,488200,06:00pm,70%
20240412,488200,07:00pm,79%
20240412,488200,08:00pm,84%
20240412,488200,09:00pm,84%
20240412,488200,10:00pm,84%
20240412,488200,11:00pm,89%
20240412,488200,12:00am,89%
20240412,488200,01:00am,89%
20240412,488200,02:00am,94%
20240412,488200,03:00am,94%
20240412,488200,04:00am,94%
20240412,488200,05:00am,94%
20240412,488200,06:00am,94%
20240413,488200,07:00am,94%
20240413,488200,08:00am,84%
20240413,488200,09:00am,84%
20240413,488200,10:00am,84%
20240413,488200,11:00am,74%
20240413,488200,12:00pm,79%
20240413,488200,01:00pm,75%
20240413,488200,02:00pm,75%
20240413,488200,03:00pm,75%
20240413,488200,04:00pm,75%
20240413,488200,05:00pm,79%
20240413,488200,06:00pm,74%
20240413,488200,07:00pm,79%
20240413,488200,08:00pm,84%
20240413,488200,09:00pm,84%
20240413,488200,10:00pm,84%
20240413,488200,11:00pm,89%
20240413,488200,12:00am,94%
20240413,488200,01:00am,94%
20240413,488200,02:00am,94%
20240413,488200,03:00am,94%
20240413,488200,04:00am,94%
20240413,488200,05:00am,94%
20240413,488200,06:00am,94%
20240414,488200,07:00am,94%
20240414,488200,08:00am,89%
20240414,488200,09:00am,89%
20240414,488200,10:00am,84%
20240414,488200,11:00am,79%
20240414,488200,12:00pm,84%
20240414,488200,01:00pm,79%
20240414,488200,02:00pm,79%
20240414,488200,03:00pm,84%
20240414,488200,04:00pm,84%
20240414,488200,05:00pm,89%
20240414,488200,06:00pm,94%
20240414,488200,07:00pm,94%
20240414,488200,08:00pm,89%
20240414,488200,09:00pm,89%
20240414,488200,10:00pm,89%
20240414,488200,11:00pm,89%
20240414,488200,12:00am,94%
20240414,488200,01:00am,94%
20240414,488200,02:00am,94%
20240414,488200,03:00am,94%
20240414,488200,04:00am,94%
20240414,488200,05:00am,94%
20240414,488200,06:00am,94%
20240415,488200,07:00am,94%
20240415,488200,08:00am,89%
20240415,488200,09:00am,94%
20240415,488200,10:00am,94%
20240415,488200,11:00am,94%
20240415,488200,12:00pm,89%
20240415,488200,01:00pm,84%
20240415,488200,02:00pm,84%
20240415,488200,03:00pm,79%
20240415,488200,04:00pm,79%
20240415,488200,05:00pm,79%
20240415,488200,06:00pm,79%
20240415,488200,07:00pm,79%
20240415,488200,08:00pm,84%
20240415,488200,09:00pm,84%
20240415,488200,10:00pm,89%
20240415,488200,11:00pm,94%
20240415,488200,12:00am,94%
20240415,488200,01:00am,94%
20240415,488200,02:00am,94%
20240415,488200,03:00am,100%
20240415,488200,04:00am,100%
20240415,488200,05:00am,100%
20240415,488200,06:00am,94%
20240416,488200,07:00am,94%
20240416,488200,08:00am,84%
20240416,488200,09:00am,74%
20240416,488200,10:00am,70%
20240416,488200,11:00am,56%
20240416,488200,12:00pm,49%
20240416,488200,01:00pm,53%
20240416,488200,02:00pm,56%
20240416,488200,03:00pm,56%
20240416,488200,04:00pm,63%
20240416,488200,05:00pm,63%
20240416,488200,06:00pm,70%
20240416,488200,07:00pm,79%
20240416,488200,08:00pm,84%
20240416,488200,09:00pm,84%
20240416,488200,10:00pm,89%
20240416,488200,11:00pm,89%
20240416,488200,12:00am,89%
20240416,488200,01:00am,89%
20240416,488200,02:00am,89%
20240416,488200,03:00am,100%
20240416,488200,04:00am,100%
20240416,488200,05:00am,100%
20240416,488200,06:00am,94%
20240417,488200,07:00am,94%
20240417,488200,08:00am,94%
20240417,488200,09:00am,89%
20240417,488200,10:00am,89%
20240417,488200,11:00am,89%
20240417,488200,12:00pm,89%
20240417,488200,01:00pm,84%
20240417,488200,02:00pm,75%
20240417,488200,03:00pm,79%
20240417,488200,04:00pm,84%
20240417,488200,05:00pm,84%
20240417,488200,06:00pm,84%
20240417,488200,07:00pm,89%
20240417,488200,08:00pm,89%
20240417,488200,09:00pm,89%
20240417,488200,10:00pm,89%
20240417,488200,11:00pm,94%
20240417,488200,12:00am,94%
20240417,488200,01:00am,100%
20240417,488200,02:00am,100%
20240417,488200,03:00am,100%
20240417,488200,04:00am,100%
20240417,488200,05:00am,100%
20240417,488200,06:00am,94%
20240418,488200,07:00am,94%
20240418,488200,08:00am,94%
20240418,488200,09:00am,100%
20240418,488200,10:00am,89%
20240418,488200,11:00am,89%
20240418,488200,12:00pm,74%
20240418,488200,01:00pm,63%
20240418,488200,02:00pm,59%
20240418,488200,03:00pm,67%
20240418,488200,04:00pm,63%
20240418,488200,05:00pm,66%
20240418,488200,06:00pm,84%
20240418,488200,07:00pm,89%
20240418,488200,08:00pm,84%
20240418,488200,09:00pm,89%
20240418,488200,10:00pm,94%
20240418,488200,11:00pm,89%
20240418,488200,12:00am,89%
20240418,488200,01:00am,89%
20240418,488200,02:00am,89%
20240418,488200,03:00am,89%
20240418,488200,04:00am,94%
20240418,488200,05:00am,89%
20240418,488200,06:00am,94%
20240419,488200,07:00am,89%
20240419,488200,08:00am,89%
20240419,488200,09:00am,94%
20240419,488200,10:00am,94%
20240419,488200,11:00am,84%
20240419,488200,12:00pm,79%
20240419,488200,01:00pm,84%
20240419,488200,02:00pm,75%
20240419,488200,03:00pm,79%
20240419,488200,04:00pm,79%
20240419,488200,05:00pm,79%
20240419,488200,06:00pm,79%
20240419,488200,07:00pm,84%
20240419,488200,08:00pm,89%
20240419,488200,09:00pm,89%
20240419,488200,10:00pm,89%
20240419,488200,11:00pm,89%
20240419,488200,12:00am,94%
20240419,488200,01:00am,94%
20240419,488200,02:00am,94%
20240419,488200,03:00am,94%
20240419,488200,04:00am,89%
20240419,488200,05:00am,89%
20240419,488200,06:00am,89%
20240420,488200,07:00am,100%
20240420,488200,08:00am,89%
20240420,488200,09:00am,84%
20240420,488200,10:00am,84%
20240420,488200,11:00am,75%
20240420,488200,12:00pm,71%
20240420,488200,01:00pm,67%
20240420,488200,02:00pm,71%
20240420,488200,03:00pm,67%
20240420,488200,04:00pm,67%
20240420,488200,05:00pm,75%
20240420,488200,06:00pm,79%
20240420,488200,07:00pm,89%
20240420,488200,08:00pm,94%
20240420,488200,09:00pm,94%
20240420,488200,10:00pm,89%
20240420,488200,11:00pm,84%
20240420,488200,12:00am,94%
20240420,488200,01:00am,94%
20240420,488200,02:00am,100%
20240420,488200,03:00am,94%
20240420,488200,04:00am,94%
20240420,488200,05:00am,94%
20240420,488200,06:00am,89%
20240421,488200,07:00am,94%
20240421,488200,08:00am,94%
20240421,488200,09:00am,94%
20240421,488200,10:00am,89%
20240421,488200,11:00am,84%
20240421,488200,12:00pm,84%
20240421,488200,01:00pm,79%
20240421,488200,02:00pm,75%
20240421,488200,03:00pm,75%
20240421,488200,04:00pm,79%
