date,station_id,time,wind speed
20220614,488200,07:00am,7km/h
20220614,488200,08:00am,9km/h
20220614,488200,09:00am,13km/h
20220614,488200,10:00am,9km/h
20220614,488200,11:00am,6km/h
20220614,488200,12:00pm,11km/h
20220614,488200,01:00pm,13km/h
20220614,488200,02:00pm,19km/h
20220614,488200,03:00pm,15km/h
20220614,488200,04:00pm,13km/h
20220614,488200,05:00pm,15km/h
20220614,488200,06:00pm,9km/h
20220614,488200,07:00pm,9km/h
20220614,488200,08:00pm,7km/h
20220614,488200,09:00pm,9km/h
20220614,488200,10:00pm,9km/h
20220614,488200,11:00pm,7km/h
20220615,488200,12:00am,11km/h
20220615,488200,01:00am,6km/h
20220615,488200,02:00am,11km/h
20220615,488200,03:00am,13km/h
20220615,488200,04:00am,9km/h
20220615,488200,05:00am,6km/h
20220615,488200,06:00am,9km/h
20220615,488200,07:00am,6km/h
20220615,488200,08:00am,6km/h
20220615,488200,09:00am,7km/h
20220615,488200,10:00am,6km/h
20220615,488200,11:00am,6km/h
20220615,488200,12:00pm,6km/h
20220615,488200,01:00pm,11km/h
20220615,488200,02:00pm,11km/h
20220615,488200,03:00pm,7km/h
20220615,488200,04:00pm,7km/h
20220615,488200,05:00pm,9km/h
20220615,488200,06:00pm,6km/h
20220615,488250,07:00pm,7km/h
20220615,488200,08:00pm,9km/h
20220615,488200,09:00pm,11km/h
20220615,488200,10:00pm,11km/h
20220615,488200,11:00pm,15km/h
20220616,488200,12:00am,11km/h
20220616,488200,01:00am,9km/h
20220616,488200,02:00am,7km/h
20220616,488200,03:00am,7km/h
20220616,488200,04:00am,11km/h
20220616,488200,05:00am,9km/h
20220616,488200,06:00am,9km/h
20220616,488200,07:00am,7km/h
20220616,488200,08:00am,7km/h
20220616,488200,09:00am,9km/h
20220616,488200,10:00am,7km/h
20220616,488200,11:00am,7km/h
20220616,488200,12:00pm,7km/h
20220616,488200,01:00pm,4km/h
20220616,488200,02:00pm,11km/h
20220616,488200,03:00pm,9km/h
20220616,488200,04:00pm,6km/h
20220616,488200,05:00pm,4km/h
20220616,488200,06:00pm,11km/h
20220616,488200,07:00pm,11km/h
20220616,488200,08:00pm,11km/h
20220616,488200,09:00pm,11km/h
20220616,488200,10:00pm,15km/h
20220616,488200,11:00pm,9km/h
20220617,488200,12:00am,13km/h
20220617,488200,01:00am,9km/h
20220617,488200,02:00am,7km/h
20220617,488200,03:00am,7km/h
20220617,488200,04:00am,7km/h
20220617,488200,05:00am,4km/h
20220617,488200,06:00am,4km/h
20220617,488200,07:00am,11km/h
20220617,488200,09:30am,6km/h
20220617,488200,10:00am,7km/h
20220617,488200,11:00am,6km/h
20220617,488200,12:00pm,9km/h
20220617,488200,01:00pm,13km/h
20220617,488200,02:00pm,11km/h
20220617,488200,03:00pm,15km/h
20220617,488200,04:00pm,11km/h
20220617,488200,05:00pm,9km/h
20220617,488200,06:00pm,9km/h
20220617,488200,07:00pm,7km/h
20220617,488200,08:00pm,7km/h
20220617,488200,09:00pm,9km/h
20220617,488200,10:00pm,9km/h
20220617,488200,11:00pm,9km/h
20220618,488200,12:00am,11km/h
20220618,488200,01:00am,7km/h
20220618,488200,02:00am,7km/h
20220618,488200,03:00am,9km/h
20220618,488200,04:00am,2km/h
20220618,488200,06:00am,4km/h
20220618,488200,07:00am,9km/h
20220618,488200,08:00am,11km/h
20220618,488200,09:00am,9km/h
20220618,488200,10:00am,7km/h
20220618,488200,11:00am,9km/h
20220618,488200,12:00pm,11km/h
20220618,488200,01:00pm,17km/h
20220618,488200,02:00pm,17km/h
20220618,488200,03:00pm,19km/h
20220618,488200,04:00pm,17km/h
20220618,488200,05:00pm,15km/h
20220618,488200,06:00pm,13km/h
20220618,488200,07:00pm,11km/h
20220618,488200,08:00pm,9km/h
20220618,488200,09:00pm,7km/h
20220618,488200,10:00pm,9km/h
20220618,488200,11:00pm,9km/h
20220619,488200,12:00am,6km/h
20220619,488200,01:00am,6km/h
20220619,488200,02:00am,9km/h
20220619,488200,03:00am,9km/h
20220619,488200,04:00am,2km/h
20220619,488200,05:00am,6km/h
20220619,488200,06:00am,6km/h
20220619,488200,07:00am,6km/h
20220619,488200,08:00am,6km/h
20220619,488200,09:00am,9km/h
20220619,488200,10:00am,13km/h
20220619,488200,11:00am,11km/h
20220619,488200,12:00pm,13km/h
20220619,488200,01:00pm,13km/h
20220619,488200,02:00pm,13km/h
20220619,488200,03:00pm,11km/h
20220619,488200,04:00pm,11km/h
20220619,488200,05:00pm,15km/h
20220619,488200,06:00pm,19km/h
20220619,488200,07:00pm,9km/h
20220619,488200,08:00pm,6km/h
20220619,488200,09:00pm,9km/h
20220619,488200,10:00pm,9km/h
20220619,488200,11:00pm,7km/h
20220620,488200,12:00am,13km/h
20220620,488200,01:00am,13km/h
20220620,488200,02:00am,15km/h
20220620,488200,03:00am,13km/h
20220620,488200,04:00am,13km/h
20220620,488200,05:00am,11km/h
20220620,488200,06:00am,9km/h
20220620,488200,07:00am,7km/h
20220620,488200,08:00am,9km/h
20220620,488200,09:00am,9km/h
20220620,488200,10:00am,9km/h
20220620,488200,11:00am,17km/h
20220620,488200,12:00pm,15km/h
20220620,488200,01:00pm,13km/h
20220620,488200,02:00pm,9km/h
20220620,488200,03:00pm,9km/h
20220620,488200,04:00pm,7km/h
20220620,488200,05:00pm,9km/h
20220620,488200,06:00pm,11km/h
20220620,488200,07:00pm,11km/h
20220620,488200,08:00pm,13km/h
20220620,488200,09:00pm,15km/h
20220620,488200,10:00pm,15km/h
20220620,488200,11:00pm,15km/h
20220621,488200,12:00am,19km/h
20220621,488200,01:00am,20km/h
20220621,488200,02:00am,17km/h
20220621,488200,03:00am,6km/h
20220621,488200,04:00am,15km/h
20220621,488200,05:00am,15km/h
20220621,488200,06:00am,11km/h
20220621,488200,07:00am,11km/h
20220621,488200,09:00am,4km/h
20220621,488200,10:00am,6km/h
20220621,488200,11:00am,7km/h
20220621,488200,12:00pm,11km/h
20220621,488200,01:00pm,13km/h
20220621,488200,02:00pm,9km/h
20220621,488200,03:00pm,6km/h
20220621,488200,04:00pm,9km/h
20220621,488200,05:00pm,17km/h
20220621,488200,06:00pm,19km/h
20220621,488200,07:00pm,24km/h
20220621,488200,08:00pm,24km/h
20220621,488200,09:00pm,20km/h
20220621,488200,10:00pm,22km/h
20220621,488200,11:00pm,19km/h
20220622,488200,12:00am,11km/h
20220622,488200,01:00am,11km/h
20220622,488200,02:00am,9km/h
20220622,488200,03:00am,19km/h
20220622,488200,04:00am,9km/h
20220622,488200,05:00am,9km/h
20220622,488200,06:00am,6km/h
20220622,488200,07:00am,13km/h
20220622,488200,09:00am,15km/h
20220622,488200,10:00am,13km/h
20220622,488200,11:00am,7km/h
20220622,488200,12:00pm,15km/h
20220622,488200,01:00pm,11km/h
20220622,488200,02:00pm,9km/h
20220622,488200,03:00pm,20km/h
20220622,488200,04:00pm,19km/h
20220622,488200,05:00pm,26km/h
20220622,488200,06:00pm,26km/h
20220622,488200,07:00pm,22km/h
20220622,488200,08:00pm,20km/h
20220622,488200,09:00pm,19km/h
20220622,488200,10:00pm,7km/h
20220622,488200,11:00pm,9km/h
20220623,488200,12:00am,11km/h
20220623,488200,01:00am,13km/h
20220623,488200,02:00am,17km/h
20220623,488200,03:00am,6km/h
20220623,488200,04:00am,9km/h
20220623,488200,05:00am,9km/h
20220623,488200,06:00am,9km/h
20220623,488200,07:00am,11km/h
20220623,488200,08:00am,9km/h
20220623,488200,09:00am,7km/h
20220623,488200,10:00am,4km/h
20220623,488200,11:00am,6km/h
20220623,488200,12:00pm,4km/h
20220623,488200,01:00pm,6km/h
20220623,488200,02:00pm,7km/h
20220623,488200,03:00pm,6km/h
20220623,488200,04:00pm,6km/h
20220623,488200,05:00pm,13km/h
20220623,488200,06:00pm,13km/h
20220623,488200,07:00pm,19km/h
20220623,488200,08:00pm,11km/h
20220623,488200,09:00pm,13km/h
20220623,488200,10:00pm,9km/h
20220623,488200,11:00pm,7km/h
20220624,488200,12:00am,9km/h
20220624,488200,01:00am,13km/h
20220624,488200,02:00am,13km/h
20220624,488200,03:00am,7km/h
20220624,488200,04:00am,7km/h
20220624,488200,05:00am,9km/h
20220624,488200,06:00am,9km/h
20220624,488200,07:00am,9km/h
20220624,488200,08:00am,15km/h
20220624,488200,09:00am,13km/h
20220624,488200,10:00am,11km/h
20220624,488200,11:00am,11km/h
20220624,488200,12:00pm,11km/h
20220624,488200,01:00pm,11km/h
20220624,488200,02:00pm,11km/h
20220624,488200,03:30pm,17km/h
20220624,488200,04:00pm,15km/h
20220624,488200,05:00pm,15km/h
20220624,488200,06:00pm,19km/h
20220624,488200,07:00pm,24km/h
20220624,488200,08:00pm,19km/h
20220624,488200,09:30pm,17km/h
20220624,488200,10:00pm,19km/h
20220624,488200,11:00pm,17km/h
20220625,488200,12:00am,13km/h
20220625,488200,01:00am,11km/h
20220625,488200,02:00am,11km/h
20220625,488200,03:00am,11km/h
20220625,488200,04:00am,11km/h
20220625,488200,05:00am,9km/h
20220625,488200,06:00am,7km/h
20220625,488200,07:00am,13km/h
20220625,488200,08:00am,7km/h
20220625,488200,09:00am,7km/h
20220625,488200,10:00am,9km/h
20220625,488200,11:00am,13km/h
20220625,488200,12:00pm,19km/h
20220625,488200,01:00pm,17km/h
20220625,488200,02:00pm,15km/h
20220625,488200,03:00pm,11km/h
20220625,488200,04:00pm,17km/h
20220625,488200,05:00pm,17km/h
20220625,488200,06:00pm,20km/h
20220625,488200,07:00pm,24km/h
20220625,488200,08:00pm,19km/h
20220625,488200,09:00pm,17km/h
20220625,488200,10:00pm,15km/h
20220625,488200,11:00pm,15km/h
20220626,488200,12:00am,13km/h
20220626,488200,01:00am,11km/h
20220626,488200,02:00am,11km/h
20220626,488200,03:00am,13km/h
20220626,488200,04:00am,11km/h
20220626,488200,05:00am,13km/h
20220626,488200,06:00am,15km/h
20220626,488200,07:00am,11km/h
20220626,488200,08:00am,11km/h
20220626,488200,09:00am,15km/h
20220626,488200,10:00am,11km/h
20220626,488200,11:00am,13km/h
20220626,488200,12:00pm,11km/h
20220626,488200,01:00pm,9km/h
20220626,488200,02:00pm,15km/h
20220626,488200,03:00pm,13km/h
20220626,488200,04:00pm,17km/h
20220626,488200,05:00pm,20km/h
20220626,488200,06:00pm,24km/h
20220626,488200,07:00pm,11km/h
20220626,488200,08:00pm,4km/h
20220626,488200,09:00pm,15km/h
20220626,488200,10:00pm,17km/h
20220627,488200,12:00am,11km/h
20220627,488200,01:00am,13km/h
20220627,488200,02:00am,11km/h
20220627,488200,03:00am,11km/h
20220627,488200,04:00am,11km/h
20220627,488200,05:00am,11km/h
20220627,488200,06:00am,11km/h
20220627,488200,07:00am,15km/h
20220627,488200,08:00am,13km/h
20220627,488200,09:00am,11km/h
20220627,488200,10:00am,11km/h
20220627,488200,11:00am,9km/h
20220627,488200,12:00pm,7km/h
20220627,488200,01:00pm,9km/h
20220627,488200,02:00pm,9km/h
20220627,488200,03:00pm,6km/h
20220627,488200,04:00pm,7km/h
20220627,488200,05:00pm,7km/h
20220627,488200,06:00pm,7km/h
20220627,488200,07:00pm,20km/h
20220627,488200,08:00pm,20km/h
20220627,488200,09:00pm,20km/h
20220627,488200,10:00pm,19km/h
20220627,488200,11:00pm,15km/h
20220628,488200,12:00am,15km/h
20220628,488200,01:00am,13km/h
20220628,488200,02:00am,11km/h
20220628,488200,03:00am,11km/h
20220628,488200,04:00am,9km/h
20220628,488200,05:00am,9km/h
20220628,488200,06:00am,7km/h
20220628,488200,07:00am,13km/h
20220628,488200,08:00am,15km/h
20220628,488200,09:00am,11km/h
20220628,488200,10:00am,9km/h
20220628,488200,11:00am,7km/h
20220628,488200,12:00pm,6km/h
20220628,488200,01:00pm,6km/h
20220628,488200,02:00pm,4km/h
20220628,488200,03:00pm,7km/h
20220628,488200,04:00pm,7km/h
20220628,488200,05:00pm,4km/h
20220628,488200,06:00pm,6km/h
20220628,488250,07:00pm,7km/h
20220628,488200,08:00pm,17km/h
20220628,488200,09:00pm,19km/h
20220628,488200,10:00pm,15km/h
20220628,488200,11:00pm,13km/h
20220629,488200,12:00am,11km/h
20220629,488200,01:00am,7km/h
20220629,488200,02:00am,13km/h
20220629,488200,03:00am,2km/h
20220629,488200,04:00am,6km/h
20220629,488200,05:00am,4km/h
20220629,488200,06:00am,7km/h
20220629,488200,07:00am,9km/h
20220629,488200,08:00am,9km/h
20220629,488200,09:00am,7km/h
20220629,488250,10:00am,7km/h
20220629,488200,11:00am,6km/h
20220629,488200,12:00pm,9km/h
20220629,488200,01:00pm,6km/h
20220629,488200,02:00pm,6km/h
20220629,488200,03:00pm,6km/h
20220629,488200,04:00pm,4km/h
20220629,488200,05:00pm,7km/h
20220629,488200,06:30pm,6km/h
20220629,488200,07:00pm,7km/h
20220629,488200,08:00pm,6km/h
20220629,488200,09:00pm,7km/h
20220629,488200,10:00pm,7km/h
20220629,488200,11:00pm,9km/h
20220630,488200,12:00am,2km/h
20220630,488200,01:00am,6km/h
20220630,488200,02:00am,6km/h
20220630,488200,03:00am,9km/h
20220630,488200,04:00am,6km/h
20220630,488200,05:00am,11km/h
20220630,488200,06:30am,7km/h
20220630,488200,07:00am,7km/h
20220630,488200,08:00am,7km/h
20220630,488200,09:00am,9km/h
20220630,488200,10:00am,6km/h
20220630,488200,11:00am,11km/h
20220630,488200,12:00pm,9km/h
20220630,488200,01:00pm,6km/h
20220630,488200,02:00pm,6km/h
20220630,488200,03:00pm,4km/h
20220630,488200,04:00pm,9km/h
20220630,488200,05:00pm,9km/h
20220630,488200,06:00pm,11km/h
20220630,488200,07:00pm,7km/h
20220630,488200,08:00pm,11km/h
20220630,488200,09:00pm,6km/h
20220630,488200,10:00pm,6km/h
20220630,488200,11:00pm,4km/h
20220701,488200,12:00am,7km/h
20220701,488200,01:00am,9km/h
20220701,488200,02:00am,7km/h
20220701,488200,03:00am,6km/h
20220701,488200,04:00am,7km/h
20220701,488200,05:00am,11km/h
20220701,488200,06:00am,7km/h
20220701,488200,07:00am,11km/h
20220701,488200,08:00am,13km/h
20220701,488200,09:00am,9km/h
20220701,488200,10:00am,11km/h
20220701,488200,11:00am,9km/h
20220701,488200,12:00pm,15km/h
20220701,488200,01:00pm,13km/h
20220701,488200,02:00pm,15km/h
20220701,488200,03:00pm,7km/h
20220701,488200,04:00pm,15km/h
20220701,488200,05:00pm,17km/h
20220701,488200,06:00pm,11km/h
20220701,488200,07:00pm,7km/h
20220701,488200,08:00pm,6km/h
20220701,488200,09:00pm,4km/h
20220701,488200,10:00pm,6km/h
20220701,488200,11:00pm,9km/h
20220702,488200,12:00am,9km/h
20220702,488200,01:00am,11km/h
20220702,488200,02:00am,6km/h
20220702,488200,03:00am,6km/h
20220702,488200,04:00am,6km/h
20220702,488200,05:00am,7km/h
20220702,488200,06:00am,6km/h
20220702,488200,07:00am,13km/h
20220702,488200,08:00am,17km/h
20220702,488200,09:00am,20km/h
20220702,488200,10:00am,20km/h
20220702,488200,11:00am,17km/h
20220702,488200,12:30pm,15km/h
20220702,488200,01:00pm,17km/h
20220702,488200,02:00pm,17km/h
20220702,488200,03:00pm,22km/h
20220702,488200,04:00pm,19km/h
20220702,488200,05:00pm,4km/h
20220702,488200,06:00pm,9km/h
20220702,488200,07:00pm,20km/h
20220702,488200,08:00pm,35km/h
20220702,488200,09:00pm,15km/h
20220702,488200,10:00pm,4km/h
20220702,488200,11:00pm,11km/h
20220703,488200,12:00am,9km/h
20220703,488200,01:00am,7km/h
20220703,488200,02:00am,9km/h
20220703,488200,03:00am,7km/h
20220703,488200,04:00am,6km/h
20220703,488200,05:00am,4km/h
20220703,488200,06:00am,6km/h
20220703,488200,07:00am,7km/h
20220703,488200,08:00am,7km/h
20220703,488200,09:00am,7km/h
20220703,488200,10:00am,11km/h
20220703,488200,11:00am,7km/h
20220703,488200,12:00pm,9km/h
20220703,488200,01:00pm,6km/h
20220703,488200,02:00pm,9km/h
20220703,488200,03:00pm,9km/h
20220703,488200,04:00pm,6km/h
20220703,488200,05:00pm,7km/h
20220703,488200,06:00pm,6km/h
20220703,488200,07:00pm,13km/h
20220703,488200,08:00pm,9km/h
20220703,488200,09:00pm,7km/h
20220703,488250,10:00pm,7km/h
20220703,488200,11:00pm,11km/h
20220704,488200,12:00am,11km/h
20220704,488200,01:00am,13km/h
20220704,488200,02:00am,11km/h
20220704,488200,03:00am,9km/h
20220704,488200,04:00am,9km/h
20220704,488200,05:00am,9km/h
20220704,488200,06:00am,9km/h
20220704,488200,07:00am,4km/h
20220704,488200,08:00am,4km/h
20220704,488200,09:00am,6km/h
20220704,488200,10:00am,7km/h
20220704,488200,11:00am,9km/h
20220704,488200,12:30pm,7km/h
20220704,488200,01:00pm,6km/h
20220704,488200,02:00pm,6km/h
20220704,488200,03:00pm,7km/h
20220704,488200,04:00pm,4km/h
20220704,488200,05:00pm,6km/h
20220704,488200,06:00pm,13km/h
20220704,488200,07:00pm,9km/h
20220704,488200,08:00pm,17km/h
20220704,488200,09:00pm,9km/h
20220704,488200,10:00pm,13km/h
20220704,488200,11:00pm,11km/h
20220705,488200,12:00am,6km/h
20220705,488200,01:00am,4km/h
20220705,488200,02:00am,2km/h
20220705,488200,03:00am,4km/h
20220705,488200,04:00am,0km/h
20220705,488200,06:00am,6km/h
20220705,488200,07:00am,11km/h
20220705,488200,08:00am,11km/h
20220705,488200,09:00am,11km/h
20220705,488200,10:00am,9km/h
20220705,488200,11:00am,6km/h
20220705,488200,12:30pm,9km/h
20220705,488200,01:00pm,11km/h
20220705,488200,02:00pm,9km/h
20220705,488200,03:00pm,7km/h
20220705,488200,04:00pm,11km/h
20220705,488200,05:00pm,9km/h
20220705,488200,06:00pm,13km/h
20220705,488200,07:00pm,37km/h
20220705,488200,08:00pm,9km/h
20220705,488200,09:00pm,6km/h
20220705,488200,10:00pm,7km/h
20220705,488200,11:00pm,7km/h
20220706,488200,12:00am,11km/h
20220706,488200,01:00am,11km/h
20220706,488200,02:00am,11km/h
20220706,488200,03:00am,11km/h
20220706,488200,04:00am,9km/h
20220706,488200,05:00am,9km/h
20220706,488200,06:00am,7km/h
20220706,488200,07:00am,7km/h
20220706,488200,08:00am,9km/h
20220706,488200,09:00am,7km/h
20220706,488200,10:00am,7km/h
20220706,488200,11:00am,6km/h
20220706,488200,12:00pm,4km/h
20220706,488200,01:00pm,6km/h
20220706,488200,02:00pm,7km/h
20220706,488200,03:00pm,6km/h
20220706,488200,04:00pm,7km/h
20220706,488200,05:00pm,9km/h
20220706,488200,06:00pm,9km/h
20220706,488200,07:00pm,13km/h
20220706,488200,08:00pm,11km/h
20220706,488200,09:00pm,11km/h
20220706,488200,10:00pm,13km/h
20220706,488200,11:00pm,11km/h
20220707,488200,12:00am,11km/h
20220707,488200,01:00am,9km/h
20220707,488200,02:00am,11km/h
20220707,488200,03:00am,6km/h
20220707,488200,04:00am,7km/h
20220707,488200,05:00am,9km/h
20220707,488200,06:00am,6km/h
20220707,488200,07:00am,9km/h
20220707,488200,08:00am,11km/h
20220707,488200,09:00am,11km/h
20220707,488200,10:00am,11km/h
20220707,488200,11:00am,13km/h
20220707,488200,12:00pm,13km/h
20220707,488200,01:00pm,11km/h
20220707,488200,02:00pm,15km/h
20220707,488200,03:00pm,7km/h
20220707,488200,04:00pm,13km/h
20220707,488200,05:00pm,11km/h
20220707,488200,06:00pm,11km/h
20220707,488200,07:00pm,15km/h
20220707,488200,08:00pm,11km/h
20220707,488200,09:00pm,9km/h
20220707,488200,10:00pm,17km/h
20220707,488200,11:00pm,11km/h
20220708,488200,12:00am,9km/h
20220708,488200,01:00am,6km/h
20220708,488200,02:00am,7km/h
20220708,488200,03:00am,11km/h
20220708,488200,04:00am,9km/h
20220708,488200,05:00am,6km/h
20220708,488200,06:00am,6km/h
20220708,488200,07:00am,4km/h
20220708,488200,08:00am,4km/h
20220708,488200,09:00am,2km/h
20220708,488200,10:00am,4km/h
20220708,488200,11:00am,6km/h
20220708,488200,12:00pm,9km/h
20220708,488200,01:00pm,13km/h
20220708,488200,02:00pm,9km/h
20220708,488200,03:00pm,9km/h
20220708,488250,04:00pm,7km/h
20220708,488200,05:00pm,13km/h
20220708,488200,06:00pm,11km/h
20220708,488200,07:00pm,9km/h
20220708,488200,08:00pm,7km/h
20220708,488200,09:00pm,6km/h
20220708,488200,10:00pm,6km/h
20220708,488200,11:00pm,4km/h
20220709,488200,12:00am,4km/h
20220709,488200,01:00am,4km/h
20220709,488200,02:00am,4km/h
20220709,488200,03:00am,6km/h
20220709,488200,04:00am,7km/h
20220709,488200,05:00am,4km/h
20220709,488200,06:00am,2km/h
20220709,488200,07:00am,4km/h
20220709,488200,08:00am,13km/h
20220709,488200,09:00am,13km/h
20220709,488200,10:00am,15km/h
20220709,488200,11:00am,13km/h
20220709,488200,12:00pm,17km/h
20220709,488200,01:00pm,13km/h
20220709,488200,02:00pm,13km/h
20220709,488200,03:00pm,9km/h
20220709,488200,04:00pm,9km/h
20220709,488200,05:00pm,9km/h
20220709,488200,06:00pm,9km/h
20220709,488200,07:00pm,9km/h
20220709,488200,08:00pm,7km/h
20220709,488200,09:00pm,6km/h
20220709,488200,10:00pm,7km/h
20220709,488200,11:00pm,6km/h
20220710,488200,12:00am,7km/h
20220710,488200,01:00am,7km/h
20220710,488200,02:00am,7km/h
20220710,488200,03:00am,4km/h
20220710,488200,04:00am,4km/h
20220710,488200,05:00am,4km/h
20220710,488200,06:00am,4km/h
20220710,488200,07:00am,4km/h
20220710,488200,08:00am,4km/h
20220710,488200,09:00am,6km/h
20220710,488200,10:00am,6km/h
20220710,488200,11:00am,6km/h
20220710,488200,12:00pm,6km/h
20220710,488200,01:00pm,6km/h
20220710,488200,02:00pm,6km/h
20220710,488200,03:00pm,4km/h
20220710,488200,04:00pm,7km/h
20220710,488200,05:00pm,7km/h
20220710,488200,06:00pm,9km/h
20220710,488200,07:00pm,6km/h
20220710,488200,08:00pm,6km/h
20220710,488200,09:00pm,4km/h
20220710,488200,10:00pm,6km/h
20220710,488200,11:00pm,9km/h
20220711,488200,12:00am,4km/h
20220711,488200,01:00am,6km/h
20220711,488200,02:00am,9km/h
20220711,488200,03:00am,4km/h
20220711,488200,04:00am,6km/h
20220711,488200,05:00am,6km/h
20220711,488200,06:00am,4km/h
20220711,488200,07:00am,6km/h
20220711,488200,08:00am,11km/h
20220711,488200,09:00am,7km/h
20220711,488200,10:00am,13km/h
20220711,488200,11:00am,17km/h
20220711,488200,12:00pm,15km/h
20220711,488200,01:00pm,9km/h
20220711,488200,02:00pm,13km/h
20220711,488200,03:00pm,19km/h
20220711,488200,04:00pm,17km/h
20220711,488200,05:00pm,11km/h
20220711,488200,06:00pm,6km/h
20220711,488200,07:00pm,6km/h
20220711,488200,08:00pm,4km/h
20220711,488200,09:00pm,6km/h
20220711,488200,10:00pm,6km/h
20220711,488200,11:00pm,6km/h
20220712,488200,12:30am,7km/h
20220712,488200,01:00am,4km/h
20220712,488200,02:00am,6km/h
20220712,488200,03:00am,6km/h
20220712,488200,04:00am,7km/h
20220712,488200,05:00am,9km/h
20220712,488200,06:00am,2km/h
20220712,488200,07:00am,6km/h
20220712,488200,08:00am,15km/h
20220712,488200,09:00am,17km/h
20220712,488200,10:00am,11km/h
20220712,488200,11:00am,15km/h
20220712,488200,12:00pm,7km/h
20220712,488200,01:00pm,7km/h
20220712,488200,02:00pm,9km/h
20220712,488200,03:00pm,6km/h
20220712,488200,04:00pm,9km/h
20220712,488200,05:00pm,9km/h
20220712,488200,06:00pm,11km/h
20220712,488200,07:00pm,13km/h
20220712,488200,08:00pm,11km/h
20220712,488200,09:00pm,9km/h
20220712,488200,10:00pm,9km/h
20220712,488200,11:00pm,9km/h
20220713,488200,12:00am,6km/h
20220713,488200,01:00am,4km/h
20220713,488200,03:00am,6km/h
20220713,488200,04:00am,6km/h
20220713,488200,05:00am,4km/h
20220713,488200,06:00am,4km/h
20220713,488200,07:00am,6km/h
20220713,488200,08:00am,11km/h
20220713,488200,09:00am,6km/h
20220713,488200,10:00am,6km/h
20220713,488200,11:00am,9km/h
20220713,488200,12:00pm,9km/h
20220713,488200,01:00pm,4km/h
20220713,488200,02:00pm,4km/h
20220713,488200,03:00pm,6km/h
20220713,488200,04:00pm,22km/h
20220713,488200,05:00pm,9km/h
20220713,488200,06:00pm,9km/h
20220713,488200,07:00pm,2km/h
20220713,488200,09:00pm,6km/h
20220713,488200,10:00pm,9km/h
20220713,488200,11:00pm,6km/h
20220714,488200,12:00am,7km/h
20220714,488200,01:00am,4km/h
20220714,488200,02:00am,6km/h
20220714,488200,03:00am,6km/h
20220714,488200,04:00am,20km/h
20220714,488200,05:00am,6km/h
20220714,488200,06:00am,2km/h
20220714,488200,07:00am,7km/h
20220714,488200,09:00am,4km/h
20220714,488200,10:00am,9km/h
20220714,488200,11:00am,17km/h
20220714,488200,12:00pm,17km/h
20220714,488200,01:00pm,15km/h
20220714,488200,02:00pm,17km/h
20220714,488200,03:00pm,15km/h
20220714,488200,04:00pm,17km/h
20220714,488200,05:00pm,15km/h
20220714,488200,06:00pm,15km/h
20220714,488200,07:00pm,7km/h
20220714,488200,08:00pm,6km/h
20220714,488200,09:00pm,7km/h
20220714,488200,10:00pm,11km/h
20220714,488200,11:00pm,9km/h
20220715,488200,12:00am,13km/h
20220715,488200,01:00am,11km/h
20220715,488200,02:00am,11km/h
20220715,488200,03:00am,9km/h
20220715,488200,04:00am,9km/h
20220715,488200,05:00am,7km/h
20220715,488200,06:00am,11km/h
20220715,488200,07:00am,7km/h
20220715,488200,08:00am,6km/h
20220715,488200,09:00am,2km/h
20220715,488200,10:00am,11km/h
20220715,488200,11:00am,6km/h
20220715,488200,12:00pm,9km/h
20220715,488200,01:00pm,6km/h
20220715,488200,02:00pm,6km/h
20220715,488200,03:00pm,6km/h
20220715,488200,04:00pm,4km/h
20220715,488200,05:00pm,4km/h
20220715,488200,06:00pm,7km/h
20220715,488250,07:00pm,7km/h
20220715,488200,08:00pm,20km/h
20220715,488200,09:00pm,11km/h
20220715,488200,10:00pm,11km/h
20220715,488200,11:00pm,15km/h
20220716,488200,12:00am,15km/h
20220716,488200,01:00am,11km/h
20220716,488200,02:00am,15km/h
20220716,488200,03:00am,17km/h
20220716,488200,04:00am,13km/h
20220716,488200,05:00am,13km/h
20220716,488200,06:00am,13km/h
20220716,488200,07:00am,13km/h
20220716,488200,08:00am,11km/h
20220716,488200,09:00am,13km/h
20220716,488200,10:00am,13km/h
20220716,488200,11:00am,13km/h
20220716,488200,12:00pm,13km/h
20220716,488200,01:00pm,11km/h
20220716,488200,02:00pm,7km/h
20220716,488200,03:00pm,15km/h
20220716,488200,04:00pm,11km/h
20220716,488200,05:00pm,17km/h
20220716,488200,06:00pm,11km/h
20220716,488200,07:00pm,17km/h
20220716,488200,08:00pm,17km/h
20220716,488200,09:30pm,17km/h
20220716,488200,10:00pm,15km/h
20220716,488200,11:00pm,19km/h
20220717,488200,12:00am,17km/h
20220717,488200,01:00am,17km/h
20220717,488200,02:00am,13km/h
20220717,488200,03:00am,13km/h
20220717,488200,04:00am,13km/h
20220717,488200,05:00am,13km/h
20220717,488200,06:00am,7km/h
20220717,488200,07:00am,13km/h
20220717,488200,08:00am,9km/h
20220717,488200,09:00am,7km/h
20220717,488200,10:00am,7km/h
20220717,488200,11:00am,13km/h
20220717,488200,12:00pm,9km/h
20220717,488200,01:00pm,7km/h
20220717,488200,02:00pm,13km/h
20220717,488200,03:00pm,11km/h
20220717,488200,04:00pm,7km/h
20220717,488200,05:00pm,11km/h
20220717,488200,06:00pm,19km/h
20220717,488200,07:00pm,22km/h
20220717,488200,08:00pm,20km/h
20220717,488200,09:00pm,17km/h
