date,station_id,time,temperature
20190526,488200,10:00am,33.0°C
20190526,488200,11:00am,34.0°C
20190526,488200,12:00pm,34.0°C
20190526,488200,01:00pm,35.0°C
20190526,488200,02:00pm,35.0°C
20190526,488200,03:00pm,36.0°C
20190526,488200,04:00pm,36.0°C
20190526,488200,05:00pm,35.0°C
20190526,488200,06:00pm,34.0°C
20190526,488200,07:00pm,27.0°C
20190526,488200,08:00pm,29.0°C
20190526,488200,09:00pm,29.0°C
20190526,488200,10:00pm,29.0°C
20190526,488200,11:00pm,29.0°C
20190526,488200,12:00am,29.0°C
20190526,488200,01:00am,29.0°C
20190526,488200,02:00am,28.0°C
20190526,488200,03:00am,28.0°C
20190526,488200,04:00am,28.0°C
20190526,488200,05:00am,27.0°C
20190526,488200,06:00am,27.0°C
20190527,488200,07:00am,28.0°C
20190527,488200,08:00am,28.0°C
20190527,488200,09:00am,28.0°C
20190527,488200,10:00am,29.0°C
20190527,488200,11:00am,30.0°C
20190527,488200,12:00pm,30.0°C
20190527,488200,01:00pm,30.0°C
20190527,488200,02:00pm,28.0°C
20190527,488200,03:00pm,28.0°C
20190527,488200,04:00pm,28.0°C
20190527,488200,05:00pm,28.0°C
20190527,488200,06:00pm,28.0°C
20190527,488200,07:00pm,27.0°C
20190527,488200,08:00pm,27.0°C
20190527,488200,09:00pm,27.0°C
20190527,488200,10:00pm,27.0°C
20190527,488200,11:00pm,27.0°C
20190527,488200,12:00am,27.0°C
20190527,488200,01:00am,27.0°C
20190527,488200,02:00am,27.0°C
20190527,488200,03:00am,27.0°C
20190527,488200,04:00am,27.0°C
20190527,488200,05:00am,26.0°C
20190527,488200,06:00am,26.0°C
20190528,488200,07:00am,26.0°C
20190528,488200,08:00am,28.0°C
20190528,488200,09:00am,30.0°C
20190528,488200,10:00am,31.0°C
20190528,488200,11:00am,31.0°C
20190528,488200,12:00pm,29.0°C
20190528,488200,01:00pm,29.0°C
20190528,488200,02:00pm,30.0°C
20190528,488200,03:00pm,30.0°C
20190528,488200,04:00pm,30.0°C
20190528,488200,05:00pm,28.0°C
20190528,488200,06:00pm,28.0°C
20190528,488200,07:00pm,28.0°C
20190528,488200,08:00pm,28.0°C
20190528,488200,09:00pm,27.0°C
20190528,488200,10:00pm,27.0°C
20190528,488200,11:00pm,27.0°C
20190528,488200,12:00am,27.0°C
20190528,488200,01:00am,27.0°C
20190528,488200,02:00am,24.0°C
20190528,488200,03:00am,24.0°C
20190528,488200,04:00am,24.0°C
20190528,488200,05:00am,23.0°C
20190528,488200,06:00am,24.0°C
20190529,488200,07:00am,24.0°C
20190529,488200,08:00am,25.0°C
20190529,488200,09:00am,26.0°C
20190529,488200,10:00am,26.0°C
20190529,488200,11:00am,27.0°C
20190529,488200,12:00pm,29.0°C
20190529,488200,01:00pm,29.0°C
20190529,488200,02:00pm,28.0°C
20190529,488200,03:00pm,29.0°C
20190529,488200,04:00pm,28.0°C
20190529,488200,05:00pm,28.0°C
20190529,488200,06:00pm,27.0°C
20190529,488200,07:00pm,27.0°C
20190529,488200,08:00pm,27.0°C
20190529,488200,09:00pm,27.0°C
20190529,488200,10:00pm,26.0°C
20190529,488200,11:00pm,26.0°C
20190529,488200,12:00am,26.0°C
20190529,488200,01:00am,25.0°C
20190529,488200,02:00am,25.0°C
20190529,488200,03:00am,25.0°C
20190529,488200,04:00am,25.0°C
20190529,488200,05:00am,25.0°C
20190529,488200,06:00am,24.0°C
20190530,488200,07:00am,25.0°C
20190530,488200,08:00am,25.0°C
20190530,488200,09:00am,26.0°C
20190530,488200,10:00am,26.0°C
20190530,488200,11:00am,28.0°C
20190530,488200,12:00pm,28.0°C
20190530,488200,01:00pm,28.0°C
20190530,488200,02:00pm,30.0°C
20190530,488200,03:00pm,29.0°C
20190530,488200,04:00pm,29.0°C
20190530,488200,05:00pm,29.0°C
20190530,488200,06:00pm,29.0°C
20190530,488200,07:00pm,28.0°C
20190530,488200,08:00pm,28.0°C
20190530,488200,09:00pm,28.0°C
20190530,488200,10:00pm,28.0°C
20190530,488200,11:00pm,27.0°C
20190530,488200,12:00am,27.0°C
20190530,488200,01:00am,27.0°C
20190530,488200,02:00am,26.0°C
20190530,488200,03:00am,26.0°C
20190530,488200,04:00am,25.0°C
20190530,488200,05:00am,24.0°C
20190530,488200,06:00am,24.0°C
20190531,488200,07:00am,25.0°C
20190531,488200,08:00am,25.0°C
20190531,488200,09:00am,25.0°C
20190531,488200,10:00am,26.0°C
20190531,488200,11:00am,26.0°C
20190531,488200,12:00pm,26.0°C
20190531,488200,01:00pm,28.0°C
20190531,488200,02:00pm,28.0°C
20190531,488200,03:00pm,27.0°C
20190531,488200,04:00pm,27.0°C
20190531,488200,05:00pm,26.0°C
20190531,488200,06:00pm,25.0°C
20190531,488200,07:00pm,25.0°C
20190531,488200,08:00pm,25.0°C
20190531,488200,09:00pm,26.0°C
20190531,488200,10:00pm,26.0°C
20190531,488200,11:00pm,26.0°C
20190531,488200,12:00am,25.0°C
20190531,488200,01:00am,24.0°C
20190531,488200,02:00am,23.0°C
20190531,488200,03:00am,23.0°C
20190531,488200,04:00am,23.0°C
20190531,488200,05:00am,23.0°C
20190531,488200,06:00am,24.0°C
20190601,488200,07:00am,24.0°C
20190601,488200,08:00am,24.0°C
20190601,488200,09:00am,25.0°C
20190601,488200,10:00am,25.0°C
20190601,488200,11:00am,25.0°C
20190601,488200,12:00pm,25.0°C
20190601,488200,01:00pm,25.0°C
20190601,488200,02:00pm,25.0°C
20190601,488200,03:00pm,25.0°C
20190601,488200,04:00pm,25.0°C
20190601,488200,05:00pm,24.0°C
20190601,488200,06:00pm,23.0°C
20190601,488200,07:00pm,24.0°C
20190601,488200,08:00pm,24.0°C
20190601,488200,09:00pm,24.0°C
20190601,488200,10:00pm,24.0°C
20190601,488200,11:00pm,23.0°C
20190601,488200,12:00am,23.0°C
20190601,488200,01:00am,23.0°C
20190601,488200,02:00am,23.0°C
20190601,488200,03:00am,23.0°C
20190601,488200,04:00am,23.0°C
20190601,488200,05:00am,23.0°C
20190601,488200,06:00am,23.0°C
20190602,488200,07:00am,23.0°C
20190602,488200,08:00am,24.0°C
20190602,488200,09:00am,25.0°C
20190602,488200,10:00am,27.0°C
20190602,488200,11:00am,27.0°C
20190602,488200,12:00pm,29.0°C
20190602,488200,01:00pm,29.0°C
20190602,488200,02:00pm,30.0°C
20190602,488200,03:00pm,31.0°C
20190602,488200,04:00pm,32.0°C
20190602,488200,05:00pm,32.0°C
20190602,488200,06:00pm,31.0°C
20190602,488200,07:00pm,29.0°C
20190602,488200,08:00pm,28.0°C
20190602,488200,09:00pm,29.0°C
20190602,488200,10:00pm,28.0°C
20190602,488200,11:00pm,28.0°C
20190602,488200,12:00am,27.0°C
20190602,488200,01:00am,27.0°C
20190602,488200,02:00am,26.0°C
20190602,488200,03:00am,26.0°C
20190602,488200,04:00am,25.0°C
20190602,488200,05:00am,25.0°C
20190602,488200,06:00am,25.0°C
20190603,488200,07:00am,26.0°C
20190603,488200,08:00am,27.0°C
20190603,488200,09:00am,28.0°C
20190603,488200,10:00am,28.0°C
20190603,488200,11:00am,29.0°C
20190603,488200,12:00pm,31.0°C
20190603,488200,01:00pm,31.0°C
20190603,488200,02:00pm,31.0°C
20190603,488200,03:00pm,32.0°C
20190603,488200,04:00pm,32.0°C
20190603,488200,05:00pm,32.0°C
20190603,488200,06:00pm,31.0°C
20190603,488200,07:00pm,30.0°C
20190603,488200,08:00pm,29.0°C
20190603,488200,09:00pm,29.0°C
20190603,488200,10:00pm,29.0°C
20190603,488200,11:00pm,29.0°C
20190603,488200,12:00am,28.0°C
20190603,488200,01:00am,28.0°C
20190603,488200,02:00am,28.0°C
20190603,488200,03:00am,28.0°C
20190603,488200,04:00am,27.0°C
20190603,488200,05:00am,27.0°C
20190603,488200,06:00am,27.0°C
20190604,488200,07:00am,28.0°C
20190604,488200,08:00am,30.0°C
20190604,488200,09:00am,31.0°C
20190604,488200,10:00am,31.0°C
20190604,488200,11:00am,32.0°C
20190604,488200,12:00pm,33.0°C
20190604,488200,01:00pm,34.0°C
20190604,488200,02:00pm,34.0°C
20190604,488200,03:00pm,34.0°C
20190604,488200,04:00pm,35.0°C
20190604,488200,05:00pm,35.0°C
20190604,488200,06:00pm,33.0°C
20190604,488200,07:00pm,32.0°C
20190604,488200,08:00pm,27.0°C
20190604,488200,09:00pm,26.0°C
20190604,488200,10:00pm,26.0°C
20190604,488200,11:00pm,26.0°C
20190604,488200,12:00am,26.0°C
20190604,488200,01:00am,26.0°C
20190604,488200,02:00am,26.0°C
20190604,488200,03:00am,26.0°C
20190604,488200,04:00am,26.0°C
20190604,488200,05:00am,26.0°C
20190604,488200,06:00am,27.0°C
20190605,488200,07:00am,28.0°C
20190605,488200,08:00am,30.0°C
20190605,488200,09:00am,31.0°C
20190605,488200,10:00am,31.0°C
20190605,488200,11:00am,33.0°C
20190605,488200,12:00pm,34.0°C
20190605,488200,01:00pm,34.0°C
20190605,488200,02:00pm,36.0°C
20190605,488200,03:00pm,35.0°C
20190605,488200,04:00pm,35.0°C
20190605,488200,05:00pm,34.0°C
20190605,488200,06:00pm,28.0°C
20190605,488200,07:00pm,25.0°C
20190605,488200,08:00pm,26.0°C
20190605,488200,09:00pm,26.0°C
20190605,488200,10:00pm,27.0°C
20190605,488200,11:00pm,27.0°C
20190605,488200,12:00am,27.0°C
20190605,488200,01:00am,27.0°C
20190605,488200,02:00am,27.0°C
20190605,488200,03:00am,27.0°C
20190605,488200,04:00am,27.0°C
20190605,488200,05:00am,28.0°C
20190605,488200,06:00am,28.0°C
20190606,488200,07:00am,28.0°C
20190606,488200,08:00am,30.0°C
20190606,488200,09:00am,31.0°C
20190606,488200,10:00am,32.0°C
20190606,488200,11:00am,33.0°C
20190606,488200,12:00pm,34.0°C
20190606,488200,01:00pm,35.0°C
20190606,488200,02:00pm,36.0°C
20190606,488200,03:00pm,35.0°C
20190606,488200,04:00pm,33.0°C
20190606,488200,05:00pm,29.0°C
20190606,488200,06:00pm,26.0°C
20190606,488200,07:00pm,26.0°C
20190606,488200,08:00pm,25.0°C
20190606,488200,09:00pm,25.0°C
20190606,488200,10:00pm,26.0°C
20190606,488200,11:00pm,26.0°C
20190606,488200,12:00am,26.0°C
20190606,488200,01:00am,26.0°C
20190606,488200,02:00am,26.0°C
20190606,488200,03:00am,27.0°C
20190606,488200,04:00am,27.0°C
20190606,488200,05:00am,27.0°C
20190606,488200,06:00am,28.0°C
20190607,488200,07:00am,29.0°C
20190607,488200,08:00am,29.0°C
20190607,488200,09:00am,30.0°C
20190607,488200,10:00am,31.0°C
20190607,488200,12:00pm,33.0°C
20190607,488200,01:00pm,33.0°C
20190607,488200,02:00pm,33.0°C
20190607,488200,03:00pm,33.0°C
20190607,488200,04:00pm,33.0°C
20190607,488200,05:00pm,33.0°C
20190607,488200,06:00pm,32.0°C
20190607,488200,07:00pm,32.0°C
20190607,488200,08:00pm,31.0°C
20190607,488200,09:00pm,30.0°C
20190607,488200,10:00pm,29.0°C
20190607,488200,11:00pm,29.0°C
20190607,488200,12:00am,28.0°C
20190607,488200,01:00am,28.0°C
20190607,488200,02:00am,29.0°C
20190607,488200,03:00am,29.0°C
20190607,488200,04:00am,29.0°C
20190607,488200,05:00am,28.0°C
20190607,488200,06:00am,28.0°C
20190608,488200,07:00am,29.0°C
20190608,488200,08:00am,30.0°C
20190608,488200,09:00am,30.0°C
20190608,488200,10:00am,31.0°C
20190608,488200,12:00pm,32.0°C
20190608,488200,01:00pm,33.0°C
20190608,488200,02:00pm,34.0°C
20190608,488200,03:00pm,34.0°C
20190608,488200,04:00pm,34.0°C
20190608,488200,05:00pm,34.0°C
20190608,488200,06:00pm,33.0°C
20190608,488200,07:00pm,32.0°C
20190608,488200,08:00pm,31.0°C
20190608,488200,09:00pm,30.0°C
20190608,488200,10:00pm,30.0°C
20190608,488200,11:00pm,30.0°C
20190608,488200,12:00am,29.0°C
20190608,488200,01:00am,29.0°C
20190608,488200,02:00am,29.0°C
20190608,488200,03:00am,28.0°C
20190608,488200,04:00am,28.0°C
20190608,488200,05:00am,28.0°C
20190608,488200,06:00am,28.0°C
20190609,488200,07:00am,29.0°C
20190609,488200,08:00am,31.0°C
20190609,488200,09:00am,32.0°C
20190609,488200,10:00am,34.0°C
20190609,488200,11:00am,35.0°C
20190609,488200,12:00pm,36.0°C
20190609,488200,01:00pm,37.0°C
20190609,488200,02:00pm,38.0°C
20190609,488200,03:00pm,37.0°C
20190609,488200,04:00pm,38.0°C
20190609,488200,05:00pm,37.0°C
20190609,488200,06:00pm,36.0°C
20190609,488200,07:00pm,34.0°C
20190609,488200,08:00pm,33.0°C
20190609,488200,09:00pm,32.0°C
20190609,488200,10:00pm,31.0°C
20190609,488200,11:00pm,31.0°C
20190609,488200,12:00am,30.0°C
20190609,488200,01:00am,29.0°C
20190609,488200,02:00am,29.0°C
20190609,488200,03:00am,29.0°C
20190609,488200,04:00am,29.0°C
20190609,488200,05:00am,29.0°C
20190609,488200,06:00am,29.0°C
20190610,488200,07:00am,30.0°C
20190610,488200,08:00am,32.0°C
20190610,488200,09:00am,33.0°C
20190610,488200,10:00am,34.0°C
20190610,488200,11:00am,35.0°C
20190610,488200,12:00pm,36.0°C
20190610,488200,01:00pm,36.0°C
20190610,488200,02:00pm,36.0°C
20190610,488200,03:00pm,36.0°C
20190610,488200,04:00pm,36.0°C
20190610,488200,05:00pm,36.0°C
20190610,488200,06:00pm,34.0°C
20190610,488200,07:00pm,33.0°C
20190610,488200,08:00pm,32.0°C
20190610,488200,09:00pm,32.0°C
20190610,488200,10:00pm,31.0°C
20190610,488200,11:00pm,30.0°C
20190610,488200,12:00am,30.0°C
20190610,488200,01:00am,30.0°C
20190610,488200,02:00am,30.0°C
20190610,488200,03:00am,29.0°C
20190610,488200,04:00am,29.0°C
20190610,488200,05:00am,29.0°C
20190610,488200,06:00am,30.0°C
20190611,488200,07:00am,30.0°C
20190611,488200,08:00am,31.0°C
20190611,488200,09:00am,31.0°C
20190611,488200,10:00am,30.0°C
20190611,488200,11:00am,31.0°C
20190611,488200,12:00pm,32.0°C
20190611,488200,01:00pm,32.0°C
20190611,488200,02:00pm,33.0°C
20190611,488200,03:00pm,33.0°C
20190611,488200,04:00pm,33.0°C
20190611,488200,05:00pm,34.0°C
20190611,488200,06:00pm,33.0°C
20190611,488200,07:00pm,32.0°C
20190611,488200,08:00pm,31.0°C
20190611,488200,09:00pm,31.0°C
20190611,488200,10:00pm,30.0°C
20190611,488200,11:00pm,30.0°C
20190611,488200,12:00am,30.0°C
20190611,488200,01:00am,29.0°C
20190611,488200,02:00am,29.0°C
20190611,488200,03:00am,29.0°C
20190611,488200,04:00am,29.0°C
20190611,488200,05:00am,29.0°C
20190611,488200,06:00am,29.0°C
20190612,488200,07:00am,30.0°C
20190612,488200,08:00am,32.0°C
20190612,488200,09:00am,33.0°C
20190612,488200,10:00am,34.0°C
20190612,488200,11:00am,36.0°C
20190612,488200,12:00pm,36.0°C
20190612,488200,01:00pm,37.0°C
20190612,488200,02:00pm,37.0°C
20190612,488200,03:00pm,38.0°C
20190612,488200,04:00pm,38.0°C
20190612,488200,05:00pm,37.0°C
20190612,488200,06:00pm,36.0°C
20190612,488200,07:00pm,34.0°C
20190612,488200,08:00pm,33.0°C
20190612,488200,09:00pm,33.0°C
20190612,488200,10:00pm,32.0°C
20190612,488200,11:00pm,31.0°C
20190612,488200,12:00am,30.0°C
20190612,488200,01:00am,30.0°C
20190612,488200,02:00am,30.0°C
20190612,488200,03:00am,30.0°C
20190612,488200,04:00am,30.0°C
20190612,488200,05:00am,30.0°C
20190612,488200,06:00am,30.0°C
20190613,488200,07:00am,30.0°C
20190613,488200,08:00am,31.0°C
20190613,488200,09:00am,31.0°C
20190613,488200,10:00am,30.0°C
20190613,488200,11:00am,29.0°C
20190613,488200,12:00pm,28.0°C
20190613,488200,01:00pm,29.0°C
20190613,488200,02:00pm,30.0°C
20190613,488200,03:00pm,30.0°C
20190613,488200,04:00pm,31.0°C
20190613,488200,05:00pm,31.0°C
20190613,488200,06:00pm,31.0°C
20190613,488200,07:00pm,30.0°C
20190613,488200,08:00pm,30.0°C
20190613,488200,09:00pm,30.0°C
20190613,488200,10:00pm,29.0°C
20190613,488200,11:00pm,29.0°C
20190613,488200,12:00am,29.0°C
20190613,488200,01:00am,29.0°C
20190613,488200,02:00am,29.0°C
20190613,488200,03:00am,29.0°C
20190613,488200,04:00am,28.0°C
20190613,488200,05:00am,28.0°C
20190613,488200,06:00am,27.0°C
20190614,488200,07:00am,27.0°C
20190614,488200,08:00am,27.0°C
20190614,488200,09:00am,28.0°C
20190614,488200,10:00am,29.0°C
20190614,488200,11:00am,30.0°C
20190614,488200,12:00pm,32.0°C
20190614,488200,01:00pm,32.0°C
20190614,488200,02:00pm,33.0°C
20190614,488200,03:00pm,34.0°C
20190614,488200,04:00pm,34.0°C
20190614,488200,05:00pm,33.0°C
20190614,488200,06:00pm,33.0°C
20190614,488200,07:00pm,32.0°C
20190614,488200,08:00pm,31.0°C
20190614,488200,09:00pm,30.0°C
20190614,488200,10:00pm,29.0°C
20190614,488200,11:00pm,29.0°C
20190614,488200,12:00am,29.0°C
20190614,488200,01:00am,29.0°C
20190614,488200,02:00am,29.0°C
20190614,488200,03:00am,29.0°C
20190614,488200,04:00am,29.0°C
20190614,488200,05:00am,28.0°C
20190614,488200,06:00am,29.0°C
20190615,488200,08:00am,30.0°C
20190615,488200,09:00am,32.0°C
20190615,488200,10:00am,33.0°C
20190615,488200,11:00am,34.0°C
20190615,488200,12:00pm,35.0°C
20190615,488200,01:00pm,35.0°C
20190615,488200,02:00pm,35.0°C
20190615,488200,03:00pm,35.0°C
20190615,488200,04:00pm,34.0°C
20190615,488200,05:00pm,35.0°C
20190615,488200,06:00pm,34.0°C
20190615,488200,07:00pm,33.0°C
20190615,488200,08:00pm,32.0°C
20190615,488200,09:00pm,31.0°C
20190615,488200,10:00pm,31.0°C
20190615,488200,11:00pm,31.0°C
20190615,488200,12:00am,30.0°C
20190615,488200,01:00am,30.0°C
20190615,488200,02:00am,29.0°C
20190615,488200,03:00am,29.0°C
20190615,488200,04:00am,29.0°C
20190615,488200,05:00am,29.0°C
20190615,488200,06:00am,29.0°C
20190616,488200,07:00am,30.0°C
20190616,488200,08:00am,30.0°C
20190616,488200,09:00am,32.0°C
20190616,488200,10:00am,34.0°C
20190616,488200,11:00am,34.0°C
20190616,488200,12:00pm,35.0°C
20190616,488200,01:00pm,36.0°C
20190616,488200,02:00pm,36.0°C
20190616,488200,03:00pm,35.0°C
20190616,488200,04:00pm,35.0°C
20190616,488200,05:00pm,35.0°C
20190616,488200,06:00pm,34.0°C
20190616,488200,07:00pm,33.0°C
20190616,488200,08:00pm,32.0°C
20190616,488200,09:00pm,31.0°C
20190616,488200,10:00pm,29.0°C
20190616,488200,11:00pm,29.0°C
20190616,488200,12:00am,29.0°C
20190616,488200,01:00am,28.0°C
20190616,488200,02:00am,27.0°C
20190616,488200,03:00am,28.0°C
20190616,488200,04:00am,28.0°C
20190616,488200,05:00am,28.0°C
20190616,488200,06:00am,28.0°C
20190617,488200,07:00am,28.0°C
20190617,488200,08:00am,29.0°C
20190617,488200,09:00am,31.0°C
20190617,488200,10:00am,31.0°C
20190617,488200,11:00am,32.0°C
20190617,488200,12:00pm,32.0°C
20190617,488200,01:00pm,33.0°C
20190617,488200,02:00pm,34.0°C
20190617,488200,03:00pm,34.0°C
20190617,488200,04:00pm,34.0°C
20190617,488200,05:00pm,34.0°C
20190617,488200,06:00pm,32.0°C
20190617,488200,07:00pm,31.0°C
20190617,488200,08:00pm,31.0°C
20190617,488200,09:00pm,28.0°C
20190617,488200,10:00pm,25.0°C
20190617,488200,11:00pm,25.0°C
20190617,488200,12:00am,25.0°C
20190617,488200,01:00am,25.0°C
20190617,488200,02:00am,25.0°C
20190617,488200,03:00am,25.0°C
20190617,488200,04:00am,26.0°C
20190617,488200,05:00am,25.0°C
20190617,488200,06:00am,25.0°C
20190618,488200,07:00am,26.0°C
20190618,488200,08:00am,26.0°C
20190618,488200,09:00am,26.0°C
20190618,488200,10:00am,27.0°C
20190618,488200,11:00am,27.0°C
20190618,488200,12:00pm,28.0°C
20190618,488200,01:00pm,28.0°C
20190618,488200,02:00pm,29.0°C
20190618,488200,03:00pm,29.0°C
20190618,488200,04:00pm,29.0°C
20190618,488200,05:00pm,30.0°C
20190618,488200,06:00pm,30.0°C
20190618,488200,07:00pm,29.0°C
20190618,488200,08:00pm,29.0°C
20190618,488200,09:00pm,29.0°C
20190618,488200,10:00pm,28.0°C
20190618,488200,11:00pm,28.0°C
20190618,488200,12:00am,28.0°C
20190618,488200,01:00am,28.0°C
20190618,488200,02:00am,28.0°C
20190618,488200,03:00am,27.0°C
20190618,488200,04:00am,27.0°C
20190618,488200,05:00am,27.0°C
20190618,488200,06:00am,27.0°C
20190619,488200,07:00am,28.0°C
20190619,488200,08:00am,30.0°C
20190619,488200,09:00am,31.0°C
20190619,488200,10:00am,32.0°C
20190619,488200,11:00am,32.0°C
20190619,488200,12:00pm,33.0°C
20190619,488200,01:00pm,34.0°C
20190619,488200,02:00pm,34.0°C
20190619,488200,03:00pm,34.0°C
20190619,488200,04:00pm,34.0°C
20190619,488200,05:00pm,33.0°C
20190619,488200,06:00pm,32.0°C
20190619,488200,07:00pm,32.0°C
20190619,488200,08:00pm,31.0°C
20190619,488200,09:00pm,30.0°C
20190619,488200,10:00pm,30.0°C
20190619,488200,11:00pm,29.0°C
20190619,488200,12:00am,29.0°C
20190619,488200,01:00am,29.0°C
20190619,488200,02:00am,29.0°C
20190619,488200,03:00am,29.0°C
20190619,488200,04:00am,29.0°C
20190619,488200,05:00am,29.0°C
20190619,488200,06:00am,29.0°C
20190620,488200,07:00am,30.0°C
20190620,488200,08:00am,31.0°C
20190620,488200,09:00am,33.0°C
20190620,488200,10:00am,33.0°C
20190620,488200,11:00am,33.0°C
20190620,488200,12:00pm,34.0°C
20190620,488200,01:00pm,34.0°C
20190620,488200,02:00pm,34.0°C
20190620,488200,03:00pm,35.0°C
20190620,488200,04:00pm,35.0°C
20190620,488200,05:00pm,35.0°C
20190620,488200,06:00pm,34.0°C
20190620,488200,07:00pm,33.0°C
20190620,488200,08:00pm,32.0°C
20190620,488200,09:00pm,31.0°C
20190620,488200,10:00pm,31.0°C
20190620,488200,11:00pm,31.0°C
20190620,488200,12:00am,31.0°C
20190620,488200,01:00am,30.0°C
20190620,488200,02:00am,30.0°C
20190620,488200,03:00am,30.0°C
20190620,488200,04:00am,29.0°C
20190620,488200,05:00am,29.0°C
20190620,488200,06:00am,30.0°C
20190621,488200,07:00am,30.0°C
20190621,488200,08:00am,32.0°C
20190621,488200,09:00am,33.0°C
20190621,488200,10:00am,34.0°C
20190621,488200,11:00am,36.0°C
20190621,488200,12:00pm,37.0°C
20190621,488200,01:00pm,36.0°C
20190621,488200,02:00pm,38.0°C
20190621,488200,03:00pm,38.0°C
20190621,488200,04:00pm,37.0°C
20190621,488200,05:00pm,37.0°C
20190621,488200,06:00pm,35.0°C
20190621,488200,07:00pm,34.0°C
20190621,488200,08:00pm,33.0°C
20190621,488200,09:00pm,33.0°C
20190621,488200,10:00pm,32.0°C
20190621,488200,11:00pm,31.0°C
20190621,488200,12:00am,31.0°C
20190621,488200,01:00am,31.0°C
20190621,488200,02:00am,31.0°C
20190621,488200,03:00am,30.0°C
20190621,488200,04:00am,30.0°C
20190621,488200,05:00am,30.0°C
20190621,488200,06:00am,30.0°C
20190622,488200,07:00am,31.0°C
20190622,488200,08:00am,32.0°C
20190622,488200,09:00am,33.0°C
20190622,488200,10:00am,35.0°C
20190622,488200,11:00am,36.0°C
20190622,488200,12:00pm,37.0°C
20190622,488200,01:00pm,38.0°C
20190622,488200,02:00pm,39.0°C
20190622,488200,03:00pm,39.0°C
20190622,488200,04:00pm,37.0°C
20190622,488200,05:00pm,36.0°C
20190622,488200,06:00pm,35.0°C
20190622,488200,07:00pm,34.0°C
20190622,488200,08:00pm,32.0°C
20190622,488200,09:00pm,32.0°C
20190622,488200,10:00pm,32.0°C
20190622,488200,11:00pm,31.0°C
20190622,488200,12:00am,31.0°C
20190622,488200,01:00am,31.0°C
20190622,488200,03:00am,31.0°C
20190622,488200,04:00am,31.0°C
20190622,488200,05:00am,31.0°C
20190622,488200,06:00am,31.0°C
20190623,488200,07:00am,31.0°C
20190623,488200,08:00am,31.0°C
20190623,488200,09:00am,32.0°C
20190623,488200,10:00am,33.0°C
20190623,488200,11:00am,33.0°C
20190623,488200,12:00pm,34.0°C
20190623,488200,01:00pm,35.0°C
20190623,488200,02:00pm,36.0°C
20190623,488200,03:00pm,35.0°C
20190623,488200,04:00pm,35.0°C
20190623,488200,05:00pm,35.0°C
20190623,488200,06:00pm,33.0°C
20190623,488200,07:00pm,32.0°C
20190623,488200,08:00pm,32.0°C
20190623,488200,09:00pm,31.0°C
20190623,488200,10:00pm,31.0°C
20190623,488200,11:00pm,30.0°C
20190623,488200,12:00am,29.0°C
20190623,488200,01:00am,29.0°C
20190623,488200,02:00am,28.0°C
20190623,488200,03:00am,28.0°C
20190623,488200,04:00am,27.0°C
20190623,488200,05:00am,27.0°C
20190623,488200,06:00am,26.0°C
20190624,488200,07:00am,26.0°C
20190624,488200,08:00am,26.0°C
20190624,488200,09:00am,25.0°C
20190624,488200,10:00am,25.0°C
20190624,488200,11:00am,25.0°C
20190624,488200,12:00pm,25.0°C
20190624,488200,01:00pm,26.0°C
20190624,488200,02:00pm,26.0°C
20190624,488200,03:00pm,27.0°C
20190624,488200,04:00pm,27.0°C
20190624,488200,05:00pm,27.0°C
20190624,488200,06:00pm,27.0°C
20190624,488200,07:00pm,27.0°C
20190624,488200,08:00pm,27.0°C
20190624,488200,09:00pm,27.0°C
20190624,488200,10:00pm,27.0°C
20190624,488200,11:00pm,27.0°C
20190624,488200,12:00am,27.0°C
20190624,488200,01:00am,27.0°C
20190624,488200,02:00am,27.0°C
20190624,488200,03:00am,27.0°C
20190624,488200,04:00am,27.0°C
20190624,488200,05:00am,27.0°C
20190624,488200,06:00am,27.0°C
20190625,488200,07:00am,28.0°C
20190625,488200,08:00am,28.0°C
20190625,488200,09:00am,29.0°C
20190625,488200,10:00am,30.0°C
20190625,488200,11:00am,31.0°C
20190625,488200,12:00pm,33.0°C
20190625,488200,01:00pm,33.0°C
20190625,488200,02:00pm,33.0°C
20190625,488200,03:00pm,33.0°C
20190625,488200,04:00pm,33.0°C
20190625,488200,05:00pm,33.0°C
20190625,488200,06:00pm,32.0°C
20190625,488200,07:00pm,32.0°C
20190625,488200,08:00pm,27.0°C
20190625,488200,09:00pm,26.0°C
20190625,488200,10:00pm,28.0°C
20190625,488200,11:00pm,28.0°C
20190625,488200,12:00am,27.0°C
20190625,488200,01:00am,27.0°C
20190625,488200,02:00am,27.0°C
20190625,488200,03:00am,27.0°C
20190625,488200,04:00am,26.0°C
20190625,488200,05:00am,27.0°C
20190625,488200,06:00am,27.0°C
20190626,488200,07:00am,29.0°C
20190626,488200,08:00am,30.0°C
20190626,488200,09:00am,31.0°C
20190626,488200,10:00am,32.0°C
20190626,488200,12:00pm,34.0°C
20190626,488200,01:00pm,35.0°C
20190626,488200,02:00pm,36.0°C
20190626,488200,03:00pm,37.0°C
20190626,488200,04:00pm,37.0°C
20190626,488200,05:00pm,37.0°C
20190626,488200,06:00pm,36.0°C
20190626,488200,07:00pm,35.0°C
20190626,488200,08:00pm,33.0°C
20190626,488200,09:00pm,34.0°C
20190626,488200,10:00pm,32.0°C
20190626,488200,11:00pm,30.0°C
20190626,488200,12:00am,29.0°C
20190626,488200,01:00am,28.0°C
